job_title,company,location,job_summary,post_date,more_info,salary,job_url
Freelance Xamarin Developer,Flow Pilots,Antwerpen,"
Freelancer
3 to 4 years of experience
Antwerpen

About this jobYou are a highly motivated, experienced Freelance Xamarin Developer, longing to work in an ambitious organisation, where you can bring your excellent skills and your technological passion to the table.An entrepreneurial climate in a high paced environment is where you feel at your best and where you contribute to finding new technical and mobile solutions. You take ownership, guide and inspire your team and interact closely with your CTO and in new and challenging projects. This way you assure we serve our end-users even better.Let's get to know each other and discover if there's a match!What will you do?For one of our clients we are looking for an experienced Xamarin Developer to transform a mobile app built in React to Xamarin.You will be working 2 days a week in Brussels at the clients' premises, the other 3 you have the choice to work remotely or at our Antwerp office.Who you are

You have around 3-4 years of relevant experience in a similar role
You have an end-user first and entrepreneurial mindset
You have experience in Xamarin
Ability to quickly learn and understand internal systems, procedures and methodologies.
You are open-minded, an excellent communicator, listener and analyser

What we offer

An attractive pay conform to the market
An entrepreneurial company culture characterised by short, transparent communication lines and high degrees of autonomy
Comfortable office location in Antwerp and flexibility to work from home
A supportive and collaborative team spirit and a feel- at-home-atmosphere

Interested?Do you feel like this might be a job for you?
Then don't hesitate to contact us so we can find out if there's a match!Call our office at +32 3 369 10 42 or send your application to jobs@flowpilots.comSee you soon!
Job Type: Subcontract",Posted17 dagen geleden,Freelance,,https://www.indeed.com/company/Flow-Pilots/jobs/Freelance-Xamarin-Developer-327e66182fa36dfc?fccid=3d8c6813e193fb43&vjs=3
C++ Mobile Robot Developer - Navigation system,Dematic NV,Antwerpen,"
 Who is Dematic? 
 
 If there’s one company that sets the bar in automated technology, software and supply chain optimization services worldwide, it’s Dematic. Our experts, customers and facilities are all around the world. 
 
 Did you know that we’ve implemented over 6,000 integrated systems for companies ranging from small to multinational household names, in a wide range of industries on every continent? 
 
 As part of the KION Group, we breathe automation and AGV. KION Mobile Automation is the world-leading, fast-growing, innovative frontrunner in the development of mobile robotics, robotic fleet controllers and cloud-based fleet logistics management systems. 
 
What we offer: 

International team with a great workplace atmosphere 
Homebase: our Antwerp offices 
Co-workers and management who walk the talk 
Opportunities for growth that match your skills and ambition 
Continuously push the boundaries of technical possibility 


Tasks and Qualifications: 
Dematic’s Mobile Automation branch is looking for a…  C++ Mobile Robot Developer - Navigation System 

Join the best talent in the global Mobile Automation industry ! Come develop & program the software onboard our different types of AGV’s. 
The role involves learning and developing standard controls software for mobile robotics applications, Autonomous Guided Vehicles, PLC and other real-time/embedded controller platforms. 
As part of an international and multicultural team within the software development organization, you will be responsible for delivering this software for our global customers, in partnership with our product management, application engineering and customer service groups. 
Does this sound like you? 
As a Vehicle Software Engineer you are responsible for the design and implementation of the on-board software, which manages the complete behavior of the truck including navigation, driving & lift movements. 

You are involved from start to finish of the process — from the refinement of requirements through design & implemention of the solution to testing, validation and documentationYou collaborate with mechatronics, safety, production, testing and customer service colleagues internationally. 
You support the product validation team which is responsible for testing the functionalities of the application you developed and the application engineers who commision your application at our customers facilities. 

Since you’ll be working on global products, you’ll get to travel up to 10% of the time. 
Does this match your skillset? 
First off, you’re flexible and creative, got your Master’s with a technical-engineering focus, speak English (know any other languages? Great!) and are a mechanics wizard who loves reading lists. Reading lists? That’s right – you’re experienced, gifted or familiar with: 

C, C++, STL (knowledge) 
Automated builds, branch and merging strategies (Trunk-based development – experience) 
Linux kernel, modules and bootloaders (experience) 
IoT technology (MQTT, DDS… – experience) 
CI/CD and issue-tracking systems (JIRA, Confluence, Git, Doxygen… – working knowledge) 
Analysis tools (Vector, Can – knowledge)


",PostedVandaag,Voltijds,,https://www.indeed.com/rc/clk?jk=7aeee3b087d1e25e&fccid=a8f329dd0b768fb7&vjs=3
Software developer,SDT Informatics,Wommelgem,"
VACATURE SOFTWARE DEVELOPER (M/V)
Heb jij een analytische geest en een passie voor Techniek, Technologie & Mobility?


SDT INFORMATICS HEEFT GROOTSE PLANNEN.
GROEIT U MET ONS MEE?


BEDRIJFSOMSCHRIJVING
SDT Informatics ontwikkelt, implementeert en onderhoudt software voor mobiele ICT-oplossingen voor magazijn-, productiemedewerkers en buitendienst. Met onze software & hardware oplossingen zorgt SDT voor een verbetering van efficiëntie en tevredenheid van honderden medewerkers in België & Nederland. Dit voornamelijk in logistieke en industriële omgevingen.


JOUW UITDAGING
Ontwikkeling, implementatie en nazorg van mobiele ICT-oplossingen op maat van de klant, met het oog op een verhoogde efficiëntie in elke onderneming op gebied van goederenstroombeheer, buitendienst en productie.


Verantwoordelijkheid voor je eigen projecten van A tot Z
1. Analyse
Je onderzoekt en analyseert de vraag van de klant. Hiervoor voer je gesprekken met de klant en bezoek je indien nodig het bedrijf. Zo verzamelt je alle noodzakelijke gegevens om te kunnen beantwoorden aan de noden en de specifiek technologische eisen van de klant.


2. Ontwikkeling
Op basis van de verzamelde informatie ontwikkelt je een datacaptatie oplossing, hetzij via maatwerk, hetzij via één van de vele SDT standaardtoepassingen. Je overlegt hiervoor met je collega-ontwikkelaars en met de klant.


3. Implementatie
Je zorgt voor de implementatie van de toepassing bij de klant en staat in voor de eventuele opleiding van de gebruikers. Tijdens de implementatie en opleiding detecteer en signaleer je mogelijke vragen of problemen en zorg je voor een oplossing.


4. Nazorg
Je staat in voor de eerstelijns ondersteuning aan klanten. Je beantwoordt vragen en voert aanpassingen uit indien nodig. Klanttevredenheid is een belangrijk onderdeel van je dagelijkse taken. Je verzorgt je klanten tot in de puntjes en helpt hen met problemen.


Benodigde Vaardigheden & Ervaring:
Klantgericht:
Je denkt met de klant mee en zoekt naar de ideale oplossing voor elke klant. Het belang van de klant staat centraal en je denkt altijd een stap voorruit.


Zelfstandig en nauwgezet:
Je hebt oog voor detail en werkt nauwgezet aan de uitvoering van je eigen projecten en taken. Je bent in staat deze volledig zelfstandig succesvol te realiseren, binnen de afgesproken termijn.


Probleemoplossend denken:
Elk probleem is anders, elke klant is anders. Een gezonde portie probleemoplossend denken is essentieel. Je bijt je vast in problemen tot je ze hebt opgelost en voor een “technical deep dive” draai je ook je hand niet om. Je denkt met je klanten mee om met creatieve oplossingen te komen.


Communicatief:
Op een duidelijke en gestructureerde manier kan je informatie verstaanbaar overbrengen. In het kader van een training sessie ben je ook niet verlegen om voor een groep mensen te staan.


Kennis vereisten:

We zoeken iemand met een echte passie voor de nieuwste evoluties op het gebied van mobile ICT
Algemene hardware en software kennis voor eerstelijns ondersteuning bij klanten
OS: Windows, Windows CE, IOS en Android
Ontwikkeling in C#, Xamarin, .NET, PC toepassingen, Apps voor smartphone en tablets, Webtoepassingen, Win CE toepassingen op handhelds en heftruckterminals, ....
Databanken (Microsoft SQL Server)
Kennis Windows CE & Windows Mobile is een pluspunt
Kennis van het gesproken Frans & Engels is een voordeel



Aanbod
Wil je aan de slag in een boeiende job met een ruim pakket aan taken en verantwoordelijkheden? Een klein maar gedreven team in een gezond en groeiend bedrijf verwacht u!


Wij bieden je een boeiende werkomgeving met goede loon –en arbeidsvoorwaarden: Firmawagen, gsm, laptop, maaltijdcheques…


Interesse?
Stuur dan nu je kandidatuur t.a.v. Axel Lambot - Managing Partner naar Info@sdt-informatics.be


Welkom bij SDT Informatics!

",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=44db2311171c8155&fccid=52e00c3d3fe1b43a&vjs=3
IoT application developer (d/m/w),ALSO Holding,België+1 plaats,"


Fulltime in Belgium
 ALSO is one of the leading technology providers for the ICT industry in 28 countries in Europe and in 94 countries worldwide via PaaS partners.
 Within the ALSO group, AllthingsTalk is the center of expertise for IoT. ALSO and AllThingsTalk have the ambition to build solid partnerships with other players in the IoT business ecosystem: telecom operators, hardware builders, application developers and system integrators. We are a small but vibrant and ambitious team now part of the international ALSO group, a leading player in the IT distribution industry working from Mechelen in Belgium (HQ), and Belgrade in Serbia (development team). 
You will…:
 

 ...be part of the ALSO IoT client team and work in close collaboration with your colleagues based in Belgium and other European countries.
 ...be developing applications to support products that run on the ALSO IoT platform and help partners and customers with developing their own IoT applications.
 ...gather and assess development requirements and/or specifications from business stakeholders.
 ...provide technical support and documentation.
 ...trace and correct bugs and deficiencies in software.


 Who we're looking for:
 

 You’re a great application developer (web & mobile).
 You can translate development requirements and specifications into high quality, efficient solutions in compliance with established standards, procedures, and work processes.
 You can maintain quality and ensure responsiveness of applications.
 You have strong expertise in developing applications using real-time sensor data.
 You can easily prioritise and are a disciplined time manager.
 English is the corporate language; other languages are a plus.


 What you can expect at AllThingsTalk:
 

 We are a small yet fast growing energetic team.
 You can grab the chance to be part of the emergence of new product offers, based on the newest technologies and actively contribute to the evolutions of this new market. 
Your enthusiasm and results-oriented approach will be rewarded with a competitive salary with a benefits package. 
A shared “we'll change the world” mentality and drive. 
We work 39 hour weeks, but offer 6 additional day’s off! Work-life balance is important to us. 
We care about people, the planet and economic growth. Sustainability can only be achieved when you balance these three. 


Want to learn more?
 Contact us by e-mailing your CV to hr@allthingstalk.com  Apply today until 31 January 2022 and take advantage of this opportunity.
 Do you always want to be up to date?
 Follow us on LinkedIn:
 

 AllThingsTalk by ALSO https://www.linkedin.com/company/allthingstalk/ 
ALSO Group https://www.linkedin.com/company/alsogroup/ 


Follow us on Twitter:
 

 AllThingsTalk by ALSO https://twitter.com/AllThingsTalk 
ALSO Group https://twitter.com/ALSO_Holding




",Posted30+ dagen geleden,Voltijds,,https://www.indeed.com/rc/clk?jk=0617b174a20ebad1&fccid=9042611748a56601&vjs=3
Frontend developer (Flutter),InvestSuite,Leuven,"


About us




InvestSuite is a fast-growing global B2B embedded wealth (front-to-middleware) InvestTech provider. We help financial institutions realize their digital wealth transformation journey and together create the most delightful investing experiences for their customers. We have 15 nationalities building in ""international DNA"" and clients on 4 continents. We are a place where bankers, creative designers, imagineers, mathematicians, computer & behavioral scientists meet. We are builders and growers, obsessed with innovation and the construction of exciting products that benefit the clients of our clients. We are excited to work at the crossroads of ‘the markets’, investing, economics, deep science (AI & machine learning), finance, design and the digital world. Can there be anything more challenging?





Who are we looking for




We’re looking for mobile developers who want to break out of structures with rigid rules and strict management. Developers keen on innovation and building high-quality user experiences. Working for an ambitious startup as InvestSuite requires traits such as being:

 Highly driven and committed
 Solution-minded: finding creative ways to get things done & accomplish goals
 Direct and open, extravert or introvert but always willing to share and speak your mind
 Smart and creative in your area
 Customer centric
 A quality seeker
 Naturally curious





Your role




As an InvestSuite mobile developer, you work on applications that meet our customer’s highest demands in terms of user experience and visual design. You can turn a nebulous question or a high-level system design into a working component. You will design and implement clean and scalable public and internal mobile applications and take full responsibility for supporting mobile components.




Your background





3+ years of Mobile Application Development experience or other relevant development experience.
 Bachelor's degree in Computer Science, Computer Engineering, or similar field or equivalent professional experience.
 You speak and write English fluently.
 You can translate a high-level description into a working frontend component.
 You are proactive in solving risks and issues in a timely manner, or to re-prioritize on close collaboration with the product owner if required.
 You are comfortable working in Scrum mode.

 You have the knowledge and a track record for tools and technologies such as:


 An absolute plus is if you have experience working with the Flutter framework, but if you would like to switch from native application development to this amazing platform, don’t hesitate to send us your CV!
 Experience with version control: Git (GitLab, GitHub) - obviously
 Experience with gRPC or REST
 Bonus: Experience with application deployment with CI tools.





Our offer




Be part of a growing team of interdisciplinary experts in fields such as: math, software engineering, AI, data science, design and UX. Join us and enjoy:

 An international environment: We have offices in Leuven, Warsaw and London and are present in many EU countries.
 Attractive remuneration: We offer a competitive salary and benefits package. We provide the tools you need such as a MacBook Pro and iPhone 11.
 Self-development: We actively encourage you to join conferences and trainings to improve your knowledge and widen your network.
 Equal opportunity: All qualified applicants will receive consideration for employment without regard to age, race, religion, sex, gender identity or expression.

 Place of work: InvestSuite office in Leuven (on-site attendance 3 days/week required).




Interested?




You can apply by sending your CV and motivation statement to hiring@investsuite.com



",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=e95d69f816b59ec7&fccid=54b0a7ebd4889148&vjs=3
Front-end developer,RMDY,2550 Kontich,"
Webapplicaties vloeien uit je vingers. Dat leerde je tijdens je opleiding én op de werkvloer, want je bent een front-end developer in hart en nieren. Je bent verslaafd aan nieuwtjes over de technologische mogelijkheden van vandaag en morgen. Je houdt van een toffe en gedreven teamwerking waar ieder zijn of haar steentje bijdraagt en elkaar versterkt door kennis te delen.
Goed zo! Want wij zijn op zoek naar een front-end developer om ons web-team te versterken.
Tech?
Ga je voor de hele lijst of een deel? Bij ons mag alles, maar het hoeft bijlange niet.

Angular en/of Vue en/of React
 HTML5, CSS3 (Sass/Less)
 JavaScript / ECMAscript
 HTTP, JSON, REST
 GIT
 Mobile mindset
 Testing
 Cordova / Ionic / PWA is een plus
 Docker / Node.JS is een plus

Naast de tech skills, heb je ook wat feeling voor design en user interface. Je weet dat een applicatie er anders uitziet dan pakweg tien jaar geleden en je bent mee met de laatste design principles.
You are
Je bent kritisch en neemt geen blad voor de mond, althans niet op professioneel gebied. Je komt op voor je technologische mening en kan ze staven, want uit een goede discussie leren we allemaal bij.
Issues zie jij als een opportuniteit, want probleemoplossend denken kan je als de beste. Je komt creatief uit de hoek als dat nodig is (voor UI/UX of codering) en blijft graag op de hoogte van nieuwigheden in de wereld van (web)development.
We zoeken een halflange CV en zien dus graag wat bewezen skills tijdens vorige ervaringen. Met een duidelijke briefing ga je meteen aan de slag, je trekt je plan – en neemt daar graag af en toe een junior collega in mee. Je bent gedreven en leergierig en je staat steeds klaar voor een uitdaging – of dat nu in team of op jezelf is.
We give
Een vast en voltijds contract in een geweldig team met bezielde collega’s. En een loonpakket met glijdende uren en de nodige flexibiliteit: you take some, you give some.
We zorgen natuurlijk ook voor toffe projecten en een aantrekkelijk loon, aangevuld met een bedrijfswagen, tankkaart, top-notch devices om je werk goed te doen, hospitalisatie- en groepsverzekering … en meer!
Maar we willen vooral dat onze werknemers dé experts worden in hun vakgebied. Dankzij je omvangrijk opleidingsbudget kies je zelf trainingen en workshops die je kan bijwonen en tijdens projecten leer je in recordtempo bij. Zo krijgt je carrière een ongeziene boost!
Cont-end? Dan weet je wat te doen!

",Posted30+ dagen geleden,Voltijds,,https://www.indeed.com/rc/clk?jk=84ca3e884a73187a&fccid=b5e27908ddd65f4d&vjs=3
Mobile Developers (H/F),"Smile, Open Source Solutions",Brussel,"
Smile est le leader du ""sourire"" au travail mais aussi de l’intégration et de l’infogérance de solutions open source.
Enthousiastes, agiles et performants, leur vocation est de libérer le potentiel d’innovation des entreprises, à travers l’open source.
Ses smiliens experts accompagnent les entreprises dans des domaines aussi variés que le Digital, les Business Apps, l'Embarqué & l'IoT et l'Infrastructure.
Ils sont plus de 1700 collaborateurs présents dans 7 pays, avec 15 agences réparties en France et à l’international.


La mission:



Partiellement depuis les locaux d'un client au centre de Bruxelles et avec 3 autres collègues, mettre en place de nouvelles fonctionnalités pour une application mobile dans le domaine du transport de passagers, mobilité as a service


Partiellement depuis nos locaux, participer à la réalisation d'autres applications variées, pour d'autres clients internationaux

Responsabilités:
En tant que Mobile Developer, le développement mobile natif (Swift/Kotlin/Java) n'a plus de secret pour vous. Vous travaillerez en étroite collaboration avec les équipes (Mobile Developers, UX et UI Designers, Project Managers, Consultant presales, Directeur Technique...) sur le développement d’applications mobiles dernières générations.
Missions types:



Définir et implémenter de nouvelles fonctionnalités innovantes notamment dans le cadre d'un projet de MASS (Mobility as a service)


Maintenance d'une application native Android et iOS (correction des bugs, optimisation des performances)


Écriture de code clair et maintenable


Utilisation d'outils de suivi de bugs / tickets


Collaboration avec d'autres développeurs mobiles sur les deux plate-formes (Android et iOS)


Participation aux daily scrum meetings et autre meetings techniques liés aux application mobiles


Analyse des crashlogs et proposition de correctifs


Travail et communication avec les équipes de QA


Envoi de versions intermédiaires (bêta) Android et iOS grâce à des services en ligne

Le profil recherché:



Minimum 3 ans d'expérience en développement mobile sur iOS et Android (Il peut y avoir une majeure et une mineure)


Curieux et aimant travailler en équipe et partager son savoir


Technologies : Swift, App Store, Java, Kotlin, Firebase, Design patterns…


Outils : Android Studio, Xcode, Zeplin, slack, Jira / Confluence, Google Play Store...


Langues : Français et Anglais technique à minima


CI/CD: une expérience avec un système d’intégration et de distribution continue


Méthodologie: une expérience sur la méthodologie Agile/Scrum souhaitée


SCM: bonne connaissance de Git et GitFlow et d’un service d’hébergement (github, gitlab, bitbucket, azure…) à minima


Une passion pour les nouvelles technologies et un intérêt pour les conférences développeurs

",Posted30+ dagen geleden,Vaste Jobs,,https://www.indeed.com/rc/clk?jk=027bbe8c78c5ae66&fccid=d2ee89df4e29fb0c&vjs=3
CTG - Young Graduates IT met Interesse in Software Testing,CTG,Antwerpen,"Je IT-diploma op zak en op zoek naar je eerste werkervaring? Dan ben jij de starter die wij zoeken! 

 Is Software Testing jou onbekend? Geen probleem! Wij organiseren een 4-weken durende interactieve opleiding waarin we je klaarstomen voor je eerste project in Brussel, Antwerpen of Gent. 

 Onze opleiding bereidt je voor om als software tester aan de slag te gaan en jouw persoonlijke carrière coach ondersteunt je in je verdere groei. 

 Afhankelijk van je eigen ambities en competenties krijg je de kans om door te groeien tot Test Automator, Test Coördinator en Test Specialist. 

 Functieomschrijving 

 Na je opleiding start je als software tester bij een van onze klanten. Daar speel je een sleutelrol binnen het development proces en kom je in aanraking met de verschillende afdelingen binnen IT en de business. 

 Je vertaalt de functionele analyse naar een testplan en concrete testscenario's en voert software tests uit op Web, mobile en cloud applicaties. 

 Verder documenteer je de defects die je vindt in een Test Management tool (zoals Micro Focus ALM, Azure DevOps, Jira) en bespreek je deze met het development team. 

 Je hertest de oplossing die de developer aanreikt, daarna test je de impact van die oplossing op de software. 

 Profiel 

 Je hebt recent je Bachelor IT met succes afgerond, bent analytisch ingesteld, hebt oog voor details en werkt nauwgezet en gestructureerd? Dan heb je alvast het juiste profiel om een goede tester te kunnen worden. 

 Communiceer je vlot in het Engels en het Nederlands of het Frans, pas je je snel aan in een veranderende werkomgeving en is je dagelijks verplaatsen naar onze klanten in de regio's Brussel, Antwerpen of Gent voor jou qua reistijd perfect doenbaar? 

 Dan heb je ook nog eens voldoende consultancy-bloed door je aders stromen. 

 Je kan starten op 19 september 2022, want dan beginnen wij eraan! 

 Wij bieden je 

 Een boeiende en uitdagende job binnen een bedrijf dat reeds jaren genomineerd is als één van de ""Beste Werkgevers België"". 

 Een aantrekkelijk salarispakket, inclusief bedrijfswagen met tankkaart (zonder limiet), 

 verzekeringspakket (incl pensioensparen) zonder eigen bijdrage, maaltijd- en representatievergoeding en 34 vakantiedagen. 

 Een bedrijfscultuur gekenmerkt door een uitzonderlijke zorg voor onze medewerkers. 

 Flexibele werktijden en mogelijkheid tot thuiswerk in functie van je rol of project. 

 Enthousiast over onze vacature? 

 Bezorg ons vandaag nog je CV en motivatiebrief via onderstaande knop. Je krijgt van ons binnen de week feedback over je kandidatuur.",PostedMeer dan 30 dagen geleden geplaatst,Vaste Jobs,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHL9TkBpKO8vhDr2_yccO8H2DeEcBDR6f2Tyd3pEUnmqdJc3gVMuGI8C_HJ0ZfK2AS0UPVBAgHgOTRi9lqBHB0OrcBcIlyegvtqqkVhX4xPX6N3tq5ubb5QT-2lYkYsX9sqZ40ytmpntav1c03wmnD8dbG6ptxKUlYwijfUdwY7yxLN3kx3As2xelfxShuO2ssCCbUWNHSkNmNNd7LeT-pTHo6y4tldmAAQrlyCSQ34vNB2X3L5CtnpUYdlgwcTFvTZG3l8eFbWMS6L87pAE31PYAU80ug6wVMV3v3gIBnMQd64k3vVr9VuVp9PEGu53Y-gW3MxO-CUmWx6nFPMyBHvyNtQFEZXk9U23KzAmbirOtU6IHSNclmFKNlwFCFLSVCatt0-lHklCax06L6Qpgr5-AHnloBP1azlv3bP7RcvyNc4fjBVHVwHMRosS0lc2FCKnER1VhETZTpLgfd01YoBlhV3JKyR2HCZ1I5KwCoTAwEpwC7AVNrS15ZxVxX3IkPSagyax1iZuBXFfOF_DpHwRwLqGTODFuW_ymirzoluuFxe7XEYenhbbao4yiNg_FfKFb2c_l0MANkb1lAGWF9fQ2tlqevLU6m3b-acKHXUg==&xkcb=SoC5-_M3ZBUWdzAH_D0LbzkdCdPP&p=0&fvj=0&vjs=3
Web Developer,SMS Timing,Geel,"
We are a rapidly growing SME with international activities. We serve karting centers business to make the operation easy and the activities fun! With our software solutions and technically advanced products, karting centers are able to get reliable and secure timing data, more marketing-related services such as sharing scores via social media, online booking, and mobile app.

Company background
Business & Marketing Improvement NV, in Geel Belgium, is a successful SaaS (Software as a Service) supplier in the leisure industry. Over the past 20 years, the company has acquired a leading position within the karting and entertainment industry. Their brand SMS-Timing (www.sms-timing.com) has been recognized as the best-in-class solution for Karting centres worldwide. Its all-in-one software helps these centres to optimize their full operational flow from registration, booking, scheduling, selling, self-service, managing and reporting. By capturing all relevant visitor data, enriching these with event, activity and spending data, it provides an optimal CRM fundament for marketing segmentation and automation. The added value of the software and services to the centres is very significant, both on cost and top-line level.
The business is evolving fast with leisure centres evolving into multi-activity centres and single venues being consolidated in groups and franchises. The software and services are well-positioned to serve other activities beyond karting in the family entertainment area. In order to support this move, the company has launched a new brand and proposition: BMI Leisure (www.bmileisure.com). The company has recently won two major accounts of 36 (karting originated multi activity) and 18 (trampoline park) venues respectively.


What we would like you to bring

Passion for software and IT
Specialized in developing the web
Willing to work in an international environment and enjoy traveling
Do not have a 9-5 mentality and do not mind working on weekends occasionally
Feel responsible for getting good results when you start a project
Flexible, No-nonsense, Innovative, Problem solving, Passionate

Job Highlights

Writing website code with programming languages such as HTML, CSS, SASS, and JavaScript to create new components, modules, pages, and experiments. 
Our website will be your baby and you will help with the development of our webshop: understanding of key website design principles and creating tools that enhance the user's website experience. 
The web tools of our software will also become your playground 
Continuously prototype new ideas with the expectation that these prototypes will become live code quickly. 
Responsible for the independent creation of technical solutions and design and delivering that solution through documentation and code. 
Turning complex customer demands and requests into simple and engaging features, solutions, and products. 
You take part in international sprints to support the development team




Information

Your Profile

You hold a Bachelor's degree or equivalent through experience
You are a web developer with a feeling for design and user experience
You have a decent level of English (the working language in our company)
You are flexible and is willing to travel, occasional weekend and evening work

What we can offer

The challenging and inspiring environment within the leisure industry space
Highly motivated team in a growing international organisation
Innovative product, software and services
We encourage self-expression, ownership and self-development
All other things to get out of bed motivated day after day including appropriate compensation

Interested?
Please share your CV and portfolio with HR@sms-timing.com. If you like to include some kind words in a motivational letter,

",PostedMeer dan 30 dagen geleden geplaatst,,,https://www.indeed.com/rc/clk?jk=a57d2c53a12730e1&fccid=5e7535db1534eee6&vjs=3
PHP Backend Developer,Indie Group,Kortrijk,"



Wat houdt de job in?
 Je bent een echte backender (beetje frontend kennis kan uiteraard geen kwaad). Je ontwikkelt krachtige applicaties op maat van de klant en integreert deze functionaliteiten naadloos in websites en shops. De code die je oplevert is stabiel, uitvoerig getest en conform de hedendaagse standaarden. Hierbij houd je steeds rekening met de user experience en de usability voor de eindgebruiker. Elk project start met het opmaken van een plan van aanpak, een technische analyse, een correcte inschatting en het bepalen van de architectuur. Daarna gaat de ontwikkeling van start. Indien nodig leg je koppelingen en realiseer je integraties met andere software. Je maakt deel uit van ons gespecialiseerd team van developers, designers, online marketeers, en project managers. Samen met dit team speel je in op de wensen van de klant en het snel evoluerende aanbod van online toepassingen. We werken voor de ontwikkeling van websites, webshops en totale e-commerce projecten.






 Onze verwachtingen

 Je beschikt over een aantal jaren ervaring in PHP development.
 Je behaalde een bachelor of master in ICT, (N)MCT, webdevelopment, of gelijkwaardig door ervaring.
 Uitgebreide kennis van PHP & HTML zijn een vereiste. Backend CMS kennis is een bonus. Affiniteit met mobile development is een pluspunt.
 MySQL, GIT, object oriented programming, procedural programming, Symphony, Backbone, ... de meeste hiervan zijn goede vrienden, de rest ken je bij naam.
 Jouw code is steeds clean en nauwgezet gedocumenteerd volgens de coding standards.
 Je levert kwaliteit en deadlines voor klanten haal je steeds op tijd.
 Je denkt mee hoe nieuwe online ontwikkelingen kunnen toegepast worden voor klanten.
 Je bezit uitstekende communicatieve vaardigheden en een teammentaliteit







 Persoonlijkheid

 Recente ontwikkelingen op het web volg je op de voet en je bent leergierig.
 Met oog voor detail breng je elk project tot een goed einde.
 Een analytische ingesteldheid en gestructureerd werken.
 Motivatie om kwalitatieve en stabiele oplossingen te bieden.
 Problemen pak je oplossingsgericht en proactief aan.
 Zelfstandig en in teamverband kunnen functioneren.







 Ons aanbod


 Fulltime job (loondienst of freelance)


 40-uren werkweek en 12 adv-dagen, als je belooft dat je terugkomt


 Aantrekkelijk salarispakket, aangevuld met extralegale voordelen


 Mogelijkheid tot het bijwonen van events en congressen


 Groeiend bedrijf met uitdagende opdrachten en een mooi portfolio


 Toffe collega’s zodat je af en toe vergeet dat je aan het werk bent










 Ben jij de persoon die we zoeken?

 Niet twijfelen, stuur ons jouw CV en we geven jou snel feedback!




",PostedMeer dan 30 dagen geleden geplaatst,Voltijds +1,,https://www.indeed.com/rc/clk?jk=a27ed0d24d977996&fccid=f789574fd69cb073&vjs=3
Mobile Application Developer and Architect,Inavise IT,België,"

Are you a Mobile Application Architect with 5+ years of development experience? We are looking for Backend Developers to join the team in Belgium. We operate a hybrid workplace.
 Requirements:

 5+ years of Mobile Application Development and Architecture
 Experience of iOS Native development and/or Android Native development, in cross platform development environment (React Native, Flutter, Xamarin)
 Experience in integrating mobile applications or websites with web services (e.g. REST, SOAP)
 Experience with full lifecycle application testing (functional, regression, performance, integration, etc.)
 Knowledge of Web technologies and deep understanding about the principal concept of Frontend and Backend development
 Experience working in development teams using Agile Development methods such as Scrum & SAFE
 Character Skills: Strong communicator and ability to develop relationships across all levels both internally and with our clients, team player, balance of logical problem solving and innovative thinking
 Education: University Degree in relevant field or the equivalent by experience
 Languages: English (fluent), Dutch or French (desirable)

 Job Description:

 Work on complex mobile projects and deliver mobile APPs for Android and iOS towards customers, users and businesses
 Combine mobile, web, social media and more interfaces into well-working solutions
 Translate business and functional requirements into enterprise-grade technical architectures
 Advise and decide on which systems and components to use, how to integrate them and how to keep them running
 Present and argument your architecture towards the stakeholders
 Participate in proposals, making workload estimations and defining a technical project approach
 Work together with colleagues for various disciplines in finding the best solutions for our clients


",PostedMeer dan 30 dagen geleden geplaatst,Vaste Jobs,,https://www.indeed.com/rc/clk?jk=c3ed39720ca03e7b&fccid=53e3ccc731386b04&vjs=3
Front-End Developer,WeGroup,9000 Gent,"
To join our dynamic development team, we are looking for a driven Front-End Developer who understands the needs of our customers, and is able to include and translate them into an intuitive interface. Striving for ownership, taking initiative and wanting to go the extra mile are requirements to work within an innovative and ambitious startup environment. Are you in for the ride to the future, that is WeGroup?
 
Your future

You build on new and existing features, while collaborating with our designers and back-end developers.
You contribute to the process of optimizing our designs and implementations for other screens (web, mobile etc.)
You guard the speed, performance and scalability of the web application.
You work in a cross-functional team within a Scrum environment, where feedback and teamwork are essential.
You'll end up in a young and innovative environment, where belonging, fun team activities and personal growth are considered as important.

 
Your potential

You have more than two years of experience in enterprise level React applications.
You have a good command of JavaScript and are proficient in using the React (or Angular) framework.
You are experienced with HTML and CSS.
You write clean code, and are motivated to program with a focus on scalability.
Experience with Redux, React-Query or ChakraUI is a plus. 
You strive to achieve high-quality results and solutions.

",PostedMeer dan 30 dagen geleden geplaatst,,,https://www.indeed.com/rc/clk?jk=cff7f934287b03e2&fccid=301d720ee1c5b20e&vjs=3
