job_title,company,location,job_summary,post_date,more_info,salary,job_url
"Senior .Net Developer, 100%",DATAPHONE,"Zürich, ZH","


With our mobile and reliable software and hardware solutions, we increase efficiency along the entire supply chain in warehouse logistics and transport in retail and wholesale. Our order books are full, exciting projects with customers from retail, healthcare & medical, industry and transport are waiting for us - and maybe soon for you.
 We would like to strengthen our team in Zurich - Seebach with a proactive
 Senior .Net Developer, 100%.
 In this role you will be significantly involved in the further development and maintenance of our warehouse management software LOGIS MOVE.
 Your tasks


Development and maintenance of our warehouse management software in C#
 Development of interfaces to peripheral systems such as ERPs, conveyor systems, automated warehouses and robots
 Technical conception and solution design
 Support during GoLives (remote or on-site)



Your talent


Higher technical education with focus on computer science/software engineering or comparable field of study (BA, FH, Uni, ETH)
 Good comprehension and analytical skills
 Knowledge of C#, LINQ, ASP.NET, SQL
 Experience in object-relational mapping (ORM, NHibernate, Entity Framework)
 Languages: good written and spoken German & English skills

You can expect an exciting environment in the technology industry, where interdisciplinarity and personal development of employees is consciously encouraged.
 Become part of our success story and apply today! Please send your application documents to bewerbung@dataphone.ch. We look forward to hearing from you!


",Posted30+ days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=9f59578398d8b84c&fccid=9396c943ffd1be4c&vjs=3
C++ Developer (DLP),Acronis,"Schaffhausen, SH","
Acronis is a world leader in cyber protection—empowering people with cutting-edge technology that enables them to monitor, control, and protect the data that their businesses and lives depend on. We are in an exciting phase of rapid-growth and expansion and looking for a Software Developer C++ who is ready to join us in creating a #CyberFit future and protecting the digital world!
 Acronis sets the standard for hybrid cloud IT data protection through its backup, active protection against ransomware, disaster recovery, and secure file sync and share solutions. Acronis delivers easy, fast, complete and affordable data protection of all files, applications and operating systems across any environment—virtual, physical, cloud, mobile and applications.
 Your task as a software engineer would be to make the new product version flawless. You'll be working closely with the rest of the engineering and product teams to architect & develop a lightweight and performance desktop application. The best candidates are those who care as much about building amazing customer experiences as they do working with cool technologies.
 We consider applications from different cities and locations across the country
 WHAT YOU'LL DO

Design, develop, integrate, debug code for Windows/Mac OS platforms
Develop low-level file system code
Write unit and automated tests
Optimize data transition protocols

WHAT YOU BRING (EXPERIENCE & QUALIFICATIONS)

3+ year of experience writing well-designed, high-quality production code
Demonstrated knowledge of C++ and STL
Demonstrated knowledge of software engineering principals (standard algorithms, data structures, multithreading and multiprocessing, design patterns)
A willingness to dive into existing code base
Upper-Intermediate level of English

Would be a plus:
 As well as C++ knowledge, it would also be beneficial if you had experience in any of the following areas:

Knowledge of Python or any other scripting language
Familiarity with Golang
Familiarity with build and deployment technologies and tracking systems (Jenkins, Github, Jira)
Experience of working with large team and cross-team communications
Understanding of system API and its platform specifics (Windows, MacOS)


Please submit your resume and application in English

 WHO WE ARE
 Acronis is revolutionizing cyber protection by unifying backup, disaster recovery, storage, next-generation anti-malware, and protection management into one solution. This all-in-one integration removes the complexity and risks associated with non-integrated solutions and offers easy, complete and reliable data protection for all workloads, applications, and systems across any environment—all at a low and predictable cost.
 Founded in Singapore in 2003 and incorporated in Switzerland in 2008, Acronis now has more than 2,000 employees and offices in 34 locations worldwide. Its solutions are trusted by more than 5.5 million home users and 500,000 companies, and top-tier professional sports teams. Acronis products are available through over 50,000 partners and service providers in over 150 countries and 26 languages.
 Acronis is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, marital status, national origin, physical or mental disability, medical condition, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, gender identity or expression, or any other characteristic protected by applicable laws, regulations and ordinances.

 #LI-MC1

",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=31d96d43acd02bdc&fccid=13523cb18e562c1b&vjs=3
iOS Application Developer (all genders),Accenture,"Zürich, ZH","
Bist du bereit für einen IT-Job, der dich glücklich machen wird, und für einen Arbeitgeber, bei dem deine Träume in Erfüllung gehen? Wenn du noch dazu gern clevere, attraktive und ansprechende Apps kreieren möchtest, die alle (du, wir, Kunden, Stakeholder und Endnutzer:innen) lieben werden, passt du perfekt zu Accenture: Wir sind ein globales Powerhouse der Innovation – ein führendes Technologiecenter, eine Kreativagentur und Unternehmensberatung in einem! Willkommen in einem hochmotivierten, internationalen und interdisziplinären Team. Bereichere unser lebendiges Ökosystem mit deinen frischen Ideen und freu dich auf faszinierende Projekte für Top-Kunden aus allen Branchen! Bereit für dein ganz persönliches Karriere-Update?

 Das erwartet dich

 In einem erfahrenen Softwarearchitektur-Team erschaffst du ganzheitliche Endnutzer-Experiences – in anderen Worten: Du entwickelst maßgeschneiderte iOS-Apps für mobile Endgeräte, um passgenau den jeweiligen Kundenbedarf zu decken.
 Nach einer gründlichen Bedarfsanalyse designst, baust und betreibst du eine Vielfalt moderner und facettenreicher iOS-Apps (oder entwirfst raffinierte Features für bereits bestehende Apps). Dazu arbeitest du eng mit cross-funktionalen Entwicklungs-, Design- und Qualitätstechnik-Teams und anderen Stakeholdern zusammen.
 Genauer gesagt: Du bist entlang der gesamten agilen Softwareentwicklungs-Prozesskette bzw. den Lifecycles beteiligt und tauschst dich diesbezüglich regelmäßig und konstruktiv mit Kolleg:innen und Kunden aus.
 Nicht zuletzt lässt du dein Team an deinen Ideen teilhaben und von deinem Erfahrungsschatz profitieren, um den gemeinsamen Skill-Horizont zu erweitern. Dein Wissen und deine Persönlichkeit sind ein bedeutender Mehrwert für alle: Gemeinsam werden wir immer besser in dem, was wir schon jetzt richtig gut können und lieben.




Deine Vorteile bei Accenture
 Du als Mensch bist uns wichtig. Das wirst du täglich spüren und erleben. Denn unsere Arbeitswelt ist auf dich ausgerichtet und bietet dir die umfassenden Benefits eines großen, verantwortungsvollen Arbeitgebers. Dein zukünftiges Team schätzt vor allem


 tolle Events für Mitarbeitende
 die Option auf Homeoffice
 Überstundenausgleich
 Spannende Weiterentwicklungs- und Karrieremöglichkeiten
 unsere Arbeitskultur, die Diversität & Inklusion fördert


 Dein Kontakt
 Du hast Fragen? Dann wende dich an unser Recruiting Team per E-Mail an recruiting.ch@accenture.com oder telefonisch unter
 +41 44 219 50 05.
",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=e2789f7bdd8349bb&fccid=a4e4e2eaf26690c9&vjs=3
Developer Junior (Wroclaw),Proaxia Consulting,"8957 Spreitenbach, AG","


SAP Junior Developer (Wroclaw)
We are currently looking for SAP Junior Developer in our subsidiary in Wroclaw (Poland).

Responsibilities and tasks

Development and support of applications with focus on SAP and satellite applications 
    
Development and / or re-engineering of application components
Integration of software packages, programs and reusable objects
Development of mobile solutions and integration with the ERP system
Application management and Enhancement Services
Processing functional tests for developed programs


Our offer

Challenging and interesting work in an international environment
International company standards
Competitive salary
 Attractive remuneration model
Development opportunities in a growing company
Excellent working athmosphere
 Novice Training to introduce you to the ABAP programming language

Your profile

University education related to IT technologies and programming proven by a master degree 
Willing to learn and understand business prosesses
Analytical and problem-solving skills
Fluent in English, spoken and written
German would be a great asset 
 ABAP knowledgle is a plus

The proaxia consulting group is an international corporate consultancy with the advantages of an SME, with roots in Switzerland and branches in Europe and Asia. Among the characteristics that define the group are our outstanding industrial and commercial experience in Discrete Manufacturing and Automotive – Wholesale and Retail, cutting-edge specialist expertise in Customer Service Processes, Supply Chain Management, IT Management Consulting, Software Development/ Maintenance and mobile solutions in general as well as our ability to implement international projects with practical efficiency. All of our consultants are experienced in acting as well as thinking from an entrepreneurial point of view: We create lasting value for our clients.  Did we catch your interest? Dr. Marcin Granowicz, CTO, Head of Business Technology and Product Development is looking forward to your application
Please find more information about proaxia at: www.proaxia-group.com





We are currently looking for SAP Junior Developer in our subsidiary in Wroclaw (Poland).

Responsibilities and tasks

Development and support of applications with focus on SAP and satellite applications 
    
Development and / or re-engineering of application components
Integration of software packages, programs and reusable objects
Development of mobile solutions and integration with the ERP system
Application management and Enhancement Services
Processing functional tests for developed programs


Our offer

Challenging and interesting work in an international environment
International company standards
Competitive salary
 Attractive remuneration model
Development opportunities in a growing company
Excellent working athmosphere
 Novice Training to introduce you to the ABAP programming language

Your profile

University education related to IT technologies and programming proven by a master degree 
Willing to learn and understand business prosesses
Analytical and problem-solving skills
Fluent in English, spoken and written
German would be a great asset 
 ABAP knowledgle is a plus

The proaxia consulting group is an international corporate consultancy with the advantages of an SME, with roots in Switzerland and branches in Europe and Asia. Among the characteristics that define the group are our outstanding industrial and commercial experience in Discrete Manufacturing and Automotive – Wholesale and Retail, cutting-edge specialist expertise in Customer Service Processes, Supply Chain Management, IT Management Consulting, Software Development/ Maintenance and mobile solutions in general as well as our ability to implement international projects with practical efficiency. All of our consultants are experienced in acting as well as thinking from an entrepreneurial point of view: We create lasting value for our clients.  Did we catch your interest? Dr. Marcin Granowicz, CTO, Head of Business Technology and Product Development is looking forward to your application
Please find more information about proaxia at: www.proaxia-group.com


",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=b79a9293debc28a0&fccid=a8b78a928ff767ca&vjs=3
Engineering Manager - Mobile (Calendar),Proton AG,"Remote in Geneva, GE","
A better internet, where privacy is the default, is possible. Building this better internet might seem daunting or even unthinkable, but at Proton, this is what we do every day.
 Proton was founded in 2014 by a group of scientists who met at the European Organization for Nuclear Research (CERN). Our first product, Proton Mail, is now the world’s largest encrypted email service. Subsequent Proton products, such as Proton VPN, Proton Calendar, and Proton Drive, give our users full control over how and with whom their data is shared. 
Today, Proton makes privacy universally accessible. Journalists from outlets like The Guardian and The New York Times, some of the world’s largest organizations, and people in more than 180 countries have signed up for over 70 million accounts. Our diverse and dynamic team is made up of more than 400 members representing over 40 different nationalities. While we are based in Geneva, Switzerland, we have offices in Zurich, Prague, London, Vilnius, Skopje, Taipei, and many more employees working remotely around the world. 
Join one of Europe’s fastest-growing companies to help us solve challenging problems and build new products that will reach hundreds of millions of people. We want to create more than just one of the world’s most impactful tech companies; we want to create a new internet that serves the interests of all people. We need you, your voice, your ideas, and your ambition to make it happen.

 Purpose of the role

 As an Engineering Manager for Proton Calendar, you will be responsible for managing and growing a dedicated team of mobile developers (iOS and Android) developing our mobile encrypted calendar apps. Your team will have direct responsibility for successfully bringing the applications to production and driving adoption by our community. As a member of the Proton Calendar leadership team, you will advocate for making continuous investments in developer productivity, code quality, and security standards while ensuring fast feature delivery. You will also extensively collaborate with our product managers to develop a strategic direction for your team.

 What you will do

 Build products, systems, and services that solve our customers' problems
 Lead and participate in the technical design and product discussions
 Guide your team to continuously improve our systems towards greater observability and resiliency
 Collaborate with other engineering managers and your peers to develop your team's strategy
 Hire, develop, and mentor engineers to help them achieve their goals and grow in their career
 Foster an inclusive environment for your team to show up and give their best each day
 Hold yourself and your team accountable to high engineering standards
 Develop efficient processes, and motivate your team to operate with high velocity, ownership, and accountability 
Contribute to Proton's technology and open source communities


 Technologies we use

 Languages: Swift, Kotlin, C
 RESTful APIs
 Collaboration tools: git, GitLab, JIRA, Confluence


6+ years of professional experience
 2+ years directly leading / managing engineers
 Knowledge of Kotlin or Swift
 Experience in building complex UI projects
 Background operations / push notifications experience
 A history of collaboration with product, product marketing, design, and analytics on developing product roadmaps
 A curious, passionate, and growth-oriented mindset
 Experience creating well-crafted, maintainable code
 Eagerness to share your ideas, and openness to those of others

  Why you should join Proton

 Be part of a movement - Proton is not just a product or service but a community-driven movement united by a shared vision of online freedom. Our services are open source, audited, and supported by community contributions. We give back to our community by maintaining core encryption libraries and by supporting other organizations furthering the same goals as us. Proton is free, open source, neutral, independent, and community first, while remaining financially sustainable.
 Work with smart and dedicated people - Our team is diverse, collaborative, and tight-knit with people coming from all walks of life, including many of the world’s top academic institutions and organizations, such as MIT, Harvard, Stanford, Caltech, Cambridge, and ETH. 
Join a strong brand - Our encrypted email service - Proton Mail - has grown to be a staple of online security and privacy. Proton has been featured in multiple popular television and film productions, such as Mr. Robot, Knives Out, Sounds of Metal, and more. 
Grow with us - We’re one of Europe’s fastest-growing startups, doubling in size every year. Our growth gives you limitless career and educational opportunities as well as the opportunity to work side-by-side with many world-leading experts in their fields. 
Have your voice heard - We value your opinion and encourage you to speak up and share your ideas and thoughts. At Proton, no problem is someone else’s problem. We collectively strive to do the right thing and be the undisputed best in the world at everything we do.
 Benefits – these vary by location and type of contract but expect support on your vacation, parental leave, refreshment if working from the office, learning and development opportunities, equity for shared success, flexible working hours and remote work, company events and team building activities. 



Proton uses the Recruitee recruitment platform for a more effective hiring process and a better candidate experience. Your data will always be kept confidential and is not shared with any third parties. You will receive emails from the email address careers@protonmail.recruitee.com or other addresses on the protonmail.recruitee.com domain as part of the recruitment process.

 Proton does not accept unsolicited resumes from any sources other than directly from a candidate. Proton will not pay a fee for any placement resulting from the receipt of an unsolicited offer, even in a situation where Proton employs the relevant candidate.

 By applying to a role at Proton, you acknowledge that we will process and store your personal data for at least the duration of the hiring process and as necessary to enter a contractual relationship with you.
",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=ac3a464043fef951&fccid=dd616958bd9ddc12&vjs=3
(Senior) Consultant – Fullstack Java Developer (m/w/d),Q_PERIOR AG,"Zürich, ZH","






(Senior) Consultant – Fullstack Java Developer (m/w/d)













 Land: Schweiz











 Beschäftigungsart: Vollzeit

























Du willst Dein Potenzial weiter ausbauen?
 Karriere bei uns heißt: Du bist uns wichtig, mit dem was Du vorhast und wie Du bist. Deshalb gibt es bei uns Karriere nicht nach Schema F, sondern passend zu Deiner Vision. Treffen wir Deine Vorstellungen? Dann Willkommen bei einer der führenden Managementberatungen mit Top Entwicklungsmöglichkeiten.



 Wir bauen unser Banking Team weiter aus und suchen dafür Dich als Entwickler im Bankingumfeld (m/w/d) am Standort Zürich.











Deine Aufgaben



Entwicklung in agilen Teams mit dem Kunden zusammen im Kontext der Digitalen Transformation.
Beratung unserer Kunden im Bankingumfeld um mit innovativen Lösungen erfolgreicher zu werden.
Übernahme von Themen und Verantwortung im Bereich Pricing auf Basis von moderner Architektur und Technologien.
Aktive Begleitung des gesamten Prozesses: Von der Anforderungsanalyse, Konzeption, Umsetzung bis zum Go-live.








Dein Profil



5+ Jahre Erfahrung in der Software-Entwicklung in JEE (JPA, EJB, JMS, JSF)
Erfahrene Kenntnisse von SQL und relationalen Datenbanken (Oracle oder andere)
Erfahrung mit der CI/CD-Pipeline mit Jenkins, Maven und Git
3+ Jahre Erfahrung in der Webentwicklung (Angular 2+) sind von Vorteil
Erfahrung mit Docker, Spring und Springboot ist ein Vorteil







Weitere Anforderungen




Universitätsabschluss in Informatik/Ingenieurwesen (FH, ETH)
Erfahrung mit Architektur- und Code-Überprüfung
Starke analytische und problemlösende Fähigkeiten
Wissen oder Bereitschaft, über die Geschäftsprozesse von Banken zu lernen
Gute Kommunikationsfähigkeiten in Deutsch und Englisch
Erfahrung mit agilen Methoden
















Deine Benefits






Corporate Benefits



 Events



 Führungskultur



 Karrieremodell



 Mindfulness & Health



 Mobile Work



 Mobile Work Abroad



 Mobility Kit



 Recharge



 Weiterbildung






Die Leistungen können je Standort und Rolle variieren.


















Business im Blut. IT unter der Haut.


 Seit über 30 Jahren integrieren wir bei unseren Kunden Business und IT - direkt, unkonventionell und mit höchstem Anspruch an Qualität. Wir vereinen dabei das Beste aus kleinem Beratungshaus und großem Konzern: Flexibilität, persönliche Nähe und gleichzeitig innovative Projekte bei internationalen Kunden. Entsprechend unserer Unternehmenswerte PERSÖNLICH - ENERGIEGELADEN - VORAUSSCHAUEND ist uns Deine Perspektive wichtig: Wenn Du Deine Karriere zu Deinem Business machen willst, bist Du bei uns richtig. Wir bieten verlässliche Prozesse, ein umfangreiches Trainingsangebot und Zeit für Deine individuelle Entwicklung.


 Great Place to Work


 Unsere Mitarbeiter:innen bewerten uns regelmäßig als Top Arbeitgeber. So zählen wir seit Jahren zu den Top 100 bei Great Place to Work in Deutschland und der Schweiz sowie zu den „Besten Beratern“ des Wirtschaftsmagazins brand eins. Zudem führt uns kununu als Top Company sowie mit der ZEIT Verlagsgruppe als einer der MOST WANTED EMPLOYER 2022. Neugierig geworden? Lerne uns kennen.














Interessiert?


 Bewirb Dich jetzt! Wir sind neugierig auf Dich und freuen uns auf Deine Online-Bewerbung. Bitte sende uns auch Deinen Lebenslauf und Angaben zu Deinem möglichen Startdatum. Wir bitten um Dein Verständnis, dass wir ausschließlich Online-Bewerbungen berücksichtigen können. Bewerbungen per Post können wir nicht in unseren Bewerbungsprozess aufnehmen und nicht postalisch zurücksenden.
 Du hast Fragen? Dann wende Dich an unser Recruiting Team. Du erreichst uns per E-Mail an recruiting@q-perior.com.






Pietro Calvagna Talent Acquisition Partner Schweiz

",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=792ab76ed2f358f6&fccid=9074a68b0ab3d004&vjs=3
"Project Manager, Web, eCommerce & mobile H/F",ELCA,"Hybrid remote in Geneva, GE","


Looking for a new professional Challenge ? Passionate about digital projects, user experience & innovation? Are you looking for a company that gives its employees a lot of latitude in creativity and team management? 
Join the ELCA Digital Agency team! a young and fast-growing team supporting its clients in all omnichannel projects (web, mobile, IOT, point of sale digitalization).
You will be part of an expertise practice combining project management, user experience, front-end, back-end and mobile development, digital marketing and leveraging offshore teams (Mauritius, Granada, Vietnam) 


In this role 


You are responsible of the ELCA commitment, as such you are the main project point of contact for a group of customers
You are responsible for Project deadlines, workload, quality and budget
Your responsibilities include the definition and analysis of the customer's needs within the context of web, mobile or ecommerce projects: identification, structure and organization of business needs
You ensure the delivery of the various project deliverables : 
     
you organize the project scoping & backlog design in an autonomous way with respect to the project team and the client's team
You are responsible for the client's solution design, to do so you work in close collaboration with the technical team and the UX/UI team
You ensure a smooth adoption of the new solution by your client

You are a key player in the web & mobile team contributing to the coaching of various employees, you are also in strong relationship with our offshore testing & development teams (Mauritius) 

You actively participate in the pre-sales process





What we offer 


A dynamic work and collaborative environment with a highly motivated multi-cultural and international sites team
Attractive prospects for career path & Personal development through training and coaching
The chance to make a difference in peoples’ life by building innovative solutions
Various internal coding events (Hackathon, Brownbags), see our technical blog
Monthly After-Works organized per locations
Good work-life balance (2 days per week from home)
Attractive pension fund with 3 types of employees’ contributions
Premium and worldwide coverage with Zurich insurance fully supported by the company
1/2 SBB fare abonnement
Mobile and internet discount program




About your profile 


Bachelor or Master degree with several years (5+) of experience as project manager, scrum master, developer or business analyst in agile software development.
Several years of experience as Scrum Master or in project management for web, eCommerce or mobile projects.
Familiar with the agile framework (backlogs, sprints, rituals).
Strong knowledge of a CMS and/or eCommerce platform (e.g. Magento, Drupal, Adobe ARM) or mobile technologies. 
Familiar with digital marketing activities (SEO, SEA, etc.) is an advantage.
Your previous experience as a web/mobile developer will be a strong asset.
Very good communication skills in French and English.



",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=7c325405360805c3&fccid=4166c1cedc279c9f&vjs=3
iOS Developer (f/m) 80 - 100%,InnoTix AG,"Zürich, ZH","
Die InnoTix AG ist ein innovativer Partner für mehr als 40 Unternehmen im öffentlichen Verkehr in der Schweiz und in Europa. Mit unseren Produkten wie dem öV-Pad bereiten über 19'000 Fahrerinnen und Fahrer ihren Arbeitstag vor, lernen unterwegs, melden Störungen und kommunizieren untereinander. In enger Zusammenarbeit mit unseren Kunden und deren Anwendern bauen wir diese einzigartige Lösung laufend aus und entwickeln sie weiter.
Aufgrund des erfreulichen Wachstums suchen wir dich als leidenschaftliche/r
iOS Developer (f/m) 80 - 100 %
Dein Einsatzgebiet:
Im InnoTix-Team engagierst du dich als iOS Software-Entwickler/in für folgende Themen:

Benutzerzentrierte (Weiter-)Entwicklung unserer nativen Mobile-Apps unter Einhaltung einer hohen Softwarequalität
Gestaltung einer soliden Architektur für neue Module und Funktionen
Unterstützung beim Erarbeiten von UI-Konzepten in Zusammenarbeit mit Design- / UX-Experten
Kundenkontakt im Rahmen der Ausarbeitung von Anforderungen
Umsetzung von Integration- und Unit-Tests
Wartung, Analysen und Problemlösungen


 
Deine Qualitäten und Begabungen:

Abgeschlossene Ausbildung in Informatik, Software-Engineering oder einem verwandten Gebiet und mindestens 3 Jahre Berufserfahrung
Gute Kenntnisse von Usability-Konzepten, ein Flair für UX-Design, und du hast Spass daran, grafische Oberflächen zu entwickeln.
Gute Kenntnisse der Mobile-Entwicklung und nachgewiesene Erfahrung mit dem Entwickeln, Publizieren und Unterhalten von iOS-Applikationen
Sehr gute Kenntnisse von Swift und Objective-C
Du liebst es, sauberen und wartbaren Code zu schreiben.
Du arbeitest selbstständig, strukturiert und lösungsorientiert.
Du bist stilsicher auf Deutsch und Englisch.


 
Dein Arbeitsumfeld und Angebot:

Dynamisches Umfeld beim Marktführer und Mitprägen der Digitalisierung im öffentlichen Verkehr
Spannende, erfolgreiche Produkte mit vielen Innovationen
Vielseitige und abwechslungsreiche Tätigkeit zentral in Zürich
Agiles, kollegiales und hilfsbereites Team
Flexible Arbeitszeiten und Möglichkeit für Home-Office
Fortschrittliche Sozialleistungen
Persönliches Weiterbildungsbudget


 
Sven Mumenthaler freut sich auf deine vollständige elektronische Bewerbung an jobs@innotix.com.   Für diese Stelle werden ausschliesslich Direktbewerbungen berücksichtigt (keine Vermittler).
InnoTix AG Herr Sven Mumenthaler Eibenstrasse 11 8045 Zürich Telefon 044 556 64 40 jobs@innotix.com
",PostedPosted 30+ days ago,80-100%,,https://www.indeed.com/rc/clk?jk=4d17c388c082b9b9&fccid=7e078ffc044efc2c&vjs=3
".NET Developer (part time possible, all genders)",Trivadis,"Remote in Basel, BS","




    Jetzt Bewerben 
   

Trivadis – Part of Accenture 

Seit 2021 ist der Schweizer IT-Dienstleister Trivadis mit 15 Standorten in 4 Ländern Teil der globalen Accenture-Familie und stärkt mit seinen rund 750 Mitarbeitenden die Data Science- und AI-Kompetenz des führenden Beratungs- und Technologieunternehmens.

 Die Trivadis macht aus Daten Chancen und aus Chancen Zukunft. Getreu diesen Worten steht die Trivadis - und mit ihr einige der fähigsten Köpfe der IT- Szene, für die hochautomatisierte Bereitstellung und innovative Nutzung von Daten. Sei es für die frühzeitige Erkennung von Unregelmässigkeiten in der künstlichen Beatmung von schwerkranken Kindern, die Identifizierung von Maschinenschäden bis zu 46 Tage im Voraus oder auch der automatisierten Erstellung von Zeitungsartikeln und vielem mehr. Dies macht sich gut im Data & AI Team von Accenture. Willst auch du dazu gehören? Dann los!

 Das erwartet dich

 Du kümmerst dich gemeinsam mit deinem Team um das Life Cycle Management von .Net Applikationen bei unseren Kunden.
 Als .Net Spezialist*in unterstützt du unsere Kunden durch Service- und Supportleistungen.
 Je nach LifeCycle-Stadium entwickelst du die Applikationen weiter oder unterstützt die Migration auf neue Systeme.
 Du unterstützt unsere Kunden vor Ort oder per Remote-Zugang, arbeitest in einem Experten-Netzwerk mit hoher Eigenverantwortung und hast die Möglichkeit, als Trainer*in Kurse zu leiten.







Darauf freuen wir uns

 Du hast mehrjährige Erfahrung in der Entwicklung von .Net Applikationen.
 Du verfügst über umfangreiche Erfahrungen in der Leitung von IT-Projekten und/oder Service-/Betriebsprojekten.
 Auch In einer kritischen Situation bewahrst du einen kühlen Kopf und gehst proaktiv die Lösung des Problems an.
 Fliessende Englisch- und Deutschkenntnisse


 Deine Vorteile bei Accenture
 Du als Mensch bist uns wichtig. Das wirst du täglich spüren und erleben. Denn unsere Arbeitswelt ist auf dich ausgerichtet und bietet dir die umfassenden Benefits eines großen, verantwortungsvollen Arbeitgebers. Dein zukünftiges Team schätzt vor allem


 Mobiles Arbeiten und Home Office
 Zugang zum globalen Accenture Netzwerk, wo Wissensaustausch mit Experten vom Fach an der Tagesordnung steht
 Karrieremöglichkeiten
 Trainings- sowie Weiterbildungsmöglichkeiten
 Die Möglichkeit Projektverantwortungen sowie die Einarbeitung von neuen Mitarbeitern zu übernehmen


 Dein Kontakt
 Du hast Fragen? Dann wende dich gerne an unser Recruiting Team per E-Mail an recruiting.ch@accenture.com oder telefonisch unter +41 44 219 50 05.

 Wir freuen uns auf deine Bewerbung!



",PostedPosted 30+ days ago,Part-time,,https://www.indeed.com/rc/clk?jk=b22cdcb8838ef6c6&fccid=1b31d3855791bea6&vjs=3
Software-Developer C++ und QT (d/w/m) für Vorarlberg,Ebcont Group,"Hard, ZH","




     Du bist
      Software-Developer C++ und QT (d/w/m) für Vorarlberg?


      Schick uns deine Bewerbung!
    

 Ich beantworte gerne alle Fragen zum Job.
    

 Manuela Hanzmann
 manuela.hanzmann@ebcont.com
   





 EBCONT ist ein führender österreichischer IT-Dienstleister mit mehr als 500 Mitarbeiter:innen. Für Kunden aus allen Branchen, einschließlich des öffentlichen Sektors, sind wir der Ansprechpartner für Digitalisierung, geschäftskritische Anwendungen und Cloud. Unser Kerngeschäft erstreckt sich von Bereichen wie Strategie & Beratung, Entwicklung von Unternehmenssoftware über UI-Design, Datenintegration, Qualitätssicherung bis hin zu DevOps & IT-Betrieb. Wir sind stolz auf die Leistungen unseres Teams und behandeln unsere Mitarbeiter:innen als unser wichtigstes Kapital.



 Wir suchen für spannende Projekte motivierte Software-Entwickler C++ vorzugsweise mit QT(m/w/d) für Vorarlberg – Hard/Vollzeit.
     In dieser Position arbeiten Sie in einem Team an komplexen Lösungen mit.
    




Was ist der Aufgabenbereich

    Zu Ihren Aufgaben gehören die Erstellung von Software, Mitbestimmung der Architektur, Design und Implementierung von wiederverwendbaren Komponenten, Tests, Unterstützung im Auslieferungsprozess und kleinere Projektmanagementaufgaben.
    





Was wir uns wünschen:

Sie verfügen über eine „einschlägige Ausbildung“ (HTL Abschluss bzw. technisches Studium)
Sie verfügen über Erfahrung in der Embedded Softwareentwicklung , Desktop, Firmware, Mobile oder im Web Bereich
Frameworks wie C++ und QT, .Net Web API, .Net Core, WCF, oder WPF … sind ihnen vertraut
Sie sind gewohnt oder haben Interesse, mit professionellen Tools & Methoden zu arbeiten (Continuous Integration, TFS, JIRA, Confluence, GIT, Scrum, etc.)
Sie arbeiten gerne im Team (ggf. agil)
Professionelles Auftreten und Soft Skills
Vorzugsweise sehr gute Deutschkenntnisse, zumindest aber in Englisch verhandlungssicher in Wort und Schrift




 Was wir bieten:

Ein offenes, anspruchsvolles und abwechslungsreiches Arbeitsumfeld mit sehr guten Verdienst- und Entwicklungsmöglichkeiten
Ihre neuen Kolleg:innen und Netzwerk sind ein innovatives Team aus erfahrenen IT-Spezialist:innen
Sie arbeiten am Puls der Zeit und können sich in unserem breiten Projektportfolio entfalten (derzeit auch sehr stark: mobile Apps)
Zahlreiche Benefits
Gehalt über Kollektivvertrag: Junior ab 2.500€, Consultant Level ab ca. 3.500€, Senior Level auch deutlich darüber
""Sehr gute Aussichten"": unsere Büros befinden sich in bester Lage im Wiener Millennium Tower und in Meidling, sowie in Linz, Graz, Salzburg, Saarbrücken (D) und Hard am Bodensee.




Werden Sie Teil unseres starken Teams!

Wir suchen Menschen, die Herausforderungen lieben und sich mit uns weiterentwickeln möchten.

 

#LI-ME1



",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=72ef43020fb3a422&fccid=ec1d4114c1162013&vjs=3
