job_title,company,location,job_summary,post_date,more_info,salary,job_url
Junior/Mid Level .Net Developer (m/w/x),VertiGIS GmbH,Homeoffice,"
Die VertiGIS Unternehmensgruppe entwickelt Softwarelösungen im Bereich der Geoinformationssysteme (GIS). Unsere Kunden nutzen unsere innovativen Lösungen, um intelligente Entscheidungen aufgrund von neuen Perspektiven und räumlichen Zusammenhängen zu treffen. 
Der Bereich Research & Development ist der Ausgangspunkt für alle unsere Produkte. Hier findet im agilen Framework die Entwicklung der Software für unsere Kunden statt. Für diesen Bereich suchen wir zum nächstmöglichen Zeitpunkt einen Junior/Mid Level .Net Developer (m/w/x) an unserem Standort in Innsbruck.

 Die Aufgaben der Stelle umfassen:

 Entwicklung von neuen, innovativen Web-Applikationen mit C# / .NET
 Weiterentwicklung unserer bestehenden Web- und Mobile-Produkte
 Unterstützung von Product Ownern und Software-Architekten bei der Entwicklung des Software Designs
 Zusammenarbeit mit UX-Experten und Produkt-Managern


Abgeschlossenes Studium oder eine vergleichbare Ausbildung in den Bereichen Informatik, Wirtschaftsinformatik, Geoinformatik oder ähnlich
Sehr gute Programmierkenntnisse in C#, JavaScript, HTML und CSS 
Umfangreiche Erfahrungen mit dem .NET-Framework (speziell ASP.NET)
Grundkenntnisse mit MS SQL Server, Oracle und Windows Server
Erfahrungen in agiler Projektorganisation (Scrum)



 Wir sind regional aufgestellt und global vernetzt. Wir haben immer das große Ganze im Auge, ohne den Blick für das Individuum zu verlieren. Als marktführendes Unternehmen bieten wir die professionellen Strukturen eines modernen Arbeitgebers und finden für individuelle Bedürfnisse unserer Mitarbeitenden passende und pragmatische Lösungen.

 Unsere Rahmenbedingungen:

 Bindung an den KV IT
 Flexible Einteilung der Arbeitszeit durch Gleitzeit
 Home Office Regelung

 Das Mindest-Jahresbruttogehalt beträgt laut Kollektivvertrag IT zwischen EUR 35.042,00 und EUR 44.660,00. Gerne bieten wir bei entsprechender Berufserfahrung, passender Qualifikation und Kompetenz auch eine deutliche Überzahlung an.  Die Stelle ist zu besetzen bei der VertiGIS GmbH in Innsbruck:  
 Innsbruck - Wilhelm-Greil-Strasse 17 - 6020 Innsbruck
",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=14b637946a051d31&fccid=f2067f5c98e29faa&vjs=3
Mobile App Developer (m/w/d),Axess AG,"Anif, S","







Mobile App Developer (m/w/d)

 





Axess has been a leading manufacturer in the field of access management and ticketing for over 20 years. The product range includes access systems for sports, leisure, culture and transport, as well as customised and future-oriented software solutions.
 Our wide range of applications provides the basis for a varied working day. This is reflected in the wide range of technologies used, which enables both young and experienced developers to apply their knowledge and ideas in various areas for the implementation of existing and new products.
 As a mobile developer, you will play a key role in the conception, realisation and maintenance of sophisticated apps based on iOS or Android. The apps use a variety of device functions (GPS, NFC, barcode scanner, etc.), work online and offline and also communicate with external devices such as mobile printers.
 If you would like to be in charge of the development of our mobile apps, then become part of our developer team!







What you bring with you:




Experience in app development for Android or interest in app development
Good knowledge of an object-oriented programming language, preferably C#
Inventiveness and creativity for a high-quality solution
Know-how in dealing with web services and APIs (SOAP, REST)
Enjoyment of and openness to agile process methods
Ability to work in a team, independently and in a structured manner
Technical training and willingness to develop further







What we would be glad to have:




The use of collaboration tools such as GIT, Confluence and Jira are part of your everyday life
First experiences in app development with Xamarin
Basic knowledge of mobile device management systems such as SOTI MobiControl
Experience in TDD and unit testing
Good English skills









What we offer:




You will work in a healthy company with guaranteed positive future prospects!
The salary corresponds at least to the KV for salaried employees in the metal industry, VwGR IV, depending on experience you will start as a junior or senior DEVELOPER. The overpayment depends on your education and experience.
Collaboration in a highly motivated team with short decision-making processes as well as great creative and development opportunities.
A friendly environment where you can learn, develop and share your knowledge with your colleagues.
Conception, design and implementation of new features and optimisation of existing apps
Optimisation, further development and integration of our Axess system landscape
Modern offices, flexible working hours, employee parking and good public transport connections
Free drinks, food allowance, exciting employee events, etc.












Swetlana Kalmutzke

freut sich auf deine Bewerbung:

teamaxess.com/de/karriere













",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=3b8fa326124b755a&fccid=571a9fe9d82c6b5a&vjs=3
Embedded Software Developer – Mobile Machinery (m/f/d),TTControl GmbH,"Homeoffice in Wien, W","

  Developing smart and reliable electronic control units and software platforms for innovative mobile machines is our passion. You will be responsible for the development of safety critical real-time systems for use in the mobile machinery and automotive sector which are meeting the highest safety and quality standards.
  
 Depending on your work experience you will start either as a Professional or Senior Developer.
   As a Senior you take over responsibility along the whole product lifecycle – from requirements engineering, architecture and software design, to implementation and testing.
 


Your Tasks

Develop embedded software for electronic control units focusing on safety critical real-time systems based on high-end microcontrollers, communication interfaces and state-of-the art operating systems
Align with stakeholders on requirements definition
Design of overall system architectures
Support in verification and validation activities, as well as definition of test concepts for automated regression testing
Share and broaden your knowledge and experiences within your team, providing guidance for software developers and creating new ideas together



Your Profile

University degree (TU/FH) for technical studies (e.g. Computer Science, Mechatronics or Electronics)
Minimum 3-5 years of experience in real-time embedded software development, preferably in the Automotive or Off-Highway sector
Very good knowledge of embedded C
Ideally experience with relevant standards (IEC61508, ISO26262, ISO13849) and industry standards (MISRA)
Committed team player with an independent and precise way of working
Very good command of English



Our Offer

Exciting work environment – be part of future high-tech innovations and cutting-edge technologies
We are a team – flat hierarchies, open door policy, communication at eye level and hands-on mentality
Technical Expertise – work among fellow technical experts and minds that will inspire you
Central office location – Our offices are either located in the city center or easily accessible via public transport
Work-life-balance – additional days off, the opportunity to work from home, and individual working time models


  As of today, TTTech Group employs more than 2,300 people in 14 locations worldwide. Join our pioneering team and become part of our fascinating projects. You will find it #mindgrowing
  
 We provide an attractive and performance-based salary, which is based on your qualifications and professional experience. This position is subject to the Collective Agreement for Employees in the Metal Trade (“Kollektivvertrag für Angestellte Metallgewerbe”) and we offer a minimum salary of € 45,000.- gross per year. Actual compensation can be well above this standard.
 

",PostedVor > 30 Tagen geschaltet,,,https://www.indeed.com/rc/clk?jk=191a934b588d8f09&fccid=821d9d2d9a3ba6ea&vjs=3
Frontend Webdeveloper,Workflow EDV,"Wien, W","
We are one of the leading providers in the field of HR software and are looking for an innovative web developer to strengthen our modern, agile team. Are you looking for a challenge in the areas of apps, usability, innovation and human resources? We offer you a responsible, versatile job in a dynamic, multicultural working environment in a central location.
 Your Tasks

 Active and test-driven development of our employee portal and personnel software within the framework of 2-week Scrum Sprints
 Designing and developing the future UI for our product
 Technical responsibility for the maintenance and further development of core features of our HR software
 Contribute creative ideas for product design with regard to cloud readiness and UX
 Use of modern technologies and innovative approaches in software development

 Requirement profile:

 Completed education (degree) with a focus on software engineering (Uni/FH/HTL)
 Knowledge of modern javascript (typescript) frameworks like React, Angular or VueJS
 Experience with webapp design using HTML5, CSS and mobile patterns (Bootstrap or similar)
 Knowledge of the following concepts/technologies/tools: OOP, MVC/MVP, Test-driven Development, Unittesting, Clean Code, MDA
 English spoken and written, Willingness to learn German
 Openness to new innovative technologies and interest in further education
 Passion for great user interfaces
 Strong communication and team spirit

 Our Offer

 A challenging, responsible and multifaceted position in a growing company
 Long-term service on a full-time or part-time basis
 good working atmosphere in a multicultural and multinational team
 a dynamic and innovative working environment
 central location and very good accessibility of the workplace
 social benefits
 Flat hierarchies and a corporate culture based on partnership
 Minimum Monthly gross salary (full-time) EUR 2.400, — (with willingness to notable overpay depending on work experience and skills), bonuses;

 Are you looking for a challenge? Do you enjoy working in a modern, agile company? Then you have come to the right place! We look forward to receiving your application!
 Send your CV to career@workflow.at

",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=2e8144799ab6e0ec&fccid=24ca90b981ad4044&vjs=3
.net Full Stack Developer,Raiffeisen Bank International,"Wien, W","




    Die RBI Group IT GmbH ist eine Tochter der Raiffeisen Bank International mit dem Ziel die RBI selbst, als auch die Spezialinstitute Raiffeisen Leasing, Valida Vorsorge Management, Raiffeisen Bausparkasse, Raiffeisen Capital Management und Raiffeisen Service Center bestmöglich mit Software und IT-Dienstleistungen zu betreuen. 
    
 Sie entwickeln Softwareprodukte auch mit Leidenschaft? In einer Umgebung von Menschen, die überzeugt sind, etwas Großartiges erschaffen zu wollen? 
    
 Mit der Einstellung und Motivation der Teams eines Startups vergleichbar und der Stärke eines Konzerns – der Raiffeisen Bank International – im Hintergrund, entwickeln wir Systeme im Finanzbereich und suchen zur Verstärkung unseres Teams eine/n 
   
.NET Full Stack Developer (w/m/x) 

    Werden auch Sie Teil unseres Teams in der RBI Group IT GmbH und liefern Sie einen wichtigen Beitrag zu unseren Lösungen im agilen Setup. 
   
Was Sie erwartet: 

Neu- und Weiterentwicklung von Softwareprodukten nach agilen Methoden 
Sie verantworten Development, Test, Incidentmanagement und Produktionstauglichkeit 
Sie begleiten den gesamten Softwareentwicklungsprozess vom Design über die Entwicklung bis zum Go-Live 
Sie automatisieren komplexe Geschäftsprozesse auf hohem Qualitätsniveau 
Intensive Zusammenarbeit mit den Fachabteilungen 

Was Sie mitbringen: 

Offen für neue Ideen und Technologien 
Vielseitig interessiert 
Freude am Lernen für neue Technologien 
HandsOn-Mentalität 
Abgeschlossenes Studium der Informatik (oder vergleichbare Ausbildung) oder mehrjährige Berufserfahrung in der Software-Produktentwicklung mit .NET (C#, vb) / ASP.NET, SQL 
Gute Englischkenntnisse 
Verständnis und Entscheidungsvermögen für Software-Architekturen 
Hohes Abstraktionsvermögen mit schneller Auffassungsgabe, um komplexe Themenstellungen einfach zu lösen 
Eigenständigkeit beim Einarbeiten in komplexe Systeme 
Kontaktfreude und Spaß an der Zusammenarbeit mit Kolleginnen und Kollegen 

Was wir bieten: 

Eine abwechslungsreiche und verantwortungsvolle Tätigkeit in einem renommierten Unternehmen 
Die Möglichkeit Software/Prozesse weiterzuentwickeln 
Flache Hierarchien und ein angenehmes, freundliches Arbeitsumfeld 
Möglichkeit zu Mix aus Onsite- und Mobile Working 
Flexible Arbeitszeiten mit ausgeglichener Work-Life Balance 
Breites Spektrum an betrieblichen Zusatzleistungen sowie Benefits (z.B. subventioniertes Mittagessen, Einkaufsgutscheine, vergünstigte Bankenkonditionen, Betriebsarzt, Jobticket, gratis Kaffee/Tee, etc.) 
State of the art Ausbildungs-, Trainings- und Weiterbildungsmaßnahmen 
Ab EUR 55.000 Jahresbrutto exkl. Überstunden – je nach Erfahrung und Qualifikation ist eine entsprechende Überzahlung vorgesehen 





Wir freuen uns auf Ihre Online Bewerbung: 

https://jobs.rbinternational.com





",PostedVor > 30 Tagen geschaltet,Teilzeit +1,,https://www.indeed.com/rc/clk?jk=b3d0fe18b044b148&fccid=95cbabbeb313c5b8&vjs=3
(Senior) Mobile Web Developer with a passion for ReactJS,Platogo Interactive Entertainment GmbH,"Wien, W","
Your tasks


 Working on our HTML5 cross-platform apps
 Develop new features using Typescript (Javascript), React and Cordova
 Active involvement in the complete development life cycle (design, implementation, testing)
 Close cooperation with your teammates and being an active part of a small but effective team
 Constant development and optimization of our internal development standards to continuously support our growing project 
Mentoring other developers


 Your profile


 Multiple years of professional experience as a software developer
 Excellent knowledge of Javascript (Typescript knowledge is a plus)
 Good knowledge of a front end Javascript framework (React, Angular or similar)
 Bonus points if you have experience with tooling (Webpack, Node) and experience with mobile (Android, iOS, Cordova)
 A sense of responsibility and an independent way of working
 Precise and well-structured working style
 Strong communication skills
 An excellent approach of both spoken and written English – German knowledge is an advantage


 Our Offer


 Working on apps which are played by millions of users
 Contributing your own ideas and shape the future of Platogo’s apps
 Small team with flat hierarchy
 Flexible work hours
 Friendly work environment with weekly yoga, monthly board game night and other fun events
 Fresh fruits all the time and a free lunch once a week
 Rooftop office in the center of Vienna
 A yearly gross salary of € 50.000,- for applicants with specific experience and willingness to offer a higher salary depending on your professional experience and qualification

 At Platogo, we are all about turning free-to-play casino games into exciting, social experiences for global audiences. If you dream about making mobile apps that millions of players around the globe will enjoy, you’re exactly the person we’re looking for!
",Postedvor 30+ Tagen,Vollzeit,,https://www.indeed.com/rc/clk?jk=54f8743aa167add8&fccid=fc393d907f8108bc&vjs=3
Frontend Developer (m/w/d),credi2 GmbH,"Homeoffice in Wien, W","
 Ab wann Ab sofort 
  Ort Wien 
  Stunden Vollzeit (38,5 h/Woche) 
  Fernarbeit Mobile Working nach Vereinbarung 
  Branche Fintech 
 



Who we are
 

As the white label „Buy Now Pay Later“ (BNPL) market leader in the DACH region, Credi2 GmbH develops innovative payment solutions for banks and OEMs (original equipment manufacturers) as well as for their retailers. Numerous customers benefit from our sales financing solutions, such as Volkswagen Bank, Raiffeisen Bank International, Apple, Cyberport, and Deutsche Bank.
 Based on our SaaS platform, we create maximum flexibility through our 100% digitalised omnichannel payment solutions and can thus particularly address the consumer behaviour of the generations Y and Z.
 As a fintech, we enable financial service providers to access the fast-growing BNPL market quickly and easily and thereby create the potential to acquire millions of new customers. In addition, OEMs and retailers can use new subscription models to generate recurring revenue, increase their repurchase rates and at the same time make a valuable contribution to the circular economy.
 Our story originally began in 2015 with our credit app cashpresso, when our founders Daniel, Michael and Jörg realised their vision to develop the fastest credit product. After a successful start-up phase and the acquisition of cashpresso by Raiffeisen Bank International, Credi2 shifted its focus to pure B2B white label finance solutions in late 2019.
 With our team of nearly 100 people from more than 15 countries, we deliver exceptional products like:

cashpresso, a revolving credit product for Raiffeisen Bank International in Germany and Austria
FINANCE A BIKE, an instalment loan for VW Bank for more than 1,300 merchants in Germany
The official Apple subscription program for merchants, e.g., Cyberport, Gravis, McSHARK in Germany and Austria

We cherish our open, diverse company culture and values – constantly seeking to improve personally, as a team and as a corporation. Many companies talk about searching for the best skills – sure, that’s important. However, we believe there’s more to it than that. At Credi2, we truly believe that the right attitude and cultural fit is even more important. That’s our ‘secret sauce’. That’s what makes us jump out of bed happily on Monday mornings and secures personal and exceptional business growth. See yourself and get a sneak peek!
 What’s up next? Currently, we are in the exciting transformation from start-up to scale-up and accelerating our expansions within the current footprint as well as internationally. Therefore, we need the best minds with best fit willing to proactively shape the future of Credi2.






What you will do
 


You’ll have end-to-end responsibility for our new and exisiting features: from (co-) planning and realizing new and innovative solutions to optimizing our established ones
We want you to come up with your own ideas and are happy if you challenge ours, best done with taking on full responsibility for our subprojects






What you'll bring with you
 


2 years + experience in frontend developing, especially with React
Knowledge of Java Script/Type Script, HTML, CSS, SCSS desired
Professional command of Angular 2+, React, or Apache Wicket
Experience with CI (Jenkins) and Git desired
Solid Java, Spring, JPA, Maven, Docker, Linux, AWS, and NPM skills beneficial
You’re curious, a self-starter and deliver without a lot of oversight






How you benefit from working with us
 


A high degree of autonomy paired with flat hierarchies
Flexible working hours and a welcoming office atmosphere in the heart of Vienna, along with the opportunity to organise your office/home office days on an individual basis
Chances to network within an exciting scale-up environment
Possibilities to take over responsibility and recognition of innovative ideas
Opportunities for growth, career potential, and personal advancement thanks to our generous training budget
The chance to build, shape, and develop our company within an Agile environment
The chance to work in a group of international and highly dedicated people with exceptional team spirit

We value diversity of perspective and seek to build an inclusive workplace that welcomes people from all different backgrounds.






Payment
 

The minimum salary according to the collective agreement for a full-time position is EUR 2,740.81 gross. For legal reasons, we only state minimum salaries according to the collective agreement in our job advertisements. We talk about everything else in person.






Application
 

You can’t wait to become a part of the [credi2] community? Then send your application to our HR Manager Katharina via . Three sentences about yourself, including your CV and/or your LinkedIn profile will do. We’re looking forward to your application!
 Please follow this link for further information regarding our data protection policy.


",Postedvor 30+ Tagen,Vollzeit,,https://www.indeed.com/rc/clk?jk=9539d404fd740517&fccid=6680bfcdf7ea30b2&vjs=3
Mobile App Developer (w/m/x),JAWA Management Software GmbH,"Graz, ST","







Deine Rolle




 Du suchst eine neue Herausforderung in der Entwicklung von mobilen Apps und Services? In spannenden und abwechslungsreichen Software Entwicklungsprojekten setzt du auf Basis neuester Technologien, mobile Lösungen auf höchstem Niveau um. Du bist für die Betreuung sowie die Weiterentwicklung unserer bestehenden Applikationen verantwortlich. Unterstützung erhältst du von einem engagierten und motivierten Team, mit dem du gemeinsam an der Gestaltung und Umsetzung arbeitest.
















 Das bringst du mit





 Du hast eine Informatik-HTL oder ein Studium in Informatik (FH/Uni) abgeschlossen
 Du hast Kenntnisse über die Konzeptionierung und Entwicklung von nativen iOS- und Android Anwendungen (Swift, Kotlin)
 mit SQL-Datenbanken wie z.B. MySQL, MS SQL bist du vertraut
 lösungsorientierte und selbständige Arbeitsweise
 gute Deutsch- und Englischkenntnisse
 Freude an Teamarbeit runden dein Profil ab









 Unser Angebot





 eigenverantwortliches und selbständiges Arbeiten an Projekten in verschiedenen Branchen
 Aufnahme in ein professionelles, motiviertes Team
 flexible Arbeitszeiten mit Gleitzeit inkl. Homeoffice
 gute Erreichbarkeit mit öffentlichen Verkehrsmitteln
 modernes Büro mit angenehmen Arbeitsumfeld
 die Möglichkeit, Weiterbildungen zu besuchen und neueste Technologien auszuprobieren und anzuwenden
 leistungsorientierte Bezahlung
 Mindestbruttogehalt: € 2.635,00 (38,5 Std./Woche, kein All-In). Je nach Qualifikation und Berufserfahrung wird ein höheres Gehalt geboten.












",Postedvor 17 Tagen,Vollzeit,,https://www.indeed.com/rc/clk?jk=89e1f8635632265e&fccid=f96a4463cfd95000&vjs=3
MOBILE WEB DEVELOPER (W/M),JOHANNES KEPLER UNIVERSITÄT,"Linz, OÖ","



    22.1.2018 
   







        Kategorie:
       


          Sonstige
        






        Bezahlung:
       


          siehe Anzeige
        






        Ort:
       


          Linz Stadt
        








        Kontaktperson:
       


          Nicht Angegeben
        






        E-Mail Adresse:
       


          timeisnow@qupik.com
        








     Zum externen Jobangebot 
    



       unijobs.at
      





",Postedvor 18 Tagen,,,https://www.indeed.com/rc/clk?jk=b0baf0a7fd454c2c&fccid=9627b6a781abeec1&vjs=3
Mobile App Developer (m/w) Android/iOS/Cross-Platform,UNICOPE GmbH,"Wien, W","



Mobile App Developer (m/w) Android/iOS/Cross-Platform 
Standort: Wien 
Mobile Apps sind deine Berufung? Du bringst gerne eigene Ideen ein? Du möchtest gerne mit neuen  Technologien und Programmiersprachen arbeiten? Dann bist du hier richtig! 
Wir, das nach SCRUM organisierte Entwicklungsteam von UNICOPE, arbeiten mit Leidenschaft an  modernen Kommunikationslösungen. 
Ihre Aufgaben 

Weiterentwicklung der bestehenden Produkte (iOS, Android) 
Evaluierung neuer Technologien und Sprachen (Xamarin, Flutter) 
Konzept, Design und Implementierung neuer Apps 
Austausch mit der Qualitätssicherung 
Gerne auch UI Design 


Ihr Profil / Persönlichkeit 

Technische Ausbildung HTL, FH, Uni oder gleichwertige Berufserfahrung 
Praktische Erfahrung 5+ Jahre in der Softwareentwicklung 
Fundiertes Know How in der Mobile App Entwicklung 
Begeisterung, Lernbereitschaft, Teamfähigkeit und selbstständige Arbeitsweise 


Wir bieten Ihnen…. 
Eine Festanstellung mit den exzellenten fachlichen Entwicklungs- und Gestaltungsmöglichkeiten eines  finanziell gesunden und Innovativen Unternehmens. Dazu kommen ein freundschaftliches  Betriebsklima sowie flexible Arbeitszeit (38,5 h/W) und ein Gehalt von ca. 3.500,- brutto/Monat je nach  Qualifikation und Erfahrung. 
Senden Sie Ihre aussagekräftige Bewerbung bitte per E-Mail an: personal@unicope.com z.H. Frau  Claudia Zechmeister. 

    Folgende Unterlagen sollten beigelegt werden: 
    

Lebenslauf 
Arbeitserfahrungen bzw. Auflistung der Projekte und Tätigkeiten 
Dienstzeugnisse 
Abschlusszeugnisse 



Wir freuen uns auf Ihre Bewerbung! 

Firmenbuch UID | Firmensitz Salzburger Sparkasse Volksbank Wien  FN 322728a ATU64785735 IBAN: IBAN:  Landesgericht Neumarkt am AT822040400041031618 AT634300046682754000  Salzburg Wallersee BIC: SBGSAT2SXXX BIC: VBWIATW1



",Postedvor 30+ Tagen,Festanstellung,,https://www.indeed.com/rc/clk?jk=873b66c6c4e7a2d0&fccid=90567df3180615f9&vjs=3
Web Front-End Developer (f/m/d),Hutchison Drei Austria,Homeoffice in Österreich,"
 Would you love to work on the digital touch points of a brand with millions of customers? Do you have a passion to build highly performant web sites? Is impeccable user experience an inner motivation for your work? Do you care to make digital experiences inclusive and accessible to all people? Do you enjoy working in an agile team of experts and share your knowledge and grow your expertise? 
  Then, you’re a perfect fit at Drei. Join our mission to create and craft a fast, flexible, high-quality, and accessible web portal that exceeds our customer’s expectations and satisfies our business needs. Become a member of our web portal development team. With our unique team spirit and culture of collaboration, we set and achieve ambitious goals.



 Aufgaben: 
 


Development of front-end applications on our web portal www.drei.at 
Code reviews with peers 
Close collaboration with UI/UX designers and the product owner 
Write automated tests to ensure impeccable user experience 
Continuously improve our coding standards and evolve our tech stack 
Work closely with our operations team to monitor and improve our applications in production 

 Anforderungsprofil: 
 


At least 2 years of front-end web development experience 
In depth knowledge of the Javascrpit ecosystem, e.g, webpack, npm, … 
You know the difference between shadow DOM and virtual DOM 
Proven track record of delivering applications to a broad audience 
Experience with the Atlassian tool suite (JIRA, Confluence, Bamboo,…) is a plus 
Experience with WAI standards and SEO is a plus 
Drei makes it simple happen! That’s the hands-on mentality we expect from you




 Your advantages and benefits at Drei. We want to face new challenges and develop innovative ideas every day. In return, we also give something back to our employees every day: 
 
 + Top mobile phone of your choice incl. employee tariff and selected additional packages 
  + Annual pass for public transport or company car park 
  + 2 additional days of vacation from the 2nd year of working 
  + Annual actual salary increase or additional days off 
  + Open office infrastructure incl. free coffee and soda water 
  + Internal canteen and lifestyle garden 
  + Lunch Allowance 
  + Flexible working hours and mobile working (up to 60% possible) 
  + Comprehensive equipment and internet for home office 
  + Family-friendly employer with childcare options 
  + Personal and professional development via the Drei Academy 
  + Employee discounts, company events and sports activities 
  + Health campaigns and company doctor 
 
 We will agree your salary based on your qualifications and experience in line with the market. The gross annual salary according to the collective agreement for telecom companies is at least € 34.402,- (40 hours/week). Based on experience, the actual salary is in the range of € 40.000, - to € 50.000, -. 
 
 You can find details about everyday life at Drei on our website under Careers in the ""Work @ Drei"" section. 
 
 “We are actively living gender equality and diversity and are happy to receive your application.”
",Postedvor 30+ Tagen,,,https://www.indeed.com/rc/clk?jk=a7be30b5f84e6469&fccid=5b195af46ff1ed9f&vjs=3
Senior Developer (w/m/d) Salesforce,Deloitte,"Wien, W","




    Du bist ein 
    passionierter Software Developer, der sich für die Salesforce-Architektur und -Entwicklung begeistert. Du zeichnest dich durch die Konzeption 
    professioneller technischer Designs, die Entwicklung und die 
    Implementierung von Enterprise-Applikationen aus? 
     Dann bist DU die perfekte Verstärkung für unser Deloitte Digital Salesforce Team! Du bist Teil von einem 
    international starken Expert:innen Netzwerk und dabei eingebunden in ein 
    lokales Team

 Wir suchen eine/n 
    Senior Developer (w/m/d) Salesforce

     StartUp Flair innerhalb der globalen Deloitte Salesforce Alliance
    



Deine Aufgaben:

Technische Analyse, Konzeption und Implementierung von Salesforce-Lösungen sowie deren Integration mit anderen Systemen
Beratung der Kund:innen in technologischen Fragen im Bereich Salesforce und angrenzenden Themen wie Mobile Applikationen und Web-Portalen
Erstellung von technischen Lösungs- und Umsetzungskonzepten anhand der Kundenforderungen
Software-Architektur- und Design-Entscheidungen
Mentoring und Unterstützung der Junior Developer



Dein Profil:

Abgeschlossenes Informatik-bezogenes Studium bevorzugt
Mehrjährige Erfahrung in der Salesforce-Entwicklung (Apex, Visualforce, LWC) wünschenswert
Fundierte Erfahrung in der Entwicklung von Enterprise-Applikationen (auf Basis von Java, oder ähnlicher objektorientierter Programmiersprache)
Erfahrung im Umgang mit Webservices (REST, SOAP) und Datenintegration
Zusätzliches Know-How in Cloud Computing Technologien (AWS, Azure, Heroku, GCP usw.) von Vorteil
Fließende Sprachkenntnisse in Deutsch und Englisch



Unser Angebot:


Attraktiver Standort im Stadtzentrum
Flexibles Arbeitszeitmodell und Home Office möglich
Motiviertes und zukunftsorientiertes Team mit flachen Hierarchien, sowie laufende Mentoring- und Feedbackkultur
Platz für Kreativität und laufender Austausch mit Expert:innen
Vielfältiges Lernangebot und Förderung der Ausbildung im Salesforce Umfeld bis hin zum Full-Stack Developer bzw. Salesforce Technical Architect sowie Training on the Job
Lokale und internationale Trainings sowie Zertifizierungen z.B. an der Deloitte University und in internationalen Salesforce Standorten




Jahresbruttogehalt ab € 63.000 ,- (All In) auf Level Manager. Die Vergütung orientiert sich selbstverständlich an deiner individuellen Qualifikation und positionsrelevanten Berufserfahrung. Darüber hinaus bieten wir attraktive Fringe Benefits.   Bei Deloitte legen wir Wert auf eine inklusive und respektvolle Unternehmenskultur. Mehr dazu findest du hier.  
What impact will you make?  www.deloitte.at/karriere 




Jetzt bewerben


Eckdaten
Dienstort/e: Wien
    
Ab wann: ab sofort
    
Anstellungsart: Vollzeit 
    


Über Deloitte

     Deloitte Österreich ist der führende Anbieter von Professional Services. 
     
 Mit rund 1.450 Mitarbeiterinnen und Mitarbeitern an 13 Standorten werden Unternehmen und Institutionen in den Bereichen Wirtschaftsprüfung, Steuerberatung, Consulting, Financial Advisory und Risk Advisory betreut. 
    



Dein Kontakt



       Theresa Glinzerer, Bakk. phil. 
      (+43/1/53700-2513) 
       Renngasse 1 
       1010 Wien 
       www.deloitte.at 
     



Top 5 Benefits
www.deloitte.at/benefits 
   

Stay connected




",Postedvor 30+ Tagen,Vollzeit,,https://www.indeed.com/rc/clk?jk=d024e8f61d8e9500&fccid=9e215d88a6b33622&vjs=3
Android Developer (f/m/d),ready2order GmbH,"Homeoffice in Wien, W","



About the role
 We are looking for an Android Developer with strong Kotlin skills who will help us improve our hybrid app. This is an opportunity to demonstrate your expertise in building high performance systems that scale to meet real-world demands, updating and optimizing existing architecture and testing our hardware integrations.
 Being part of our Native Apps team you will work with Scrum methodology to promote the rapid development of quality code and enable the use of innovative and emerging technology to create effective products. Part of your responsibility will be the testing of our Android hardware which is why you need easy and fast accessibility to our testing bench in our Vienna office. The role will report to the Head of Engineering.


 What you will do

Own and execute modern Android development on our hybrid app with a strong appreciation of performance measurements and hardware integration
Refactor existing code base and transform it to a reusable, testable, and efficient code
Update the architecture and find solutions focusing on performance and reliability
Build and maintain best practices and guidelines for the Android part of our product
Test our hardware to ensure our solutions run smoothly on our customer's devices
Proactive team player who can help out other teams with their projects due to your diverse skill set



 What makes you ready for us

Live our core values: Customer-centricity, Teamwork, Ownership, Open Mindedness
Strong expertise in Android development with Kotlin
Significant experience with software & hardware testing
Solid background with agile methodologies and working in cross functional teams
Experience in IoT or R&D is beneficial but not a requirement
Having worked in FinTech or payment products is very welcome



 About Us
 ready2order is a FinTech company specializing in the development of innovative business management solutions for small businesses. Numerous features such as mobile payment, customer and inventory management, advanced analytics, and an intuitive checkout system help businesses to fully exploit their economic potential.
 Founded in 2015, ready2order has more than 10.000 customers in Germany and Austria. A team of around 100 people work in a remote-first environment on a centralized platform for all financial needs of small businesses.
 Our vision is to become the standard for small business management by providing centralized access to all the essential tools that entrepreneurs need to realize the full potential of their business.


 What makes us ready for you

We put trust in our people and their skills by giving them the opportunity to take ownership and have a direct impact on the product and the business
We are a group of open minded team players who help and support each other, also during challenging times
Remote working while still valuing personal relationships is key to us - we provide you with the equipment to work from home as well as great office spaces in Vienna & Berlin
Choose your equipment - are you team Mac or team Windows?



 The entry salary for this position is EUR 45.000,- gross per year. Of course, we are willing to pay a higher salary depending on qualification and experience.
 If that sounds exciting to you, apply to join our team and help us get ready2order to the next level!


 We are looking forward to getting to know you!


 Please read our Privacy Policy for information on how we process your data.



",Postedvor 30+ Tagen,,,https://www.indeed.com/rc/clk?jk=1d3666806cc7380a&fccid=2cf7dc1f85ddd9a6&vjs=3
