job_title,company,location,job_summary,post_date,more_info,salary,job_url
React Developer,Kin + Carta,"Buenos Aires, Buenos Aires+1 ubicación","




The opportunity


At Kin + Carta, we’ve got opportunities to offer you — for growth, for leadership, for big, world-changing impact and for, dare we say it, fun. We are a global workforce that is committed to building a world that works better for everyone. And that starts with our Kin. That’s why we’re proud of:

The life we create within our virtual walls, every day
Being B Corp certified
Our honor as a “Best Company to Work For” by Women's Choice Award











The role


Kin + Carta is looking for an experienced React Developer to join our team who is passionate about emerging tech. We are seeking someone with advanced web development experience as well as exposure to or interest in mobile application development. You will be working on client-facing projects within Fortune 500 companies in the enterprise software space. You will be given the opportunity to innovate using the latest technology trends.
 Ability to consult with clients, a servant leadership attitude, a love of learning and an analytical mind are a must.










Role responsibilities



Building enterprise web and mobile applications.
Working in an Agile Scrum environment.
Partnering with top-notch designers to create award-winning user experiences.
Participating in design and code reviews to ensure best practices and high-quality code.
Documenting and following best practices and recommending best practices around source control, deployment, and issue tracking.
Providing mentorship to junior engineers while also being mentored by more experienced engineers and architects to foster your career path and growth.
Must be able to work in a team environment.
Gaining technical knowledge of software, hardware, and open source technology stacks.











Minimum qualifications


We want all new hires to succeed in their roles at Kin + Carta. That's why we've outlined the job requirements below. To be considered for this role, it's important that you meet all Minimum Qualifications. If you do not meet all of the Preferred Qualifications, we still encourage you to apply.

5+ years of experience in front end web technologies.
Experience in React Development
Strong programming background and familiarity with at least one object-oriented language
Knowledge of unit testing frameworks (Jest, Jasmine/Karma, Mocha, JUnit, etc).
Experience or interest in full-stack development including technologies like Angular, Node.js, .NET or Java
Knowledge of cloud platform: GCP.
Experience or interest in Kafka integration.
Team player - you care about those around you and are excited to share knowledge with your peers.
Experience working with third-party APIs.
Experience in Modern Tech Stacks like Angular, React, es6 and Spring Boot. 









 Preferred qualifications 



Bachelor's degree (Computer Science, Engineering or MIS/IT major preferred). 
Knowledge of front end state management libraries is a plus (NgRx, Redux, Flux, etc.) 









About Kin + Carta


Kin + Carta is a global digital transformation consultancy committed to working alongside our clients to build a world that works better #ForEveryone. Our 2,000 curious minds make creative connections between people, data and technology to create connected outcomes across the full lifecycle of the product and platform ecosystems.
 We’re makers, builders and creators by nature, and we come to work every day to build experiences for some of the world’s most influential companies. We help businesses accelerate their digital roadmap, rapidly innovate, modernize their systems, enable their teams and optimize for continued growth.
 We are a technology business with trust and human connection at its heart. As a Certified B Corp, our triple bottom line focus on people, the planet and profit is at the core of everything we do.
 We welcome our Kin to show up as their authentic selves every day. Because this is so important to us, Kin + Carta is proud to be an equal opportunity employer. To read further about our commitment to Inclusion, Diversity, Equity and Awareness, check out the IDEA page on our website.
 If you need accommodations at any point in the application or interview process, please let us know.








Your benefits 



Hard work deserves big rewards. Joining us means you’ll be able to enjoy a wide range of benefits aimed at mind, body, spirit and enhancing your career.






      Affinity groups & culture committees 
     



      Internal & external training opportunities 
     



      Bi-annual feedback cycles 
     



      Award-winning workplace culture 
     



      B Corp certified 
     



      Prepaid health coverage for family 
     



      Computer kit and home office equipment 
     



      Monthly Wi-Fi reimbursement 
     



      Coupon for online grocery shopping 
     



      English classes offered once per week 
     



      Additional week of vacation 
     



      Quarterly salary adjustment 
     





Apply for this role

Whoever you are, wherever you’re from and whoever you love, you’ll find an open door at Kin + Carta. It’s yours to walk through if you’re passionate about building a better world for everyone, and you’re keen to be part of a diverse and inclusive culture that plays to people’s strengths and thrives on togetherness.
",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=230785e5913daf2b&fccid=0c354a10048ca5f9&vjs=3
"Java Sr Developer, Balvanera, CABA",Werben Capital Humano,"Balvanera, Buenos Aires","
For more than 10 years, we have been developing customized software solutions for web & mobile platforms and providing IT staff augmentation services to clients from all over the world. We strive to develop solutions with creativity and professionalism in a friendly and inspiring environment. We’d love you to be part of it!
 Profile & Seniority We are looking for a SR Java Developer to join our Team. If you enjoy working on a cutting edge technologies environment, this opportunity is for you!
 Position Requirements:
 ➔ Be committed to producing high quality software ➔ Have good time management skills ➔ Experience developing Java based web applications and significant comfort with both Java itself as well as OOA/D techniques ➔ Experience with ORM mapping technologies such as Hibernate ➔ Experience designing applications that leverage a dependency injection container such as Spring ➔ Experience with relational database schema definition and query design/optimization ➔ Experience building an externalized service layer to support multiple client implementations ➔ Experience developing applications that must be scaled to provide consistent throughput while supporting increasing user concurrency ➔ Experience working with product managers and user experience as requirements are fleshed out ➔ Strong verbal and written communication skills ➔ Understanding of both architectural and implementation patterns ➔ Understanding of RESTful service design ➔ Understanding of automated testing best practices ➔ Familiarity with HTML, CSS and Javascript ➔ Familiarity with variants of agile development methodologies ➔ Experience leading a cross functional team to deliver functional software is a plus ➔ Experience with a variety of languages and frameworks is a plus ➔ Experience working with messaging systems such as Apache Kafka
 ➔ Experience working with highly distributed systems ➔ English: Advanced
 Other: ➔ Direct contact with the client
 Nice to have but not mandatory: ➔ Availability to travel to USA
",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=b57754726c2a9938&fccid=7673def3f47be232&vjs=3
"Java SSR /SR Developer, Microcentro, CABA",Werben Capital Humano,"Microcentro, Buenos Aires","
Nuestro cliente Empresa líder en emisión de tarjetas de crédito del país. Con el desafío de ser la Fintech N°1 de Argentina.
 Se encuentra en la búsqueda de un Java Developer con pasión por la tecnología y la experiencia del Cliente, para sumarse al equipo de Buenos Aires y crear junto a Desarrollo, Arquitectura y UX soluciones simples e innovadoras.
 Los Principales Desafíos Serán
 Reportando al Tech Lead trabajara dentro del equipo de desarrollo Mobile participando en desafiantes proyectos relacionados al mundo digital.
 Apuntamos a profesionales con marcada orientación al resultado, fuerte actitud de servicio y compromiso el aprendizaje de nuevas tecnologías, métodos y técnicas de diseño y programacion Mobile. ( NO excluyente)
 Trabajamos con metodologías ágiles, con foco en el desarrollo, la autonomía y el aprendizaje continuo.
 Requisitos

Patrones de Diseño Enterprise (MVC, Clean Arquitecture, SOLID), Definición de

Estándares y lineamientos de desarrollo de Microservicios.

Conocimientos en tipos de mensajerías a nivel de Microservicios (sincrónica: REST, Thrift / Asincrónica: AMQP, STOMP, MQTT)


Conocimiento de Services Contract (Swagger, RAML, Thrift IDL) ( NO excluyente)
Experiencia en protocolos de integración MQ, REST, SOAP.
Experiencia en el manejo de nubes (AWS, Azure, Google Cloud, IBM Cloud) ( NO excluyente)
Conocimiento de base de datos Relacionales (mariaDB, mysql, sql server, etc.) y no relacionales (Mondb, DynamoDM, Datagrid, etc.).


Conocimiento de herramientas de despliegue y ajuste de escala (Docker, Kubernetes). ( NO excluyente)


Conocimientos en Continuous delivery
Lenguajes de programación Java, Spring Cloud, Spring Boot, SQL, Git, Rest, SOAP
Javascript / NodeJS

Beneficios:


 Swiss Medical Grupo Familiar
 Homeworking
 Bonos trimestrales por objetivos
 Revisiones trimestrales
 Extensión de vacaciones


 Locación: Microcentro, CABA

",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=6b8b92467a18e668&fccid=7673def3f47be232&vjs=3
Middle iOS Developer IRC147489,GlobalLogic,"Buenos Aires, Buenos Aires","




     Job:
    

     IRC147489 
    




     Location:
    

     Argentina - Buenos Aires
    




     Designation:
    

     Developer
    




     Experience:
    

     1-3 years
    




     Function:
    

     Engineering
    




     Skills:
    

     iOS, iOS SDK
    







Description:
Candidate will be responsible for the development, maintenance and support of entertainment and media applications on iOS/tvOS platforms.
 This is an opportunity to join worldwide community of developers that create and deliver fast and innovative media and networked applications for ios mobile.
 Our customer is a group of media channels that consists of 9 entertainment TV channels. We are building multiplatform and multitenant applications that consist of smaller pieces that are hooked together via API to make more flexible applications.


Requirements:


3-5 years demonstrable development experience on iOS and AppleTV.
2+ years demonstrable development experience on Kotlin
2+ Experience with agile software development
Deep knowledge and experience in Object Oriented and MVC programming
Deep understanding of REST APIs and other data services
Experience to author technical documentation
Experience deploying apps via Firebase, Google Play and AWS.
Ability review and modify user stories
Ability to analyze user stories and develop technical solutions
Experience with GIT/Bitbucket
Hunger to learn new and upcoming technology as required
Knowledge of testing automation is preferred




Job Responsibilities:


Develop and maintain features on new and existing mobile and connected device apps using Kotlin and Java.
Be a key contributor to the entire developmental lifecycle of the application from project initiation to store submission
Lead creation, design and integration of API interfaces and mocks.
Contribute to the product and technical solutions collaborating with business and product stakeholders
Analyze the business objective to propose pragmatic solutions based on data.
Help offer best-in-class user experience, focusing on video
Be aware of latest trends in the mobile and connected industry to introduce new technology and products to key stakeholders.
Help foster a positive team-centric work environment that is conducive to the individual as well as team growth
Proactively help outside of your specialization to ensure projects as well as other team members are successful
Work in agile / scrum methodology
Contribute to an agile sprint planning by helping to scope and estimate tasks
Help communicate to collaborate with various business stakeholders
Help create QA and Test definitions and execute on them
Must be comfortable with ambiguity based on dynamic technological and business landscape




What We Offer
Exciting Projects: Come take your place at the forefront of digital transformation! With clients across all industries and sectors, we offer an opportunity to work on market-defining products using the latest technologies.
 Collaborative Environment:Expand your skills by collaborating with a diverse team of highly talented people in an open, laidback environment — or even abroad in one of our global centers or client facilities!
 Work-Life Balance:GlobalLogic prioritizes work-life balance, which is why we offer flexible work schedules.We offer you the best quality of work life so that you exceed the expectations of our clients, while achieving your professional and personal ambitions.
 Professional Development:Our dedicated Learning & Development team regularly organizes English classes, professional certifications, and technical and soft skill trainings. We also offer the chance to travel internationally
 Excellent Benefits:We provide our employees with competitive salaries, family medical insurance, extended paternity leave, annual performance bonuses, and referral bonuses.


About GlobalLogic GlobalLogic is a leader in digital engineering. We help brands across the globe design and build innovative products, platforms, and digital experiences for the modern world. By integrating experience design, complex engineering, and data expertise—we help our clients imagine what’s possible, and accelerate their transition into tomorrow’s digital businesses. Headquartered in Silicon Valley, GlobalLogic operates design studios and engineering centers around the world, extending our deep expertise to customers in the automotive, communications, financial services, healthcare and life sciences, manufacturing, media and entertainment, semiconductor, and technology industries. GlobalLogic is a Hitachi Group Company operating under Hitachi, Ltd. (TSE: 6501) which contributes to a sustainable society with a higher quality of life by driving innovation through data and technology as the Social Innovation Business.
 
",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=b13f7ec66daf14c1&fccid=2fc4897d673d53b9&vjs=3
Developer Front End Sr.,SUMATE!,"Constitución, Buenos Aires","

Como Frontend Developer, vas a sumarte a un proyecto que desarrolla uno de los sitios con más tráfico en varias regiones. Es por eso que buscamos a profesionales talentosos que quieran sumarse al equipo.
 
En esta posición vas a poder:
 

Integrar datos provenientes de varios servicios de back-end
 
Desarrollar nuevas funciones para el usuario
 
Crear código reutilizable y bibliotecas para uso futuro
 
Optimizar la aplicación para obtener la máxima velocidad y escalabilidad
 
Participar, contribuir y realizar el diseño de la experiencia de la interfaz de usuario para apoyar los requisitos y necesidades del negocio
 

Si sos una persona que:
 

Buscas desafíos y trabajar por objetivos
 
Tenés capacidad para trabajar de manera autónoma y sos proactivo
 
Te gusta aportar soluciones y generar valor a través de tu trabajo
 

Si tu perfil incluye:
 

Conocimientos de JavaScript Vanilla y JQuery
 
Sólidos conocimientos en frameworks y librerías como React.js o Angular
 
Excelente dominio de CSS (bootstrap/CSS3/Less o Sass/mobile first/responsive) y HTML5
 
Sistemas de control de versiones
 
Deseables: Node.js y Docker
 

Lugar y horario de trabajo:
 

CABA, Constitución. Lunes a Viernes. Full time
 

 
La empresa ofrece oportunidades reales de crecimiento
 

    Deep RH – Unimos personas
  

",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=7c01c59775c58000&fccid=bcf7f9a54c0e056c&vjs=3
User Workspace specialist,ITSM Consulting,"Buenos Aires, Buenos Aires","
User Workspace specialist - Workplace Chapter– Argentina
 CONTEXT
 The Global Technology and Infrastructure (GTI) team recruits a User Workspace specialist - Workplace Chapter M/F, based in Argentina.
 ABOUT THE JOB
 As a User Workspace specialist, you will manage support and evolutions of collaboration applications and devices provided to the company users. Main responsibility for AMERICAS region – one of three main regions in Danone. Scope of work represents 13k workstations (of 55k global), 7k mobile devices (of 30k global) and 36k end users in the region, divided between 7 main countries. 
This position reports to Workspace Chapter Leader.
 As User Workspace specialist you will have the following responsibilities:
 Impact on Business Results 

Contributes to business results by delivering products with high value for the organization, unlocking new capabilities and ensuring high quality IT delivery
Provides and improves solutions to ensure continuity of work and optimal productivity to the relevant user personas

 Process & Projects

Technology products serving the GTI organization (e.g.: IT Ops Delivery, Service Mgmt., FinOps, BCP/DR), IT Platforms & Commons, and/or end users.
Agile frameworks and delivery models
Enterprise management of workstations and mobile devices
Responsible for writing and maintaining procedural and design documentation
Administration and support of major collaboration platforms like Office 365
Tier 2-3 support with in-depth knowledge of desktop/platform troubleshooting
Leads research and develop new technology, tools and scripts to support desktop computing and the end user desktop experience

 Managerial complexity

Works with distributed and/or partially distributed teams, assessing and addressing the challenges presented by that context (International and geographically distributed squad members, stakeholders, and customers)
Reports to a Chapter Lead located in a different country
Provide mentoring and coaching to team members to elevate each others skills

 Your main stakeholders will be:
 Internal

Product Owners
Developers & SCRUM Master
Countries’ IT teams

 External

Vendors support teams and technical account managers
Community of experts

 ABOUT YOU

At least 2 years of proven experience Proven Experience as a Desktop or Mobile Management Engineer
Thorough understanding of UEM technologies, policies and standard service offerings (Packaging, Configuration Adjustments, Configuration Applicability, Compliance)
Work to fulfil UEM Service Requests as assigned, perform operational activities as defined by UEM service portfolio
Engages to strategic projects, mentors the organization on UEM services, concepts, policies, and procedures
Governs dependencies of operational activities with different products and works closely with ScrumMaster and Product owners
Ability to troubleshoot and repair complex technical problems with team members, customers, and vendors quickly and effectively, leveraging automations and scripting 
Oversees the design, coding and testing of infrastructure/processes/reports as needed 
Collects and reports metrics as required 
Identifies and reports non-compliance situations or service improvement opportunities
Extensive knowledge of system patching, enterprise class desktop hardware and software
Extensive knowledge of Unified Management for Windows and Mac operating systems, Mobile operating systems – Android Enterprise and IOS devices management 
Azure Active Directory & Active Directory knowledge
Knowledge on Remote Support solutions infrastructure like Beyond Trust or TeamViewer 
Knowledge on major Productivity and Collaboration platforms like Office 365
Good understanding of TCP/IP networking for LAN and WAN 
Good understanding of enterprise anti-virus solutions, endpoint data protection, and encryption
Fluent in Spanish and English
Microsoft Windows, Endpoint Management, Apple or Android Certification is a plus

 ABOUT US
 Our mission? Bringing health through food to as many people as possible.
 Our vision? Danone, One Planet. One Health
 We have become a world leader in four businesses: Essential Dairy and Plant-Based Products, Early Life Nutrition, Medical Nutrition and Waters. Building on a unique health-focused portfolio that allows us to be a key player in the food revolution. 
Do things your way. The way you work, the way you develop, the way you progress, it’s all up to you. You’ll work with some of the best-known brands in the world and we absolutely guarantee that you can just be yourself. 
Working here you will need to enjoy a fast-paced working environment, handle complex and challenging topics, but will be a journey packed with opportunities. Be innovative and entrepreneurial and the impact you could make might just amaze you. Join our movement for a healthier world. One Planet One Health BY YOU.
",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=bff2deed14403b4e&fccid=b30d3d2563d1aa72&vjs=3
Android Developer IRC164780,GlobalLogic,"La Plata, Buenos Aires","




     Job:
    

     IRC164780 
    




     Location:
    

     Argentina - Buenos Aires, La Plata, Mendoza
    




     Designation:
    

     Software Engineer
    




     Experience:
    

     1-3 years
    




     Function:
    

     Engineering
    




     Skills:
    

     Android
    




     Remote
    

     Yes
    







Description:
Android Developer


Requirements:


The candidate should have a working knowledge of using 3rd party frameworks 
The candidate should have knowledge of Retrofit, Glide, Room database, Dagger 2, RXJava2, and Firebase. 
The candidate should have hands-on experience in Networking, Database, UI Components, jetpack, and Compose. 
The candidate must have excellent communication skills. Understanding of the web service/REST. 
Proficient understanding of code versioning tools such as GIT. 
Working experience in VoIP-based application development. 
Knowledge of SIP/RTP/RTSP/WebRTC 
Candidate must have expertise in Android UI Application development Candidate must have sound knowledge of Design Patterns. 
Knowledge of Jetpack / compose components Familiarity with continuous integration and Knowledge of emerging technologies and mobile architectures

 



Job Responsibilities:


Analyses existing systems to ensure they offer adequate security and are effectively meeting the needs of the organization. 
System and controlling, Understanding High-Level Requirements 
Working closely with Product Owners, Developers, Architects and QAs 
Work with System Architect in finalizing the architecture design and tools 
Work with BA & Proxy Product Owner in the understanding of Epics/Features/User Stories. 
Understand functional requirements and translate them into technical requirements, stories and sub-tasks 
Coming up with alternative solutions, workarounds, Graceful & Ethical Shortcuts 
Reviewing code, merging requests, commenting on possible bottlenecks 
Must be able to do development independently, and apply analytical skills and thought processes pre and during development. Ensure dev readiness is completed. 
Working closely with the rest of the technical team during the implementation phase 
Participating in Client Calls together with Project or Account managers 
Own the complete documentation that falls in end-to-end development & deployment like HLD timely updates, LLD documentation, Architectural Documentation timely updates, DevOps CICD setup documentation & timely updates, Coding Standards, Code Quality tools set up like SonarQube, Unit Testing 
Determines specifications, then plans designs, and develops moderately complex software solutions, utilizing the Agile SAFe framework. 
Has solid knowledge of object-oriented approaches in designing, coding, testing, and debugging 
Assist in resolving support problems 
Provides solid knowledge and skill regarding the integration of applications across the business segment 
Understands and consistently applies the attributes and processes of current application development methodologies 
Researches and maintains knowledge in emerging technologies and possible application to the business 
Ability to handle multiple priorities and constant deadlines 
Provides general direction to the team about enterprise architecture standards

 



What We Offer
Exciting Projects: Come take your place at the forefront of digital transformation! With clients across all industries and sectors, we offer an opportunity to work on market-defining products using the latest technologies.
 Collaborative Environment:Expand your skills by collaborating with a diverse team of highly talented people in an open, laidback environment — or even abroad in one of our global centers or client facilities!
 Work-Life Balance:GlobalLogic prioritizes work-life balance, which is why we offer flexible work schedules.We offer you the best quality of work life so that you exceed the expectations of our clients, while achieving your professional and personal ambitions.
 Professional Development:Our dedicated Learning & Development team regularly organizes English classes, professional certifications, and technical and soft skill trainings. We also offer the chance to travel internationally
 Excellent Benefits:We provide our employees with competitive salaries, family medical insurance, extended paternity leave, annual performance bonuses, and referral bonuses.


About GlobalLogic GlobalLogic is a leader in digital engineering. We help brands across the globe design and build innovative products, platforms, and digital experiences for the modern world. By integrating experience design, complex engineering, and data expertise—we help our clients imagine what’s possible, and accelerate their transition into tomorrow’s digital businesses. Headquartered in Silicon Valley, GlobalLogic operates design studios and engineering centers around the world, extending our deep expertise to customers in the automotive, communications, financial services, healthcare and life sciences, manufacturing, media and entertainment, semiconductor, and technology industries. GlobalLogic is a Hitachi Group Company operating under Hitachi, Ltd. (TSE: 6501) which contributes to a sustainable society with a higher quality of life by driving innovation through data and technology as the Social Innovation Business.
 
",PostedPublicado hace 2 días,,,https://www.indeed.com/rc/clk?jk=5e1f0f03f0cb6c52&fccid=2fc4897d673d53b9&vjs=3
Full Stack Angular Developer,Kin + Carta,"Buenos Aires, Buenos Aires","




The opportunity


At Kin + Carta, we’ve got opportunities to offer you — for growth, for leadership, for big, world-changing impact and for, dare we say it, fun. We are a global workforce that is committed to building a world that works better for everyone. And that starts with our Kin. That’s why we’re proud of:

The life we create within our virtual walls, every day
Being B Corp certified
Our honor as a “Best Company to Work For” by Women's Choice Award











The role


Kin + Carta is looking for an Angular Developer to join our team. The ideal potential Kin is innovative, passionate about technology with full-stack experience, looks to continually learn and enjoys sharing expertise. Strong verbal and written communication are a must. Experience working in an Agile Scrum development environment, or in a consulting capacity is a plus.








Role responsibilities



Building enterprise web and mobile applications.
Working in an Agile Scrum environment.
Partnering with top-notch designers to create award-winning user experiences.
Participating in design and code reviews to ensure best practices and high-quality code.
Documenting and following best practices and recommending best practices around source control, deployment, and issue tracking.
Providing mentorship to junior engineers while also being mentored by more experienced. engineers and architects to foster your career path and growth.
Must be able to work in a team environment.
Gaining technical knowledge of software, hardware, and open source technology stacks.









Minimum qualifications


We want all new hires to succeed in their roles at Kin + Carta. That's why we've outlined the job requirements below. To be considered for this role, it's important that you meet all Minimum Qualifications. If you do not meet all of the Preferred Qualifications, we still encourage you to apply.

Experience in Angular/Ionic Development
Strong programming background and familiarity with at least one object-oriented language
Knowledge of unit testing frameworks (Jest, Jasmine/Karma, Mocha, JUnit, etc).
Experience or interest in full-stack development including technologies like React, Node.js, .NET or Java
Knowledge of cloud platforms like AWS, Azure, Pivotal Cloud Foundry.
Bachelor's degree (Computer Science, Engineering or MIS/IT major preferred).
Team player - you care about those around you and are excited to share knowledge with your peers.
Experience working with third-party APIs.









Preferred qualifications



Knowledge of front end state management libraries is a plus (NgRx, Redux, Flux etc)









About Kin + Carta


Kin + Carta is a global digital transformation consultancy committed to working alongside our clients to build a world that works better #ForEveryone. Our 2,000 curious minds make creative connections between people, data and technology to create connected outcomes across the full lifecycle of the product and platform ecosystems.
 We’re makers, builders and creators by nature, and we come to work every day to build experiences for some of the world’s most influential companies. We help businesses accelerate their digital roadmap, rapidly innovate, modernize their systems, enable their teams and optimize for continued growth.
 We are a technology business with trust and human connection at its heart. As a Certified B Corp, our triple bottom line focus on people, the planet and profit is at the core of everything we do.
 We welcome our Kin to show up as their authentic selves every day. Because this is so important to us, Kin + Carta is proud to be an equal opportunity employer. To read further about our commitment to Inclusion, Diversity, Equity and Awareness, check out the IDEA page on our website.
 If you need accommodations at any point in the application or interview process, please let us know.








Your benefits 



Hard work deserves big rewards. Joining us means you’ll be able to enjoy a wide range of benefits aimed at mind, body, spirit and enhancing your career.






      Affinity groups & culture committees 
     



      Internal & external training opportunities 
     



      Bi-annual feedback cycles 
     



      Award-winning workplace culture 
     



      B Corp certified 
     



      Prepaid health coverage for family 
     



      Computer kit and home office equipment 
     



      Monthly Wi-Fi reimbursement 
     



      Coupon for online grocery shopping 
     



      English classes offered once per week 
     



      Additional week of vacation 
     



      Quarterly salary adjustment 
     





Apply for this role

Whoever you are, wherever you’re from and whoever you love, you’ll find an open door at Kin + Carta. It’s yours to walk through if you’re passionate about building a better world for everyone, and you’re keen to be part of a diverse and inclusive culture that plays to people’s strengths and thrives on togetherness.
",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=8d4d89968c7244aa&fccid=0c354a10048ca5f9&vjs=3
Mobile Developer SR,Werben Capital Humano,"Buenos Aires, Buenos Aires","
We are looking for a Mobile Application Developer who possesses a passion for mobile technologies-
  Design and build iOS and Android mobile applications
  Collaborate with cross-functional teams to analyze, design, and ship new features
  Fully responsible for mobile app development in the team  Build and publish applications in app stores
  Implement new technologies to maximize application performance
 Job Requirements Android:
  Excellent knowledge in core Java
  Hands-on experience in the full lifecycle of Android application development
  Strong knowledge in RESTful web services
  Good Knowledge of Android SDK’s
  Push Notifications & Toast
  Eclipse & ANT based build system
  Android Studio
  Experience in Gradle. iOS:
  Very good experience with Objective-C and iOS SDK
  Good working knowledge in Cocoa Touch
  Experience with memory management and caching mechanisms specific to mobile devices  Experience working with iOS frameworks such as Core Data, Core Animation, Core Graphics and Core Text
 Good To Have:
  Experience in Payment gateway integration in mobile apps is a big plus  A portfolio of iOS/Android apps in the Play Store/app store is a plus
  Hands on experience with Android studio & gradle build system
  Git & Gerrit
  UI & UX experience
  Locations and Map API’ss de desarrollo profesional.


 Location: Nuñez or remote

",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=c0fcf805c3b9f180&fccid=7673def3f47be232&vjs=3
Java Full Stack Developer - Remoto (1218),Web:,"Buenos Aires, Buenos Aires","
Descripción del empleo:

¿Qué hace la compañía?
Es una compañía compuesta por consultores y arquitectos de IT especializados en una amplia gama de tecnologías con más de 8 años de experiencia.
Combinan el conocimiento tecnológico con una vasta experiencia y visión de negocio en proyectos para empresas privadas y públicas.
Realizan desarrollos personalizados de software para sus clientes. Los acompañan durante todo el proceso de implementación y en las mejoras necesarias para llegar a los resultados esperados del negocio.
¿Qué buscan?
Buscan incorporar al área de Desarrollo y Consultoría de IT un/a Java Full Stack Developer
Buscan estudiantes de los últimos años o recién egresados de las Carreras de Sistemas, proactivo/a con interés por la tecnología y el desarrollo de software.
A nivel personal:

Tengas un fuerte deseo de aprender, desarrollarte y crecer profesionalmente.


      Seas
      proactivo/a para asesorar y colaborar con equipos funcionales.



      Puedas 
     trabajar en equipo, interactuar con equipos de trabajo de diferentes áreas y ser nexo en la resolución de conflictos.

 Tengas capacidad de análisis y solución de problemas de manera autónoma e independiente.

A nivel técnico se espera que puedas:

Realizar estimación de sprints.


      Comprendas 
     requisitos funcionales.



 Realices asesoramiento técnico durante la etapa de definición de requerimientos.
    


 Puedas desarrollar en base a objetivos asegurando el cumplimiento de sprints.



 Puedas dar asistencia en la etapa de implementación y testeo.



 Brindes soporte técnico a soluciones ya desarrolladas.



 Monitorees y reportes el estado de avance periódicamente.
    
 Puedas realizar testing continuo de funcionalidad.

¿Qué necesitás para ser parte del equipo?

+2 años de experiencia en desarrollo con Java y Spring Boot | Excluyente.


      Experiencia en desarrollo 
     Back End: desarrollo de servicios REST/JSON y web services | Excluyente.
    


      Experiencia en desarrollo 
     Front End con Javascript, Angular y/o React | Excluyente.
    


 Estudios avanzados o culminados en Sistemas, Analista de Sistemas, Tecnicaturas de Programación o afines | Excluyente.
    
 Nivel intermedio de inglés escrito | Excluyente.

Si te interesan estás tecnologías o contas con experiencia en ellas es un plus:

Tecnologías Web: Angular, CSS: SASS, Flexbox, React, Node, Javascript, nuevas specs de EcmaScript, Typescript, Ionic, Redux.


      Tecnologías Backend: 
     Node.js, MongoDB, Docker, Kubernetes, Stack ELK, (ElasticSearch, LogStash, Kibana).



      Buen manejo
      SQL.



      Git, integración continua: 
     Jenkins, Teamcity.



 Api managers, Nginx, Swagger.



 Testing con Mocha, Chai, Sinon, Karma, Jasmine, Selenium, Screenster.



      Plataforma
      Unix / Ubuntu Linux.

 Herramientas de ETL e Integración como Apache NiFi.

¿Qué vas a hacer?
Como Java Full Stack Developer, tendrás a tu cargo las siguientes responsabilidades:

Vas a trabajar junto con clientes de la empresa en el desarrollo y mantenimiento de sistemas web y/o mobile.

¿Cuándo y dónde trabajarás?
La modalidad es 100% remota. Contarás con equipamiento de trabajo y reintegros de internet. Si estas en CABA o alrededores podrás asistir a las oficinas el último viernes del mes a compartir un día junto con tus compañeros/as de trabajo. Los horarios son de Lunes a viernes de 9 a 18. Cuentan con flexibilidad horaria para que puedas estudiar, compartir tiempo en familia o para tener un buen balance entre trabajo y vida personal.
¿Qué ofrecen?

Relación de dependencia.


 Excelente ambiente de trabajo.



 Clases personalizadas de inglés.



 Días laborales libres para la preparación de exámenes o estudios.
    


 Capacitación en temas relacionados a las tareas a cumplir (tecnología, idiomas, soft skills).
    


 Coaching/Seguimiento de desarrollo y planificación del aprendizaje.



 Día libre por cumpleaños, el cual lo podes tomar dentro del mismo mes.
    


 Revisión de sueldo cada 6 meses, para ser ajustado en base a performance, índices económicos, resultados de la empresa en el período.
    


 Obra Social OSDE.

 Reintegro servicio de internet en el domicilio declarado mientras se hace home office.

¿De qué fases consta el proceso de selección?
Tendrás una primera entrevista con nuestro Recruiter, Agustín Reynoso, para conocer tus experiencias laborales e intereses.
Luego, tendrás una entrevista con un integrante del equipo de HR junto con uno de los founder de la empresa para que puedan conocerte a nivel personal y conversar sobre tus habilidades técnicas.

",PostedPublicado hace 1 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=a2b3fbb6860c8b9f&fccid=b3e2a9d2ca37d91b&vjs=3
