job_title,company,location,job_summary,post_date,more_info,salary,job_url
Junior Web Frontend Developer,Namirial,"Ansfelden, OÖ","


DEINE AUFGABEN

Weiterentwicklung und Optimierung unserer SIGNificant Plattform auf Basis 
ASP.NET 
   
Mitarbeit am gesamten Entwicklungsprozess, von der Feature Definition bis hin zur 
Testphase 
   
Mitwirkung an der Erarbeitung der optimalen User Experience


Enge Zusammenarbeit und Bereitschaft zur Unterstützung des Backend Teams

 DEIN PROFIL

Abgeschlossene Software Engineering Ausbildung (HTL, FH oder Universität)


Erfahrung mit Webtechnologien HTML5, CSS, JavaScript, TypeScript


Praktische Erfahrung mit C#, .NET, ASP.NET MVC von Vorteil


Teamplayer und gute Kommunikationsfähigkeiten in Englisch

 UNSER ANGEBOT

Ideale Einstiegsmöglichkeiten für Absolventen mit Engagement und 
Lernbereitschaft 
   
Flexible Arbeitszeit, unkomplizierte Urlaubplanung und Homeoffice


Dynamisches und aufgeschlossenes Arbeitsklima mit attraktiven Benefits


Ein junges, motiviertes Team, das DICH willkommen heißt!

 GEHALT
 Das Gehalt beträgt 36.000 - 42.000 EUR brutto (exklusive Überstunden) pro Jahr. Wir  bieten gerne eine marktkonforme Überzahlung abhängig von deiner tatsächlichen  Qualifikation und Erfahrung.
 ANSTELLUNG
 38,5  Wochenstunden,  flexible Arbeitszeit,  Homeoffice
 STANDORT
 Haider Straße 40a,  4052 Ansfelden 
SPRACHE
 Englisch, Deutsch  (optional)
 KENNTNISSE
 HTML5, CSS,  JavaScript and  TypeScript
 Head of Development AT  Daniel Thorwartl jobs_at@namirial.com
 KONTAKT
 Nicht nur die Softwareentwicklung, sondern auch kreatives Denken zählen zu deinen  Stärken? Dann arbeite mit uns daran Code und User Experience unter einen Hut zu  bekommen und werde Teil eines internationalen Teams.
 Junior Web Frontend Developer (w/m/d)
 www.namirial.at/jobs
 NAMIRIAL GMBH


",PostedVor > 30 Tagen geschaltet,,,https://www.indeed.com/rc/clk?jk=31fe3cddc4634fab&fccid=9781a2270caa5497&vjs=3
Frontend Webdeveloper,Workflow EDV,"Wien, W","
We are one of the leading providers in the field of HR software and are looking for an innovative web developer to strengthen our modern, agile team. Are you looking for a challenge in the areas of apps, usability, innovation and human resources? We offer you a responsible, versatile job in a dynamic, multicultural working environment in a central location.
 Your Tasks

 Active and test-driven development of our employee portal and personnel software within the framework of 2-week Scrum Sprints
 Designing and developing the future UI for our product
 Technical responsibility for the maintenance and further development of core features of our HR software
 Contribute creative ideas for product design with regard to cloud readiness and UX
 Use of modern technologies and innovative approaches in software development

 Requirement profile:

 Completed education (degree) with a focus on software engineering (Uni/FH/HTL)
 Knowledge of modern javascript (typescript) frameworks like React, Angular or VueJS
 Experience with webapp design using HTML5, CSS and mobile patterns (Bootstrap or similar)
 Knowledge of the following concepts/technologies/tools: OOP, MVC/MVP, Test-driven Development, Unittesting, Clean Code, MDA
 English spoken and written, Willingness to learn German
 Openness to new innovative technologies and interest in further education
 Passion for great user interfaces
 Strong communication and team spirit

 Our Offer

 A challenging, responsible and multifaceted position in a growing company
 Long-term service on a full-time or part-time basis
 good working atmosphere in a multicultural and multinational team
 a dynamic and innovative working environment
 central location and very good accessibility of the workplace
 social benefits
 Flat hierarchies and a corporate culture based on partnership
 Minimum Monthly gross salary (full-time) EUR 2.400, — (with willingness to notable overpay depending on work experience and skills), bonuses;

 Are you looking for a challenge? Do you enjoy working in a modern, agile company? Then you have come to the right place! We look forward to receiving your application!
 Send your CV to career@workflow.at

",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=2e8144799ab6e0ec&fccid=24ca90b981ad4044&vjs=3
eCommerce & Web Developer*in,i-kiu,"Wien, W","



Wir erweitern unser Team und suchen ab sofort eine*n Backend Web Developer*in (38,5 Wochenstunden).
 Wen wir suchen

Deine Aufgabe ist die Implementierung, Weiterentwicklung und laufende Betreuung von Shop-Anwendungen(basierend auf Magento, WooCommerce, Laravel). Du arbeitest eigenständig und initiativ und kümmerst Dich im Projekt selbstverantwortlich um die Prozess- und Projektdokumentation.
 Deine Ausbildung hast Du im Idealfall im Software Bereich (HTL, FH, Universität) gemacht und vielleicht schon Erfahrung gesammelt. Wichtig ist uns Deine Begeisterung für eCommerce-Applikationen und dass Dein Herz fürs Development schlägt.


Fachliche Voraussetzung

Kenntnisse von Content Management Systemen, WooCommerce, Magento
Kenntnisse in HTML5, CSS, PHP, MySQL und Javascript
Verständnis für die Herausforderungen rund um Browser- und Device-Kompatibilität

Von Vorteil sind …


Erfahrung mit Git, Composer
Ein Gefühl für Design, Usability und User Experience
Erfahrungen mit Deployment, Continuous Integration und Testing

Wir bieten

Vollanstellung für (38,5 Stunden) mit Sitz in Wien (auch Teilzeit möglich)
Nettes Team, viel Eigenverantwortung sowie die Möglichkeit sich individuell weiter zu entwickeln
Flache Hierarchien in einem lösungsorientiertem Expertenteam
Gehalt: Überzahlung nach IT-Kollektivvertrag, wobei der tatsächliche monatliche Bruttolohn von Deiner Qualifikation und Erfahrung abhängt und mind. EUR 2.800,- (brutto) beträgt

Bewerbung
 Bewerbung einfach an






—
 Weitere aktuelle Jobangebote
 Digital Content-Developer*in

",PostedVor > 30 Tagen geschaltet,Teilzeit,,https://www.indeed.com/rc/clk?jk=9b77d77c2e4f1bc3&fccid=82a3833f20642f87&vjs=3
Web Developer,Alliance Defending Freedom,"Wien, W","
Everyone says they want to change the world. We're looking for people who actually will.
 ADF International is a faith-based legal advocacy organization that protects fundamental freedoms and promotes the inherent dignity of all people. Please visit our career site to view our Statement of Faith and Doctrinal Distinctives.
 Web Developer
 ADF International is looking for a highly problem-solving oriented Web Developer to join us in our Vienna, Austria office. As Web Developer, you are a vital part of the Development Team of ADF International, serving from Vienna, Austria. In this role, you will report to the Digital Development Specialist and will take the lead on development of the digital infrastructure for the organisation. ADF International is a fast growing team, this position is an exciting opportunity to start to work with us.
 Your Essential Responsibilities:
 In this position, you will:

Be responsible for the backend and frontend architecture
Good understanding of website performance (web vitals) and its impact on lead generation, UX and SEO.
Experience using APIs to connect applications such as a CMS and analytics.
Support day-to-day website content update requests from different stakeholders
Implement website layout/user interfaces by using standard HTML/CSS practices
Conduct concept and usability testing and feedback
Conduct QA and testing, site enhancements and bugs and leverage experience and data to provide solutions to resolve them
Work with internal teams to ensure seamless analytics can be delivered
Work alongside digital designers for user interface and user experience features
Provide holistic roadmap of infrastructural development of our website environment in view of evolving strategic needs
Working alongside the Development team to execute projects from conception to launch; 
Stay up to date of developments in web applications and programming languages.
Perform website administrative tasks such as plugin updates, GDPR compliance, data archiving, user maintenance and security updates.
Optimize SEO for our websites

Other Responsibilities:

You will be asked to perform related duties or special projects as assigned.

Skills You Need to Succeed:

Experience in website infrastructure development in Wordpress and WP Engine is a must
Other web content management system experience will be a great asset
Good knowledge in Rest APIs, PHP, HTML, CSS, JavaScript
Comfortable using GIT
Ability to build and maintain Wordpress plugins and themes from conception to launch
Experience in data analytic setup for websites such as google analytics and tag manager is a plus;
Experience of implementing multilingual websites is preferable, as well as experience with WPML.
Ability to communicate technical language to other team members in an articulate way
Excellent troubleshooting and problem-solving skills.
Understanding the importance of frontend user experience/user interface (UX/UI) design
Knowledge of search engine optimization (SEO)
Have strong personal and time-management skills
Be able to hold information in confidence and build trust with those around you;
Be able to think strategically and innovatively;
Be able to quickly problem-solve in potentially stressful situations;
Have a strong attention to detail;
Excellent verbal communication skills.

Ability to:

Fluently speak and write in English
Additional communication skills in German is a plus

Education and/or experience:
 Essential

Bachelors degree in relevant field or equivalent qualification;
Ideally, two or more years of relevant experience.



 Work permit for Austria or EU citizenship required.
",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=d53ac080aca96ffc&fccid=65e97b3c2f0dc793&vjs=3
Frontend-Developer (m/w/x),Invitario,"Wien, W","




Mit unserer SaaS-Plattform setzen wir internationale Maßstäbe im Eventmarketing von Unternehmen aller Größen und Branchen. 
Werde Teil unseres Teams und gestalte die Erfahrung unserer Anwender und von tausenden Veranstaltungsteilnehmern auf der ganzen Welt.






Deine Expertise wird bei uns geschätzt. Du arbeitest in einem kleinen, aber hoch professionellen Team, das sich mit Pair-Programming und Code-Reviews unterstützt.
 Bring Deine Ideen und Ansätze (auf technischer, inhaltlicher oder organisatorischer Ebene) ein und entwickle Dich und das ganze Team weiter. Das Experimentieren mit neuen Technologien ist explizit erwünscht!
 Neben der fortlaufenden Entwicklung des Kern-Produkts gestaltest Du die Entwicklung eines neuen Clients als SPA. Du übernimmst den Lead bei diesem Projekt und führst die passende Technologie (React, Angular oder Vue) ein.
 Deine Aufgaben

 Kontroller UI/UX im bestehenden Produkt
 Wartung und Erweiterung der bestehenden UI
 Planung UX bei neuen Projekten
 Einführung neuer Technologien für SPA
 Knowledge Transfer im Team

 Unsere Anforderungen

 Hoher Qualitätsanspruch
 Erfahrung mit agilen Prozessen
 Profunde Kenntnisse in HTML5, CSS3, Javascript, Typescript, Webpack

 Was wir bieten

 Eine wertschätzende und zielorientierte Kultur
 Kurze Entscheidungswege
 Agile Organisation über Abteilungsgrenzen hinweg
 Stetige Verbesserung unserer Prozesse
 Abwechslungsreiche Aufgaben und hohe Eigenverantwortung
 Enge Zusammenarbeit im Team
 Flexible Arbeitszeiten und Home-Office Regelung sind möglich
 Ein neuer Laptop Deiner Wahl (Linux oder Mac)
 Hochwertiges Büro in zentraler Lage

 Dich erwartet ein Gehalt ab EUR 3.200 brutto/Monat mit Bereitschaft zur Überzahlung je nach Qualifikation und Berufserfahrung.
 Wenn Du Dich für diesen Job interessierst, dann bewirb Dich online. Wir werden uns umgehend mit dir in Verbindung setzen.




",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=4ed3ce952602e8b4&fccid=cfc9bd4807275ff5&vjs=3
(Junior) Developer / Web Developer (all genders),Unisys,"Wien, W","
Job Description
 We Believe in Better! 
We are a global information technology company that builds high-performance, security-centric solutions that can help change the world. Enhancing people’s lives through secure, reliable advanced technology is our vision.
 At Unisys, we believe in better! Here, you have the opportunity to learn new skills, apply your expertise, and solve complex problems with cutting edge technologies and solutions. You are part of a global diverse team that supports you, drives change, and delivers successful results consistently.

 Our associates are at the forefront of everything we do, driving our clients’ successes while giving back to communities and making this world a safer and more secure place to live and work. Our success is a direct result of the work of our people who live and breathe our Core Beliefs. Simply put, we believe in better lives. Join us!

 Learn more about Unisys and our key solution offerings: Unisys, Stealth™, CloudForte®, InteliServe™

 What success looks like in this role: 


Du stehst nach Diener fundierten Ausbildung am Anfang Deiner grossen Karriere oder bringst schon erste Erfahrung als Developer in agilen Umfeldern mit. 
Selbstverständlich bist voll auf Draht und Dir sind Weiterentwicklung, Wissensdurst, sowie der Austausch mit Experten und Profis ein Grundbedürfnis. 
Mit Power, Leidenschaft und Feuer für neue Technologien in der Softwareentwicklung wagst Du Dich an Deine Aufgabe. 
Du erstellst selbständig Module und blühst auf, wenn Dein Baustein „zu laufen“ beginnt und sich Technik und Dein Knowhow zu produktiven Lösungen vereint. 


You will be successful in this role if you have:

 Dein bereits gesammeltes Können und Deine Erfahrung drehen sich um die folgenden Themen und Technologiebereiche:
 Fundierte Ausbildung im Bereich Informatik/Software-Entwicklung
 Praxiserfahrung in Design und Entwicklung von Software-Anwendungen (bevorzugt im «Java-Stack»)
 Typescript
 UI/UX-Design Basics
 Microservices, Web Services, API Design
 Node
 NoSQL
 Webframeworks (Svelte oder vergleichbar, z.B. React, Angular)
 Git (oder vergleichbare Werkzeuge)
 Docker
 Elastic/ELK (Elasticsearch, Logstash, Kibana)
 Quarkus
 Java EE 

eeo

 Notice For U.S. Applicants: Unisys is an Equal Opportunity Employer – Minorities/Females/ Veterans/Individuals with Disabilities/ Sexual Orientation/Gender Identity
",PostedVor > 30 Tagen geschaltet,,,https://www.indeed.com/rc/clk?jk=245b454f26e4fa9e&fccid=189b4377c880f7e5&vjs=3
Backend Developer (m/f/d),Corplife,"Homeoffice in Wien, W","WHY CORPLIFE YOU ASK?Because we have fun, but we are not here for fun!
Corplife is a fast-growing and highly successful HR tech that aims to transform the HR industry with the best people.
Our mission is: Because people matter! And that's why, with the help of Corplife Benefits and Corplife Lunch, we support our clients in retaining their employees in the long term by means of tax-free benefits. With our dream team, we want to learn, grow and celebrate success together.
‍THESE TASKS AWAIT YOU WITH US: 

Development of high-quality software with Node.js, Express and Mongoose
Documenting Node.js processes and database schemas
Implementation of effective security protocols, data protection measures and storage solutions
Carrying out diagnostic tests and rectifying faults
Contributing to the maintenance of code quality, organisation and automation

WHAT YOU CAN INSPIRE US WITH: 

Several years of professional experience in this field required


Completed education (HTL, FH/Uni) with focus on IT advantageous
Extensive knowledge of Node.js, JavaScript, web stacks, libraries and frameworks
Code review and know-how transfer
Good knowledge of German and English, both written and spoken

WHAT YOU HAVE TO LOOK FORWARD TO: 

Basic salary from 44,800.00 gross/year on a full-time basis, depending on professional qualifications and experience, overpayment is possible.
External and internal training opportunities
Development opportunities in a strongly growing and crisis-proof company
Lunch allowance and benefits
Free gym membership
Flexible hours and home office option after the induction phase
Unique corporate culture characterised by collegiality and team spirit

WE LIVE EQUAL OPPORTUNITIES AND DIVERSITY: 
At Corplife, we believe that diversity is the key to creating not only an exciting product, but also a superior customer experience as well as a superior employee experience. Fostering this starts with attitude - that's why we don't discriminate on the basis of race, religion, colour, origin, gender, sexual orientation, age, marital status, disability or any other aspect that makes you who you are.
Did we catch your attention?
Then apply right away with your current CV:
Philipp Zirsch
Phone: +43 664 1973 494
Universitätsstraße 10, 1090 Vienna
‍OFFICIAL CORPLIFE GENDER-DISCLAIMERFor the sole purpose of better readability, gender-specific spelling is not used. All personal terms on the website (and in all integrated documents) are therefore to be understood as gender-neutral.
Art der Stelle: Vollzeit, Festanstellung
Gehalt: ab 44.800,00€ pro Jahr
Arbeitszeiten:

8-Stunden-Schicht
Keine Wochenenden
Montag bis Freitag

Flexible Language Requirement:

Keine Deutschkenntnisse erforderlich

Leistungen:

Betriebliche Altersvorsorge
Betriebliche Weiterbildung
Betriebsfeiern
Flexible Arbeitszeiten
Homeoffice
Kostenlose Getränke
Kostenloses oder Vergünstigtes Essen
Mitarbeiterrabatt
Sprachkenntnisse werden vermittelt

Sonderzahlungen:

13. Monatsgehalt
Weihnachtsgeld
Zusatzzahlungen
",EmployerVor 25 Tagen aktiv,Festanstellung +18-Stunden-Schicht +2,,https://www.indeed.com/company/Corplife/jobs/Backend-Developer-f3666fc334263bc8?fccid=951e75ef01c33f2b&vjs=3
TYPO3 Web-Developer (m/w/d),XORTEX eBusiness GmbH,Home Office,"









          Unser Jobangebot für dich:
         


TYPO3 Web-Developer (m/w/d)











Deine 3 Attribute: Selbstsicher, Initiativ & Kompetent.

 Willkommen bei XORTEX, der Digitalagentur mit Schwerpunkt Software-Entwicklung! Wir sind unabhängig und persönlich. Wir schauen auf unsere Mitarbeiter:innen und haben eine Mission: XORTEX hilft dir, ein Web.Dev Pionier zu sein und vor allem: Du selbst zu sein. Was du bei uns findest? Gitlab, Node.js, Sass, PHP, TYPO3, TypeScript, Angular, MySQL, Linux .... und ein Team für eine digitale Zukunft, das spannende Projekte umsetzt.
 Wir entwickeln individuelle Software für komplexe Webanwendungen!


          Zum Bewerbungsformular
        












Diese Aufgaben erwarten dich




Du entwickelst Websites & eCommerce Lösungen auf Basis von TYPO3 mit eigenen Extensions für unsere internationalen Kunden.
Installierst dabei TYPO3 Instanzen und implementierst Templates mit HTML & SASS.
Du arbeitest eng mit deinen Kolleg:innen im TYPO3 Team nach dem Kanban Prinzip zusammen.
Du unterstützt deine Projektmanager in technischen Fragen.
Zusätzlich planst und konzipierst du Lösungen für unsere Kunden nach deren Anforderungen.
Du entwickelst Update Strategien und eigene Standards für weitere Projekte, wobei du dabei über den Tellerrand blickst.












Dein Kompetenz-Profil




In deinem Lebenslauf steht eine abgeschlossene, höhere Ausbildung im Bereich Softwareentwicklung.
Du hast mindestens 2 Jahre Erfahrung mit dem OpenSource-CMS TYPO3.
Du hast Erfahrung mit der Architektur von TYPO3 (Seiten-, Sprach- & Rollenkonzepte).
Du verfügst über sehr gute Kenntnisse in PHP, HTML, CSS und JavaScript.
Eigeninitiative & Teamkompetenz sind für dich klar.
Du hast eine Vorliebe für qualitätsbewusste Arbeit und sorgfältiges Testen (Clean Code).
Einschlägige Zertifizierungen (TYPO3, PHP…) sind von Vorteil.



        Zum Bewerbungsformular
       










Unsere Technologien






















Sei du selbst bei XORTEX
 Erfahre, welche Benefits dich erwarten. Schau rein!















Du willst selbst bestimmen? Du willst das Web gestalten? Du willst (dich) entwickeln? Du brauchst XORTEX. Was du bei uns findest? Eine digitale Agentur für professionelle Online-Lösungen mit Schwerpunkt Software-Entwicklung. Eine Gemeinschaft, die dir hilft, ein Web.Dev Pionier zu sein. Eine Gemeinschaft, die mit Begeisterung und Wissen spannende Projekte umsetzt.
 Und natürlich noch viele andere Benefits!



















Flexible Arbeitszeiten
Starte, wann du willst. Natürlich mit Kernzeit, jedoch selbst einteilbar.

















Spannende Aufgaben
Bring dein Wissen ein und schaffe großartige Projekte für unsere zahlreichen Kunden.

















No Dress-Code
Du willst im Anzug arbeiten? Machs. Sei du selbst - zieh dich an, wie du willst.





















Feine Hardware
 Dein bestens ausgestatteter Arbeitsplatz mit herausragender Hardware & höhenverstellbaren Tischen.

















Neueste Technologien
 Du willst dich austoben? Natürlich mit den neuesten Technologien.

















Office & Home-Office
Nach der Einarbeitungszeit ist beides möglich.





















Warme Mahlzeit
 Mhhm lecker - Essenszulage inklusive.

















Frisches Obst
Gesund. Bio. Frisch. Für deinen Snack zwischendurch.

















Candy Bar
 Du stehst auf Süßes? Du hast die Wahl: Schoki oder Fruchtgummi.





















Getränke Stop
 Strong Coffee leads to strong Code. Bier im Kühlschrank zum angenehmen Dienstschluss.

















No All-In-Vertrag
Bei uns gibt's klare Regeln, auch bei den Verträgen.

















Events
 Betriebsausflug, Weihnachtsfeier, Projektabschluss, Eisstock-Schießen,.... sei dabei.





















Dein Team
 Wir stehen auf Gemeinschaft & Fun, Ehrlichkeit & Solidarität. Teilen Wissen, fördern einander. Sind Spezialisten & manchmal Freaks.

















Weiter Entwicklung
 Unsere Branche entwickelt sich täglich weiter. So auch du. Wir unterstützen dich dabei.

















Mitarbeiter-Geschenke
Zu Weihnachten und besonderen Anlässen. Versteht sich von selbst.





















100% Eigentümer geführt
 Du kennst den Firmen-Eigentümer. Er kennt dich. Flache Hierarchie. Kurze Wege. Unabhängige Entscheidungen.

















Keine Besprechung nach 16:00
 Weil wir es uns wert sind.

















Staufreie Anreise
 Ob öffentlich, mit dem Auto oder Rad. Inklusive Parkplatz direkt vor deinem Büro.





















Werde Teil unseres Teams!

Bei XORTEX arbeitest du mit den neuesten Technologien.
Agile Methoden - iterative Vorgehensweise - Clean Code
Hier findest du ein modernes Arbeitsumfeld, motivierte Kolleg:innen und abwechslungsreiche Tätigkeiten.
Home-Office & Office-Office: wir leben beides.
Wir entwickeln Projekte, die herausfordern und gleichzeitig Spaß machen. 

Besuch doch unsere Team Seite auf devjobs.at für noch mehr Eindrücke!

 Unsere Büros befinden sich im Technologie- und Dienstleistungszentrum in Neufelden.









     ')); } }); /* ]]> */
    








      Für diese Position ist ein 
      Bruttojahresgehalt von EUR 52.500,- (Vollzeit) vorgesehen. Je nach Erfahrung und Qualifikation bieten wir eine 
      marktkonforme Überzahlung.
     










 Seit über 20 Jahre entwickeln wir mit neuesten Technologien eCommerce- & Web-Applikationen im B2B- und B2C-Bereich. Das macht nicht nur Spaß, sondern garantiert Spannung. Klingt nach einem Team für dich? Pack deine Sachen und komm!







",PostedVor > 30 Tagen geschaltet,Teilzeit +1,,https://www.indeed.com/rc/clk?jk=21795eee17e428fb&fccid=d6ef291868df1c88&vjs=3
CREATIVE XR/WEB DEVELOPER,Junge Römer,"Wien, W","We create meaningful digital stuff. We tell authentic and exciting stories. We rise up to every challenge while embracing the newest tech and content strategies. We activate people, brands and ideas. 

 Our work can be experienced on all kinds of screens - even the ones you wear on your nose. 

 Aufgaben 


You:


love to work on exciting XR and web projects
have good knowledge of Unity
are experienced with Javascript, PHP, HTML/css
know your way around ARFoundation, ARKit and ARCore
have professional experience (at least 1 year)
are a team player
 Qualifikation 


You:


love to work on exciting XR and web projects
have good knowledge of Unity
are experienced with Javascript, PHP, HTML/css
know your way around ARFoundation, ARKit and ARCore
have professional experience (at least 1 year)
are a team player
",PostedVor 13 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=67e85a751514ea25&fccid=6c9a659198c54c8f&vjs=3
Trainee (m/w/d) - Google Cloud Consulting,Public Cloud Group GmbH,Home Office,"Als 2021 gegründete Public Cloud Group verfolgen wir einen in Deutschland einzigartigen Ansatz: Um mittelständische Unternehmen in ihrer IT zu unterstützen und digitale Transformation in Deutschland voranzutreiben, konzentrieren wir uns ausschließlich auf Cloud-Lösungen der großen drei Hyperscaler.
Die Public Cloud Group besteht aus den Unternehmen: 

Cloudwürdig GmbH (Google Cloud Partner)
DI-ON.solution GmbH (Cloud-Native-Entwicklung)
Innovations ON GmbH (Amazon Web Services Partner)
SWITCOM GmbH (Microsoft Azure Partner)

Mittlerweile sind wir mehr als 150 Mitarbeitende an 9 Standorten in Deutschland und Österreich. Für unser weiteres Wachstum suchen wir DICH als Trainee (m/w/d) im Bereich Google Cloud Consulting in Vollzeit. In Österreich sind unsere Standorte in Wien und in Linz. Arbeiten ist aber remote aus ganz Österreich möglich.
Worum geht´s?
Die Public Cloud Academy ist der ideale Einstieg für deine Karriere im Cloud Consulting und/oder Cloud Engineering.
Aufgaben
Als Trainee im Bereich Google Cloud Consulting nimmst du an verschiedenen Schulungseinheiten und Trainings teil. Diese umfassen folgende Themen:

Vermittlung grundlegender Kenntnisse im Bereich Cloud Computing
Networking, Virtualisierung und Cloud Native Applikationen in der Google Cloud
Scripting, Bash, Python
Cloud Security Strategien
Cloud Security Best Practices für Logging & Monitoring
DevOps, CI/CD
Operations & Analytics
API Management (Apigee)
Intensive Vorbereitung und Praxisbegleitung auf dem Weg zur Professional-Zertifizierung als Cloud Architect
Möglichkeit zu weiteren schwerpunktbasierten Zertifizierungen zum Beispiel als Cloud Developer, Cloud DevOps Engineer und Cloud Network Engineer
Anwenden von Projektmanagement-Grundsätzen in der praktischen Projektarbeit

Qualifikation

Erfolgreich abgeschlossenes Studium der (Wirtschafts-)Informatik, Mathematik, ein vergleichbarer Studiengang oder eine fachbezogene, technische Ausbildung
Erste praktische Erfahrungen im technischen Beratungsumfeld von Vorteil
Spaß an der ganzheitlichen Beratung, Planung und Realisierung von IT-Infrastrukturen
Gute Linux Kenntnisse sowie Grundlagenwissen in Programmierung / Scripting
Grundlegendes Know How rund um das Thema Networking
Wissen rund um Windows-Server sowie im Bereich Datenbanken, Datenmodellierung und SQL ist von Vorteil
Eine schnelle Auffassungsgabe für technische Zusammenhänge, analytische und konzeptionelle Fähigkeiten sowie Eigeninitiative und hohe Kunden- und Serviceorientierung
Du strebst nach fachlicher und persönlicher Weiterentwicklung und begeisterst dich für Cloud Technologien
Sehr gute Deutsch- und Englischkenntnisse

Benefits

Flexibles Zeitmanagement an den Standorten in Österreich und Deutschland und im Home-Office
Unterstützung des Team Austausches durch Reisekostenübernahme & Co-Working Spaces
Nachhaltigkeit: Klimaticket Ö, Bike-Leasing
Große Auswahl an Hardware
Kontinuierliche Fortbildung in neuesten Technologien
Freiraum, neue Technologien zu testen
Familienfreundlichkeit: z. B. Zuschuss zum Kindergarten, Teilzeit, unbezahlter Urlaub
We Care: regelmäßige Events (z. B. Grillen, Biergarten,...)

Klingt das gut?
Super, dann schicke uns jetzt deine Bewerbung - Keine Sorge, es dauert keine 60 Sekunden.
Du hast noch Fragen?
Wir, dein PCG Recruiting Team, steht dir jederzeit zur Verfügung:
Florian Funk LinkedIn
Phone:  +49 7159 4979224
oder
Ann-Sophie Mollenhauer LinkedIn
Phone:  +49 7159 4979285
Wir freuen uns auf dich!
Art der Stelle: Vollzeit, Teilzeit",PostedHeute,Teilzeit +1,,https://www.indeed.com/company/Public-Cloud-Group/jobs/Trainee-10cfd4f34cb06165?fccid=181483d8c1ce0e04&vjs=3
Frontend Developer im Bereich Digital Health,Medexter Healthcare,"Wien, W","




Medexter Healthcare ist ein führender Anbieter im Bereich der klinischen Entscheidungsunterstützung (CDS) und der wissensbasierten künstlichen Intelligenz (AI). Medexter wurde 2002 gegründet und ist seitdem als forschungs- und entwicklungsintensive Firma global tätig. Wir bieten eine flexible CDS-Technologieplattform sowie klinische Lösungen für Labormedizin, Infektiologie, Allgemeinmedizin und Krankenhaushygiene. Unsere Produkte basieren auf Software- sowie HL7-Standards und sind als Medizinprodukte zertifiziert. Wir suchen Mitarbeiter mit Leidenschaft für Informatik & Medizin. Unsere umfangreiche akademische Erfahrung, siehe www.meduniwien.ac.at/kpa, erlaubt uns auch - in Abstimmung mit der jeweiligen Ausbildungsstätte - die Vergabe und Betreuung von Master- und Diplomarbeiten sowie Dissertationen.








Ab sofort:








 Frontend Developer (w/m/d)








 in Teilzeit- (ab 20 Std) oder Vollzeitbeschäftigung (38,5 Std). 
Sie möchten Ihre Kompetenzen und Ihre Erfahrung in der Softwareentwicklung in einem spannenden Anwendungsgebiet sinnvoll einsetzen? Dann sind Sie bei uns richtig. 








Ihre Aufgaben: 

Gestaltung und Entwicklung von Web UI und UX 
Unterstützung in der Frontend-Entwicklung 
Wartung und Optimierung bestehender Systeme (ZK OSS) und Website (Joomla) 










Ihr Profil: 

Abgeschlossene Ausbildung im IT-Bereich (Universität, FH, HTL)
mind. 3 Jahre Berufserfahrung in der Industrie (Senior); Bewerbungen mit weniger Berufserfahrung (Junior) auch möglich
Sie bringen fundierte Kenntnisse in einem oder mehreren der folgenden Bereiche mit:

Programmierung von UI in Java (ZK OSS) und zukünftig auch in JavaScript (React, Angular, Vue.js)
Entwurf und Implementierung von UI in Web- und Desktop-Anwendungen (HTML, JavaScript, CSS, Responsive Design)
Implementierung von RESTful API
Qualitätssicherung der erstellten Software (Junit, Selenium)
Versionsverwaltung mit Git

Erfahrung in einem oder mehreren der folgenden Bereiche sind von Vorteil:

Praktische Erfahrung mit Accessibility, Performance-Analyse und Usability
Java 8/11 (Java EE, Spring)
Entwicklungstools (Maven, GitLab CI/CD)

Kenntnisse bzw. hohes Interesse an der Medizin erwünscht
Sie verfügen über sehr gute Deutsch- und Englischkenntnisse










 Wir bieten: 

Anspruchsvolle nationale und internationale Projekte
Attraktive Aufstiegsmöglichkeiten, z. B. Senior Frontend Developer, IT Project Manager, Chief Technical Officer, Chief Knowledge Engineer
Flexible Arbeitszeiten, respektvolles Miteinander, Möglichkeit zu Weiterbildung, Konferenz- und Messebesuchen, voll ausgestattete Küche mit gratis Kaffee und Kochmöglichkeit, Home Office möglich
Wir bieten ein Mindestgehalt, je nach Einstufung, brutto pro Jahr ab € 45.990,- (Junior) bzw. € 52.220,- (Senior) (gemäß IT-KV), darüber hinaus aufgrund von Berufserfahrung, Qualifikation und Ausbildung










Nutzen Sie die Chance! Wir freuen uns über Ihre persönliche Bewerbung: jetzt bewerben
 Beachten Sie unsere weiteren Stellenangebote auf www.medexter.com/company/jobs.




",Postedvor 30+ Tagen,Teilzeit,,https://www.indeed.com/rc/clk?jk=ef4e7bb5c69861f1&fccid=39fe5f22b063088f&vjs=3
