job_title,company,location,job_summary,post_date,more_info,salary,job_url
Backend Developer,Gyfted,Eksternt in København,"



   Next.js (nice to have) 
    JavaScript (regular) 
    Node.js (advanced)
  


About Gyfted



 We’re an early-stage startup out of Stanford University building software to help match job-seekers and career changers with teams based on not only their CV and skills but also their personality and team culture fit. Our psychometrics+AI tools (psychological measurements of personality) are built on an open access platform to enable individuals to safely use our tools and get personalized feedback for personal growth and job matching.



 An exceptional company: backed by top-tier venture capital firms, a high-growth Silicon Valley tech startup solving some of the toughest challenges within industrial automation and manufacturing.
    

Product: we are passionate about building a next generation marketplace and collaboration platform that makes users’ relationship with products and services interactive rather than transactional.
    

Values: everyone has a seat at our table and we encourage collaboration. We value mutual respect, innovation with purpose and putting our customers first. These values have helped us build a product that our users love!
    

Team: we have a big vision and we need top talent like you to help us get there to transform manufacturing. We stem from Apple, Stanford, Algo and UT Austin, and we’re out to build a global remote-first company where tech talent will thrive in.
   


 How You’ll Make an Impact



 Developing new modules to enhance workflow automation capabilities.
Building scalable and robust cloud-based services that allow solving fundamental technology problems for our customers.
Leveraging our startup-fast continuous integration and delivery (CI / CD) pipeline to iteratively and rapidly ship new features.
Collaborating with frontend developers to integrate user-facing elements with server-side logic.
Helping us continuously improve our engineering process, helping our team grow and mature into a top-notch software development team.
You will own solutions and new features from inception, to design, to implementation, and through to production



 The Skills You Bring



 4+ years of experience building web applications and consuming APIs
Ability to work with experts and consultants in ERP software
Ability to determine, develop, and document best practices
Familiar with working and collaborating with front-end developers to get product features shipped
Experience with version control software (git and GitHub)
Deep knowledge of database architecture, and experience with database schema design and SQL syntax
Ability to give, receive and adapt to tactful feedback through code reviews, refinements, and everyday collaboration
Proven track record in building production-grade IT systems
Analytical skills and teamwork skills with a problem-solving attitude
Experience with SQL databases and database management



 We’re Excited if You Have



 Experience with ERP systems such as Netsuite and Epicor Prophet 21
Familiarity with building custom applications on top of ERP applications (including data modeling, architecture etc.)
Experience with Javascript and our frameworks Sails/Express
Experience with REST, SOAP, OData, or GraphQL APIs
Experience with authentication management, using OAuth 2.0, OIDC, SAML, or JSON Web Tokens (JWT)



 Perks



 Our Client offers an inclusive environment that encourages diverse perspectives and ideas (e.g. our Coffee Buddy and Happy Hours allow our team to connect and build relationships!)
100% remote work


     - Work/Life Balance - so you can focus on what matters most
   

     - Paid Flexible Time Off on B2B (24 days) - because we value your life outside work!
   

Sports reimbursement & Anniversary Awards ($50/month for wellness/sports)
Occasional travels to the US, the company pays for expenses.


     - Home Office Stipend Cellphone & Internet Stipend - $50/month for internet, $500 office setup (one time)
   

International Projects Company events… and so much more!
Salary range: 60-90k $ annually



 Tech stack:


     Node.js, Sails, Next.js for the backend. Host on Heroku and AWS. Postgresql is database
   



Skriv i din ansøgning, at du fandt jobbet på ofir.dk








    Indrykket: 1 sep 2022
   





    Indrykket: 1 sep 2022
   



    ID: 331290737
   



    Adresse
   

Gyfted



1000København K
Danmark




    Fuldtid
   

     Permanent
   


",Posted2 dage siden,Permanent +1,,https://www.indeed.com/rc/clk?jk=344d19f45c5cc9f7&fccid=99d52e62e4673487&vjs=3
"Software Developer, C++",Lyngsoe Systems,9600 Aars,"


We are a team of fantastic employees searching for a new colleague to join our growth. We are developing mission critical software and products to large and known companies throughout the globe, and we need more hands to manage the development projects and activities.
If you are ready to new challenges working with international customers, then join our team of dedicated and experienced engineers. You will be working with many new IoT and tracking technologies. You will be working with enthusiastic highly skilled colleagues who loves to work together, have fun, and help each other – this is the anchor of our culture, Lyngsoe UNITEDTM.
Together as colleagues, we optimize supply chain flow, create real-time visibility in postal sorting offices, reduce emissions by optimizing transport planning, as well as increase patient care within hospitals using state-of-the-art tracking technologies like RFID and BLE used to deliver Data Capture and Tracking solutions in different verticals like Healthcare, Airports & Airlines, Postal & Logistics, Production & Logistics, and others.
Lyngsoe Systems is currently on an amazing move involving culture, strategy, growth, and development, and we are therefore searching for C++ software developers to our Logistics business unit.
Job description
We are looking for software developers with experience in C++ development in a Linux environment.
You will be responsible for designing and developing high-quality complex IT solutions to customers in the logistics area around the world. You will participate in all project phases from creating detailed specifications and solution design to programming and testing.
We are in a growth with many interesting international customers, and we are committed to deliver them high quality efficient solutions developed in a smart way, so it is important that you are skilled in C++ and preferably have experience from similar jobs.
Your responsibilities will include:

Active involvement in the design and development of the solution from product definition to customer service and support
C++ software design and implementation in a Linux environment with focus on continuous build, test, and release systems, just about to be moved into a modern Azure DevOps environment
Software development of modules in our software platform from which we spin product software
Product development combining hardware and software – based on embedded Linux OS
Developing software using state-of-the-art methods, platforms, and technics
Daily coordination and communication with colleagues in both Denmark, UK, and Canada
Coordination with our software architects about the software architecture and design
Actively join the daily scrum meetings with your team to plan and report on results and progress

You get to work with different technologies, platforms, and methods – all centered around our extensive and modern software platform used to configure and develop product software, interfacing to our upper layer cloud backend for data processing as well as remote monitoring and device management. The product software is typically executed on our own developed hardware combined in a modular way. The hardware is developed in our Canadian office by your future Canadian colleagues.
You may expect to travel in connection with projects, development, testing, and commissioning.
Desired skills and experience

You are an engineer, computer scientist preferably with a bachelor or master’s degree
You master C++ and have knowledge in Web services and sockets
Knowledge in (embedded) Linux development
Knowledge and understanding of Jenkins and preferably Azure DevOps or similar solutions
Strong analytical mindset with a proactive attitude
Good technical communication skills in writing and speaking
Advantage to have experience with agile development and SCRUM
A good sense of humor with an open mind for a positive collaboration with your future colleagues supporting our Lyngsoe UNITEDTM culture is something we value

As a person, you like to work in project-oriented environments – often with strict deadlines, concurrent projects, and numerous contacts both internally and externally. Our ambitions and quality are high, so you need to be thorough, detail orientated, focused, and have a strong drive for results.
You are offered
Lyngsoe Systems offers an exciting job with excellent opportunities for professional and personal development in an inspiring environment at one of the world’s leading solution providers of logistics solutions for a wide range of complex logistic chain environments.
Lyngsoe Systems values initiative, responsibility, and the right balance between creativity and quality in all solutions. You will become part of a highly professional team with a strong technical and commercial commitment. You will get a unique opportunity to develop the job influencing the future for Lyngsoe Systems solutions and platforms.
Customers worldwide – the reality in a job at Lyngsoe Systems
How about working with solutions to one of the largest manufacturers of all the top selling liquors worldwide, or to one of the largest burger chains in the world?
Imagine you are defining the future solution for the largest airlines and airports in the world, or to the largest logistics and postal companies worldwide.
Sometimes we are busy, and this is often where we have the most fun. An example is when we together with one of the largest restaurant chains in the word, are designing and testing solutions for creating transparency and visibility in their supply chain, all the way from production via distribution centers to its destination in the restaurant.
Or imagine you are defining the future tracking solution for new the super hospitals in Denmark as well as to hospitals all around Europe to track mission critical equipment and thereby enhance patient safety.
Join Lyngsoe Systems as software developer, and you will get a lot of fun and interesting tasks together with great colleagues for companies worldwide. “We work together”, “We help each other”, “We have fun” – this is what we promise each other and our customers!
Send your application
If you have questions or need further information about the position, please contact Development Director Georg Steen Christensen gch@lyngsoesystems.com, mobile 4046 0954 or HR Manager Anna Larsen ala@lyngsoesystems.com, mobile 2232 7232.
Learn more on https://www.lyngsoesystems.com




   If you have any questions, please contact 
   
Anna Larsen
 xan@lyngsoesystems.com
     Tlf.: +45 2232 7232
    



Application deadline:
 Ongoing
  


",Posted30+ dage siden,,,https://www.indeed.com/rc/clk?jk=d9a03f820aa5450a&fccid=7273793294af263e&vjs=3
Frontend Developer (React JS),Bytamic Solutions,Eksternt in København,"



   Cypress (junior) 
    HTML (regular) 
    Next.js (regular) 
    TypeScript (regular) 
    SASS (advanced) 
    CSS (advanced) 
    ReactJS (advanced)
  


About Liiva 

 Liiva is the digital platform for everything home ownership. Our goal is to support customers digitally in every step of the process of private home ownership, together with the already excellent offline consulting services offered by the parent companies. This starts with the property search, continues with the viewing and financing, the management of the property and ends with the sale of the property.
   

 Employment by Bytamic Solutions (Poland division for Liiva)
    
 Bytamic is an international IT-services and Consulting company with its headquarters in Vienna, Austria and subsidiary companies in Warsaw and Poznan. We work with multinational companies and we drive digital transformation for our clients. We are truly agile, work with the latest technologies and our engineers and scrum-teams deliver state-of-the-art product development services for our clients. Delivering with highest quality standards is key to us – therefore we focus on continuous training & education of our engineers.
   

 Currently we are looking for a qualified 
    Front-end developer (Senior 4+ years) to join our IT team.
    
 You will be responsible for building the ‘client-side’ of our web applications using Next and React JS . You should be able to translate our company and customer needs into functional and appealing interactive applications. If you’re interested in creating a user-friendly environment by writing code and moving forward in your career, then this job is for you. We expect you to be a tech-savvy professional, who is curious about new digital technologies and aspires to combine usability with visual design. Ultimately, you should be able to create a functional and attractive digital environment for our company, ensuring great user experience.
   





 Your tasks




 Use markup languages like HTML to create user-friendly web pages
 Maintain and improve our React JS / Next JS Application
 Optimize applications for maximum speed
 Design mobile-based features
 Collaborate with back-end developers and web designers to improve usability
 Get feedback from, and build solutions for, users and customers
 Write functional requirement documents and guides
 Ensure high quality graphic standards and brand consistency
 Stay up-to-date on emerging technologies



 Your qualifications:



 Proven work experience as a Front-end developer using React JS
 Hands on experience with markup languages
 Experience with Typescript, Sass / Css
 Familiarity with browser testing and debugging using Cypress
 In-depth understanding of the entire web development process (design, development and deployment)
 Understanding of layout aesthetics
 Knowledge of SEO principles
 Familiarity with software like Adobe Suite, Photoshop and content management systems
 An ability to perform well in a fast-paced environment
 Excellent analytical and multitasking skills
 BSc degree in Computer Science or relevant field
 Good knowledge of English



 What you can expect from us:




 Working with latest technologies
 Lots of career development potentials (career-planning)
 Challenging projects (mostly product/feature development)
 International software development teams with distributed delivery groups
 Remote work and flexible working hours
 Private healthcare and Multisport card at employment of contract or reimbursement for it at B2B contract
 Training & education
 Attractive remuneration
 Language classes (usually business English; but not limited to)
 Modern computer equipment
 Employee referral programme
 Integrational meetings & events



 If you are interested, please send your CV in English.


Recruitment process:



 1. Short HR Screen - 2. Technical Interview - 3. HR/Tech Interview with Liiva - 4. Decision


 #react #frontend #reactjs #programmer #itdeveloper
   



Skriv i din ansøgning, at du fandt jobbet på ofir.dk








    Indrykket: 1 aug 2022
   





    Indrykket: 1 aug 2022
   



    ID: 331249540
   



    Adresse
   

Bytamic Solutions



1000København K
Danmark




    Fuldtid
   

     Permanent
   


",Posted30+ dage siden,Permanent +1,,https://www.indeed.com/rc/clk?jk=e5fea8ed9c00b283&fccid=dd616958bd9ddc12&vjs=3
FRONT-END DEVELOPER,On Robot,Aalborg,"


Job description

 

Do you want to take on the challenge to participate in the robotic applications development built on our innovative products in the collaborative robot space? Are you an experienced SW developer with the sense of user behavior, and do you have a passion for accomplishing creative tasks in a team? Then you might be our new Front-end Developer in OnRobot R&D!
 
OnRobot is a dynamic, Danish-owned R&D and manufacturing robotic company with an entrepreneurial mindset and solid financial background. To provide the most value to our customers, R&D designs and implements collaborative products with true Plug n' Produce functionality. At OnRobot, we take customer feedback seriously, and we actively scan the market for trends and new technologies that can add even more value to our customers.
 
Do you enjoy breaking down technical complexity in close cooperation with mechanical, electronics, and software engineers when designing and testing new solutions? Are you looking forward to working with brilliant colleagues of a multitude of nationalities? Yes? Well then, we might have a seat for you!

 
Your main tasks
 
You will be helping us to create better products mostly by contributing your skills and expertise to:
 

Develop Graphical User Interface of SW applications in the robotics area.
Work in visual design stages from concept to engineering.
Define system architecture for SW applications.
Develop and execute test cases, troubleshoot problems.
Follow the development methods and processes used (e.g. version control and documentation).
Work in teams in an international development organisation.
Supporting colleagues in the relevant competence areas.

 
 
You’ll get our attention if your technical qualifications and experience include:
 

Working experience with Web Front-end technologies, Angular, TypeScript, HTML5, JSON.
Version control software (Git), development processes.
Oral and written English skills.
BSc/MSc degree in engineering, informatics, or equivalent.

 
 
Previous hands-on experience with any of the following technologies will be a big plus:
 

Competence in Web Application Back-end development using Node.js, JavaScript, REST API, MongoDB
Experience in Design and UX tools
Continuous integration and test automation

 
 
Personal profile:
 
To be successful in this position, you should be challenge-driven and passionate about your work. You think creatively and innovatively, and at the same time, you approach your tasks in a highly structured manner. You work well both independently and in cross-functional teams and possess a high level of discipline and self-motivation.

 
Joining OnRobot will open the opportunities to:
 
Work with exciting, technology-leading R&D assignments in robotic areas. Work with great talented colleagues in a young, motivated team. Fast-growing by continuous learning and developing professional and soft skills. Competitive salary and benefits package in line with your experience level.

 
Are you interested?
 

    Please submit a brief application and resume in English to HR@OnRobot.com.
   


",Posted30+ dage siden,,,https://www.indeed.com/rc/clk?jk=a8d9947537b0455f&fccid=aaa0393d5168c12c&vjs=3
C/C++ Developer,Veo Technologies,København,"

  Veo is the world’s most exciting AI powered sports camera company. Our innovative and fully automatic camera solution enables sports teams to record their matches and training sessions without the need for a camera operator. We’re democratizing the world of sports by granting video analysis for teams on all levels - a privilege that used to be only for the few. More than 20,000 clubs and schools in 90+ countries use Veo, and more than 25,000 matches are uploaded every week.
 


 But that’s not the cool part about us.
 


 The cool part about us is our people. The strength of our brand, and our purpose and vision, have enabled us to attract some of the smartest minds in the world. They are the reason, we are able to create a great product and do it whilst enjoying ourselves.
 


 Growing as fast as we do in Veo also means that every day is different and exciting, both in the front line and in the back office.
 


 Veo Technologies is looking for developers for the Core Services Pipeline team. We're writing the components that process tens of thousands of recorded matches every month, optimize AI training, and make live streaming of amateur sports feasible globally. We're working closely with other teams in Veo providing the platform for making great products on the web, in the cloud and in the palms and sports pitches of our customers.
 


 We're in the last phases of replacing our legacy libav-based media pipeline with a more modular one based on Gstreamer, which gives developers more flexibility in designing new products, all while lowering the barrier of entry with regard to domain-specific knowledge about video. 
 

  We take time to optimize for developer experience and design for composability of modules with as few side effects as possible. We need a new candidate not for grokking legacy codebases, but rather for helping us build new stuff solving problems such as image stabilization, compositing and low-latency rendering.
 

 Job specifications

 Building and maintaining Gstreamer components for doing media processing in Veo 
Providing support for other departments in Veo working with media pipelines
 Coming up with novel practices that optimize performance, cost or makes new products possible altogether

 It would be nice if you had experience with one or more of

 Computer vision
 Rust
 GLib and GObject
 Gstreamer or ffmpeg/libav
 Tuning of video codecs, H.265 and AV1
 Multi-threaded programming
 Serialization formats
 TCP/IP and streaming protocols (specifically RTP, SRT, RTMP and WebRTC)
 GPU general-purpose programming (CUDA, OpenCL)
 3D graphics (OpenGL, Vulkan)
 Game engine development



 We have a brand new cool Headquarter in Copenhagen where we are working on the best work culture ever. It's a flat international organization with 34 nationalities, where everyone is heard. There is a great flexibility and versatility in day-to-day work and we all aim for fun during workdays.
 


 We all contribute to meaningful work that makes a real positive difference in the world of sports. This is done through autonomy and freedom to find the right approach and best solutions for opportunities. You will be recognized for innovation and relevant skills.
 

   We offer the latest tech gear, so if you are a true Tech Savvy, we will hook you up with either MacBook, PC or whatever you like.
 


 If you have any questions about the position, you are more than welcome to contact Jens Christian Hillerup at jc@veo.co
 


 Though most of us have an interest in sports, you do not have to be a sports fanatic to fit in. In contrast, the author of this job ad had to google the offside rule. We unite our efforts to create a great workplace fuelled by our love of technology, desire to make a mark, and positive energy across our civilization.
 


 Be a part of our accelerating growth journey in a modern scale-up company with a revolutionary product. We are diverse, open-minded, and have a laid-back atmosphere, but with a performance-driven culture at its core.
 


 Don’t meet every single requirement? Studies have shown that women and people of color are less likely to apply to jobs unless they meet every single qualification. At Veo we are dedicated to building a diverse, inclusive and authentic workplace, so if you’re excited about this role but your past experience doesn’t align perfectly with every qualification in the job description, we encourage you to apply anyway. You may be just the right candidate for this or other roles.
 


 Have we piqued your interest? Great. Interviews are conducted continuously, so please apply with LinkedIn or your resume as soon as possible.
 

",Posted18 dage siden,Fuldtid,,https://www.indeed.com/rc/clk?jk=c15a67a5f56bc8f4&fccid=d648f61c7c2d7265&vjs=3
Vue.js Developer,SmartWays Recruitment,Eksternt in København,"



   GitHub (advanced) 
    TypeScript (advanced) 
    Agile (advanced) 
    Git (advanced) 
    Vue.js (master)
  


Hi! 




    We are 
    SmartWays – we help people grow and 
    make good career decisions. We are specialized in IT recruitment worldwide and encourage you to join our IT Talent Community! Read this carefully to find out if this offer is for you.
    


     We are building a new team for our partners - software houses, product companies and startups, which are conquering the global technology market, creating new products in the areas of e.g. FinTech, Telecommunications, Cybersecurity, Automotive.
   


 ??
     We are looking for you if:



 You have 3+ years of experience in JavaScript + vue.js
 Understanding of automated testing concepts in web apps and the ability to consistently apply them
 Experience with the end-to-end software development process using Agile methodologies in self-managed teams
 Good communication skills in English (spoken and written)



 ??
     What we can offer you:



 100% remote job
 stable, permanent employment based on the form of contract chosen by you (UoP/B2B)
 Good promotion opportunities
 Full package of benefits



 If this sounds good to you - don't hesitate and apply!





Skriv i din ansøgning, at du fandt jobbet på ofir.dk








    Indrykket: 1 sep 2022
   





    Indrykket: 1 sep 2022
   



    ID: 331290880
   



    Adresse
   

SmartWays Recruitment



1000København K
Danmark




    Fuldtid
   

     Permanent
   


",Posted4 dage siden,Permanent +1,,https://www.indeed.com/rc/clk?jk=c4018f895e1634a3&fccid=2b60ffa862bfbb1d&vjs=3
Backend Developer,Januar,Eksternt in 1411 København,"
Are you an aspiring leader in craftsmanship looking for a great place to develop your creative skills? Want to be familiar with the latest trends and technologies to make web applications run smoothly and stable?
 Look no further, we offer a flexible environment open to new ideas and we are searching for pioneers ready to disrupt!
 (Update April 2022: Our tech team has tripled to ten people in a few months, so we are not urgently looking for new colleagues, but always open for a talk!)
 What is Januar? 
We are building the gateway to the new digitised financial system. We aim to enable access to payment accounts for cryptocurrency businesses, building the gateway between crypto and fiat.
 We base our business on trust and transparency, as well as solid expertise and experience in finance and crypto. We’re not all crypto experts, but we expect you to be curious and willing to both share your knowledge and learn from your colleagues.
 We’re a team of 30 now, and we expect to grow noticeably in size over the coming months. 
As part of the team in Januar, you will get:

Flexibility - work when and where you want (giving priority to team alignment and collaboration :-)
A new Macbook (or similar laptop) and other IT equipment you need
Highly skilled colleagues who are happy to both teach and learn
A human-centric, value-based culture
Best-in-class training in cryptocurrencies
Challenging and rewarding assignments; many of them end-to-end
Social activities and events - you’re welcome to arrange some, too!

 
 Your role
 In Januar, you’ll be a crucial and equal part of the team working on our core software platform. You’ll own the responsibility of our core software suite alongside the current team, working with an agile mindset that fits both a fintech and startup mentality. There will be plenty of room for you to define various aspects of your role.
 The team you’re joining
 Our tech team consists of 10 people who each have 10-20+ years of experience, so you’ll have the chance to learn a lot and pitch in with your own experience and ideas. Your role in the team is highly flexible and will primarily be defined by your wishes and ambitions - we believe that people should do what they do best. If we lack the skills for a given task, we’ll handle it as a team, either by educating one or more team members, or by whom we hire as the next to join the team.

 Skills and expertise
 The following description is us imagining the ideal candidate for the position - but we don’t expect you to tick all the boxes.
 Our needs are broad and change with the company’s rapid growth, so we’d also love to hear from you if you have more, less, or different experience.
 Maybe you have skills we didn’t even realise we need!
 It is a requirement that you have a valid work permit and that you live in Denmark or within Europe, as we are unfortunately not able to cover relocation costs.

 3+ years of professional experience doing backend development as part of a team
Fluent end efficient in the Java language
Hands-on experience with Spring/Spring Boot
Knowledge of SQL in any form, preferably Microsoft SQL-server context
Experience working in cloud environments
Understanding of how to build frontend-facing APIs
Proficient in working with git
Knowing the value CI/CD
Understanding of microservice architecture principles and do's & don'ts

Other qualifications

Fluency in English and high-level Danish skills
Knowledge of data analytics and reporting
Problem-solving aptitude
Analytical mind
Team-spirit

Nice to have

Node.js experience, frontend or backend
Experience with security audits of cloud-based platforms and/or in connection with API
Interest in trading, maybe even experience with trading yourself
Experience in doing low latency systems for use in trading environments
Understanding of blockchains in general
Understanding the importance of a well-functioning, solid DevOps experience

 We use Azure as our cloud provider, but if you come with extensive knowledge of AWS or similar, that will work for us.
 Proven experience from a similar role is a big plus. We expect you to have a keen interest in finance and cryptocurrency, but no pre-knowledge is required.
 Tools
 We don’t mind whether your preference is IntelliJ or notepad - whatever works best for you in collaboration with your team.
 You’re free to work on any platform you want, and we provide the hardware and software you need to do your daily work.
 We do expect you to use multi-factor login for our platforms and services in order to reduce attack-vectors.
 When can you join?
 Your starting date depends on what we agree upon - we do hope to bring you onboard as soon as possible, should there be a match between us.
 It is a prerequisite for employment that you can present a clean criminal record. And it is a requirement that you have a valid work permit and live in Denmark or within Europe.  
A fair chance
 We believe diverse teams help us make better products, and that everyone deserves a fair chance. We welcome all people regardless of age, gender, experience and background - what counts is that you can make a difference in our business together with the team. We are open to applications from all sections of society.
 If you are excited about the role and can add new experience and perspectives to Januar, do send us a motivated application.

 Our recruitment process
 We review applications on an ongoing basis and invite all suitable candidates for a brief initial call with our Head of People & Culture and Project Manager, where you’ll learn a bit more about Januar and how we work.
 If there is still mutual interest, we'll set up an interview with the hiring manager, so you can learn more about the specific job at hand. We might give you a small assignment that we can talk about in a second interview. If there is a good match professionally as well, you will be invited to meet more colleagues from our team. If the chemistry still feels right for both parties, we will look forward to welcoming you to Januar!
",Posted30+ dage siden,,,https://www.indeed.com/rc/clk?jk=159dc52430962a89&fccid=d88d0ce9c3ec51fb&vjs=3
Fullstack Developer,Gyfted,København,"React (nice to have) Docker (nice to have) Kubernetes (nice to have) gRPC (nice to have) PyTorch (nice to have) Python (advanced) About Gyfted We’re an early-stage startup out of Stanford University building software to help match job-seekers and career changers with teams not only based on their CV and skills but also their personality and team culture fit. Our psychometrics+AI tools (psychological measurements of personality) are built on an open-access platform to enable individuals to safely use our tools and get personalized feedback for personal growth purposes and job matching. Currently, we’re helping several startups (gaming, security, e-commerce, marketing) find their next great team members that suit their needs and team culture. One of them is a startup that is creating tools to automatically dub videos and podcasts into other languages while preserving the distinctive features of the speaker’s voice at a fraction of the cost and time of traditional solutions. So far, they have raised nearly $2 million in funding. Job description As Fullstack Developer, you will join the existing team (2 co-owners, Google HQ, Palantir US) and support the company in the development of the web application and co-creation of new features of the product. Daily responsibilities - Develop & support front-end & back-end application - Build code that meets internal standards for style, maintainability, and best practices for a high-scale web environment. Maintain and advocate for these standards through code review - Introduce your ideas and collaborate closely with other team members Must have: - Excellent knowledge of Python - At least 2 years of professional software development experience - Good communication skills and ability to quickly learn new technologies - Fluency in written and spoken English Nice to have: - Experience with React, Javascript, HTML / CSS Benefits: - Competitive salary commensurate with experience - Early-stage startup experience, working in a small team - B2B / UOP - Competitive compensation – salary range: 20.000 - 40.000PLN net+vat/ monthly on B2B, highly negotiable, depending on your skills and experience (USD, EUR also possible) - Flexible working hours Skriv i din ansøgning, at du fandt jobbet på ofir.dk 






    Indrykket: 10 aug 2022
   





    Indrykket: 10 aug 2022
   



    ID: 331258512
   



    Adresse
   

Gyfted



1000København K
Danmark




    Fuldtid
   

     Permanent
   


",Posted30 dage siden,Permanent +1,,https://www.indeed.com/rc/clk?jk=1facb946e71a1992&fccid=99d52e62e4673487&vjs=3
Junior Fullstack Developer,Winged IT,Eksternt in 2000 Frederiksberg,"



   Nest.js (junior) 
    NoSQL (regular) 
    SQL (regular) 
    HTML5/CSS3 (regular) 
    Node.js (regular)
  


Employer: Israeli Company


 Location: Remotely


 Salary: 2000 - 2500 EURO + VAT monthly


 Cooperation model: B2B


 Start date: ASAP


 Recruitment process: 2 interviews


 Technology stack: NodeJS, HTML5/CSS3, SQL, NoSQL, Nest.js.



 Our Client is an Israeli company dedicated to helping consumers in returning of their funds. Their automated chargeback mitigation solution helps provide high success rates.


 In this role you’ll be a significant part of leading the technology evolution. You’ll develop, design, refactor and restructure complex scalable systems.


 The team works in full collaboration with product managers, sales, customer success and other development teams. Together they produce advanced, complex services that meet the highest standards of scalability.



 Your role is:


> Writing readable, well-tested, well-crafted, maintainable code;
> Resolving complex performance problems and architectural challenges;
> Integrate complex data storage solutions;
> Participating in code reviews, evaluating implementations, and providing feedback to ensure code quality and share knowledge.


 Your skills and experiences:


> 1-2 years of experience with NodeJS;
> Understanding of HTML5/CSS3;
> Experience in building complex UI layouts and systems;
> Experience with NoSQL & SQL databases (Mysql, Postgres, Mongo, Redis, DynamoDB, Memcached);
> Experience in the design and implementation of highly scalable and distributed web applications;
> Understanding and experience with asynchronous executions concepts;
> Experience of working in Agile environment;
> Stacks of independence, motivation, and a thirst for learning.


 Nice to have:


     + Experience of working in Start-Ups;
   

     + Experience with Nest.js.
    


 Our client offers:



     + Great opportunity for personal development in a stable and friendly large multinational company.
   



Skriv i din ansøgning, at du fandt jobbet på ofir.dk








    Indrykket: 1 sep 2022
   





    Indrykket: 1 sep 2022
   



    ID: 331291014
   



    Adresse
   

Winged IT



2000Frederiksberg
Danmark




    Fuldtid
   

     Permanent
   


",Posted17 dage siden,Permanent +1,,https://www.indeed.com/rc/clk?jk=faa5fb1af9f6005e&fccid=3736fe7e2308081b&vjs=3
PHP DevOps Engineer to LOOMIS-PAY,Loomis Pay,Eksternt in København,"
Come join an exciting fintech in an early stage and a chance to have a huge impact on future development. An international environment with high energy, strong teamwork culture and a positive vibe.  
About LOOMIS-PAY
 We are an ambitious startup funded by Loomis Group, aiming to offer an all-in-one payment solution for shops, cafés, and restaurants all over the world. 
Since launching in October 2020, we’re live in three countries and have built a team of 80+ bright people with payment experience who are working hard to make this a global success. 
The teams are based in Stockholm, Copenhagen, Amsterdam, and Lodz – our office policy is ""remote-first, presence optional"". 
Who are we looking for? 

A developer mindset for solving infrastructure, security and operations problems 
Experience with AWS 
Experience with PHP and Laravel web framework
Takes end-to-end responsibility
Broad experience of DevOps, including
   
Site Reliability
Infrastructure as Code
CI/CD
Automation
Relational databases
Message brokers
Metrics / Logs / Traces



Experience of security, such as
   
Network Security
Vulnerability management



A willingness to understand and meet the requirements of financial regulation 
Bachelor of Science or similar

 Good to have 

Experience with the following technologies
   
Git
Terraform/Terragrunt
Docker
PostgreSQL and MySQL
Kafka
 

What’s in it for you? 

A team of down to earth people who are really good at what they do 
An exciting company in an early stage and a chance to have a huge impact on what is being built 
A small, growing company where you can help shape the organisation, processes, culture – as well as your own role 
An international work environment 
Generous benefits and pension packages 

If this sounds interesting, apply now!  We will perform a background check on the final candidate.

",Posted30+ dage siden,,,https://www.indeed.com/rc/clk?jk=4adeb0a90027a9b4&fccid=5ffa44893fd238fd&vjs=3
React.js Developer,White Label,Eksternt in København,"



   QA (regular) 
    Node.js (advanced) 
    ReactJS (advanced)
  


    US client so needs good English. The project is a blockchain, a crypto trading platform with social features. Currently, we launched the mobile app in web view for iOS, and we will rebuild new features in React Native.
    

Requirements:



 3+ years of experience in development with React.js
 Strong proficiency in JavaScript, including DOM manipulation and the JavaScript object model
 Thorough understanding of React.js and its core principles
 Experience with common front-end development tools such as Babel, TypeScript, Webpack, NPM, NX, etc.
 Ability to understand business requirements and translate them into technical requirements
 Good spoken English level.



 From when:



 September 2022



 We offer:



 This is a full-time job during CET office hours
 Work in multinational team and great domen of new experience
 Participation in internal referral programs
 English lessons
 A perfect environment for learning and self-development with allowance for educational materials
 Flexible schedule, work-from-home opportunity




Skriv i din ansøgning, at du fandt jobbet på ofir.dk








    Indrykket: 1 sep 2022
   





    Indrykket: 1 sep 2022
   



    ID: 331291927
   



    Adresse
   

White Label



1000København K
Danmark




    Fuldtid
   

     Permanent
   


",Posted1 dag siden,Permanent +1,,https://www.indeed.com/rc/clk?jk=c4445c3418aac321&fccid=129d9ddaae0065da&vjs=3
