job_title,company,location,job_summary,post_date,more_info,salary,job_url
Frontend Developer (M17),FinXL,Melbourne VIC,"






       Location:
      

       Melbourne, Victoria
      




       Job Type:
      

       Contract
      




       Specialisation:
      

       Telecommunications 
      




       Salary:
      

       Negotiable
      




       Reference:
      

       CR/017326_1661832555
      









FinXL IT Professional Services is an established innovative Australian company providing technology enabled business solutions and consulting services across a number of industries including Telecommunications, Commercial, Government and Finance.
 At present, an outstanding opportunity exists for Frontend Developer to join our team onsite at a prestigious client site.
 Demand for services from this rapidly growing organisation have soared recently, leading to increased demand for talent to bolster the ranks.
 The successful candidates will possess the following skills and qualifications:

 A Tertiary qualification in Engineering, Computer Science, Information Technology or similar discipline.
 Typically, a minimum of 5-10 years' experience working in an Operational and/or Software Engineering role and have expertise with a variety of deployment, automation, configuration management, testing and optimisation tools.
 Strong experience in one (or more) of the following technologies:
 Javascript
 Node
 Angular
 React JS
 Exposure to network automation, Software Defined Networking and NFVi concepts
 Proven programming experience that conforms to good software engineering design principles and practices (including version management). This includes experience with API integration.
 Practical experience with Continuous Integration and Delivery pipelines. Enhancing and improving CI/CD capabilities to reduce cycle time while retaining quality
 Experience in delivering projects as part of an agile team and exposure to DevOps teams, practices and tools
 Willingness to learn new technologies and keen to drive innovation
 Excellent written and verbal communication, problem solving and time management skills
 Strong interpersonal and consultative skills
 Strong desire to learn and drive skills to expert level in the domain
 Proactive and self-motivated

 The organisation is Melbourne based, but you have the autonomy to work remotely from anywhere in Australia or New Zealand (including but not limited to Sydney, Brisbane, Canberra, Perth, Adelaide, Auckland, Wellington, Newcastle, Sunshine Coast, Gold Coast, Geelong, Hobart, Darwin etc.)


",Posted4 days ago,Contract +1,,https://www.indeed.com/rc/clk?jk=b32b8564e98b108e&fccid=ac03a1f83ad84e54&vjs=3
Senior PHP Developer,Sitback Solutions,Remote,"
Permanent | Remote

The role
 As a Senior Software Engineer you'll be responsible for:

Taking ownership of projects to ensure quality and on-time delivery led by our Tech Leads
Web solution development, specialising in PHP.
Contributing to the company development standards.
Maintaining a high awareness of industry issues and trends, particularly in regard to emerging technologies and keeping team members informed as appropriate. With a view to incorporating these in future projects and staying ahead of the market, positioning yourself and the company as a digital specialist.
Discussing technical solutions with our client and providing innovative new ideas to solutions.
Following/leading the development approach.
Planning and presenting work against visual milestones.
Test-driven development (where practical).
Pair programming (where practical).
Proof of Concepts (where practical).
Peer code reviews.
Driving Quality Assurance.

The person:

Dedicated to task on hand.
Must have strong development skills.
Excellent interpersonal skills with team members.
The ability to articulate and communicate ideas and work requirements.
A strong can-do attitude.
Passionate about technology.
Excellent written and verbal communication skills.

Knowledge & skills:

Minimum 8-10 years of experience in web development
Minimum 2 years of experience with leading development on projects
Excellent PHP programming skills
Excellent Drupal skills
Good understanding of PHP and MVC frameworks
Knowledge of web application security considerations (preferred)
Good understanding of object-oriented programming concepts
Able to handle Apache and MySQL settings and setup
Proficient with Linux environment via command line
Proficient with Git repository

",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=81c8ac9d7b0b9dc9&fccid=28c2ce640dec18ad&vjs=3
Front-End Developer,Codis.io,Remote in Hobart TAS,"



Hobart TAS (Australia Remote)
 28 June 2022
 Apply via email: olex@codis.io



 At Codis.io, we're looking to hire a passionate individual that wants to become a pioneer and build the future of software development. We are building an AI powered Figma to Flutter converter that will drastically speed up businesses' and developers' Flutter development process.
 Front-End Developer who’ll fit in with our very small, but quickly growing, team. You need to:

 Be a team player.
 Be responsible for the effective use of your time.
 Pick up new concepts quickly
 Be available preferably full-time (part-time can be discussed)
 Be interested and knowledgeable about Flutter

 Role & Responsibilities

 Develop Web Application using Flutter and Dart
 Participate in supervised ML process
 Develop and maintain Figma plugin by using React.js

 Skills & Experience

 Javascript, Typescript
 React.js (or willing to learn)
 Flutter, Dart (or willing to learn)
 Material Design
 Figma

 Job Types: Full-time, Permanent
 Benefits:

 Work from home

 Education:

 Bachelor Degree (Preferred)

 Experience:

 Front-end development: 2+ years

 Work Authorisation:

 Australia (Preferred)


",Posted30+ days ago,Permanent +2,,https://www.indeed.com/rc/clk?jk=be07db2c7cec5899&fccid=5f9c59d09cffb61e&vjs=3
Front End / Full Stack Developer,GetUp!,Remote in Sydney NSW,"

About the role

Want a job where you innovate and improve technology as a vehicle for real-world change? GetUp is looking for a Front End or Full Stack Developer who is ready to help create progressive change in Australia. At GetUp, you get to work with passionate, motivated coworkers each and every day. As part of GetUp’s Tech Team you will work closely with other developers, IT professionals and data analysts to help create innovative digital campaigns.   We are ideally looking for a Full Stack Developer with excellent front end skills. However we are also open to employing a Front End Developer with the desire to develop their backend skills.


 SCHADS Classification Level 5-7 with a total salary package of $97,257.76 – $117,753.56 (Not including superannuation) – pay will be determined by relevant experience and qualifications.
 This is a permanent position ideally based in Sydney, Brisbane or Melbourne. However remote work will be considered for the right candidate.
 At GetUp, we know our capacity to drive progressive change is increased when our team has a diversity of backgrounds and experience. We are always actively looking for applicants from a diverse range of genders, cultures, language groups, abilities, and experiences to apply.
 We strongly encourage applications from women, non-binary people, transgender people and genger diverse people.
 WHO IS GETUP
 The GetUp movement is powered by the values and hopes of everyday people. We combine the power of over one million members, movement partners and a central team of expert strategists to make extraordinary impact.
 We focus our campaigns on the areas our members care about most – in the fields of Environmental Justice, Human Rights, Economic Fairness, First Nations Justice and Democratic Integrity. From making sure hundreds of thousands of people are able to vote in elections, to successfully stopping major projects threatening the Great Barrier Reef, or securing billions of dollars in new funding for mental health – we have a decade-long history of taking on powerful interests, and winning.
 WHO IS THE GETUP TECH TEAM
 Technology is core to GetUp’s ability to radically redefine what‘s politically possible in Australia. Our Tech Team is a small, tight-knit group of experienced, committed developers. We work closely with GetUp data analysts, campaigners and organisers to build innovative digital campaign strategies and tools that amplify our members’ voice, time and money – so they can’t be ignored.
 We have lots of exciting ideas about what the future of collective action might look like but we need an experienced technologist to help us turn these ideas into reality. This is an opportunity to join our team and work together to design, build, break and reinvent the tools that help make Australia fairer, protect our environment and enhance our democracy.
 WHAT WORKING AT GETUP MEANS:



Being able to connect your best work to positive impact;
A place where you’ll have space to learn and experiment – GetUp stays relevant by embracing new technologies;
Other entitlements to keep you happy and healthy, including generous leave provisions per year and activist leave; and
Flexible working arrangements with the option to work from our Sydney, Brisbane or Melbourne offices.

THE FRONT END / FULL STACK DEVELOPER IS RESPONSIBLE FOR:

Drafting, devising and reviewing digital strategy in accordance with team goals and organisational strategy;
Developing and maintaining high quality code in line with modern standards and industry best practice;
Managing technical infrastructure including all layers of the application stack effectively;
Managing the integration of custom systems, data sources and reporting across teams;
Identifying useful trends and formulating recommendations based on data;
Collaborating with other teams to ensure the effective and innovative use of technology;
Contributing to a strong team culture of experimentation, innovation, evaluation and learning;
Supporting and guiding the tech team to execute its strategy and meet its goals;
Supervising or managing digital staff to success.

YOU WILL BE SOMEONE WHO IS OR HAS:

Passionate about growing and strengthening a movement of everyday people to take action for change on a wide range of issues;
Experience working cross functionally across diverse business areas to deliver digital projects;
Experience in designing, building and maintaining web-based applications that are usable and that scale;
Up to date with current front-end / back-end software development languages and frameworks;
The capacity and desire to learn new software development languages, frameworks and tools;
Comfortable querying, processing and managing large, non-homogenous data sets;
Experience with and a desire to use best practice quality assurance tools and processes;
Can work with, integrate and extend cloud-based APIs, services, and hosting;
Keen to assist and mentor other developers, staff, and volunteers; and
At least two years of relevant professional experience.



 BONUS POINTS FOR

Experience with Express, Next.JS, and/or Ruby on Rails
Experience in web design and/or UX
Experience working with very large relational data sets
Experience working with AWS and/or Heroku

THIS MIGHT BE THE JOB FOR YOU IF:

You love writing software and are excited to work with talented developers that care as much about making the world a better place as you do;
You’re data driven;
You are excited by the opportunity to develop technology and apps that will shape how people living in Australia participate in democracy;



 Please apply by 9am Monday 10 October 2022 via our website: https://www.getup.org.au/campaigns/hiring/hiring–2/work-at-getup








Please apply by 9am Monday 10 October 2022 via our website: https://www.getup.org.au/campaigns/hiring/hiring-2/work-at-getup

#PBA3
   


Please quote in application: Front End / Full Stack Developer via Pro Bono Australia.






Profession: #Advocacy, #Information_and_Communication_Technology, #Project_Management, #Volunteer_Management
   Sector: #IT_and_Communication_Technology
 

",Posted2 days ago,"$97,258 - $117,754 a yearPermanent +1","$97,258 - $117,754 a year",https://www.indeed.com/rc/clk?jk=549e7bedf166b5c8&fccid=1f9e2c7ea2145242&vjs=3
Front End Web Developer,Ahoy Club,Hybrid remote in Double Bay NSW,"

Newly created position
Double Bay location / Hybrid working options
Exciting, high growth industry

 Ahoy Club is the world's first digital marketplace for superyachts. Giving guests direct access to explore and compare the world's largest selection of over 4,000 yachts globally, ensuring that no matter what your needs, you'll always find the perfect match.
 
 Now, only four years in, we’re on a mission to redefine luxury & extend the Ahoy Club experience through our newly curated house of brands. From superyachts to private jets, opulent properties & events. We’re proudly uncovering the world of luxury for guests to enjoy globally.
 
 This newly created position sits within the digital & marketing team and will be focused on developing improvements, features, user flows and web development for the Ahoy Club website.
 

Main Responsibilities


Create a full site map & architecture
Create, Test, and improve user journeys online including HubSpot forms, flows etc.
Help implement user-centric designs with the creative team based on a/b testing & flow research tools.
Ensure all metrics are set up for data and performance management. This includes ongoing SEO & analytics platforms etc.
Plan and perform user experience evaluation to check and confirm that usability and accessibility requirements have been met
Build and improve our website pages and interactive components using HTML/CSS/Javascript
Help advocate and problem solve for user-centric design solutions across the business
Quickly explore and understand emerging technologies with an eye toward delivering an improved experience to our customers.
Maintain high standards of code quality
Work autonomously and think on your feet
Solve all problems that come your way

Required skills and experience:


Experience implementing responsive UI components for web applications and websites using HTML/CSS
Understanding of design principles and systems
Ability to adapt to new technical skills and methodologies
Experience with Web API Frameworks such as GraphQL
Knowledge of networking protocols such as TCP, HTTP/2, WebSockets
Ability to thrive in a fast-paced startup environment
Great analytical and problem-solving skills
Strong debugging, testing and optimisation skills
Flexibility with the ability to adapt to change
Bachelor's degree in Computer Science, a related technical field involving software or systems engineering, or equivalent practical experience

",Posted4 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=21e5a25c0764015f&fccid=0e00c898c7932b5e&vjs=3
Web Developer,Arden Street Labs,Melbourne VIC,"
We're looking for a solid web developer (ReactJS/NodeJS), with Azure experience (DevOps, CI/CD) who thrives on building complex solutions with clients, rapid iterations and generally working on leading edge solutions.

 This role requires a minimum of 2+ years experience with ReactJS/NodeJS in Azure.
 You’ll need:

ReactJS and NodeJS experience
Keen eye for design and user experience (including CSS, Bootstrap fundamentals)
Technical confidence in Azure services
Excellent communication skills


 To apply for this role, email your resume and salary requirements to jobs@ardenstreetlabs.com.au
",Posted12 days ago,,,https://www.indeed.com/rc/clk?jk=2053df80de5a6af6&fccid=7179c51320202dfc&vjs=3
Web Developer,Exclaim IT Pty Ltd,Brisbane QLD,"

Related jobs



.NET Developer 

Employment Type Contract 
Custom Text18 Competitive hourly rate on offer 
Custom Text19 Long term contract 
Custom Text20 Must hold a baseline security clearance 
Custom Text21 Exciting project 
Custom Text22 Development 






See All Jobs 






Senior Developer 

Location Brisbane 
Employment Type Permanent 
Custom Text18 $150,000 - $170,000 + super 
Custom Text19 Plenty of WFH flexibility 
Custom Text20 Fun and creative team culture 
Custom Text21 Use new and up-to-date technologies 
Custom Text22 Development 






See All Jobs 






Java Developer 

Location Brisbane 
Employment Type Permanent 
Custom Text18 $110,000 + super 
Custom Text19 Enjoy a 4 day work week 
Custom Text20 Great team culture 
Custom Text21 Wide range of staff events 
Custom Text22 Development 






See All Jobs 






Full Stack Developer 

Location Toowong 
Employment Type Permanent 
Custom Text18 $110,000 - $145,000 (Inclusive of superannuation) 
Custom Text19 Highly competitive salary and annual bonuses 
Custom Text20 Flexible working arrangements | Ability to work 3 days a week from home 
Custom Text21 Work with the latest technologies 
Custom Text22 Development 






See All Jobs 








Location: Brisbane, Queensland 
Type: Permanent 
Job #14413 

About the client
Our client is one of the largest insurers in Australia which provide customers assistance with motor-vehicles, home, travel, pets and contents insurance. They are looking for high performers and talented individuals which fit seamlessly into their team.
About the role
Our client is looking to hire a web developer which will be looking after front-end development and technologies for their internal applications. The web developer will be working within a team of developers to help with application development. They will have hands on experience with Angular, Vue and React.
Experience required

2 years’ experience in frontend technologies – Angular, React or Vue
Experience in JavaScript and/or TypeScript
Experience using Restful API
Previous experience with Security implications for web applications (OWASP)
Knowledge of Git, BitBucket, Jenkins or similar technologies

Desirable

Cloud deployment experience (AWS)

Benefits

Career development opportunities
Employee discounts
Rewards and recognition


Please note that a National Police Check might be required as part of pre-employment screening.
 
Contact
If you would like to have a confidential discussion, please contact Maddie at [email protected]




Your Name: 





Email Address: 





Phone Number: 





Upload Resume File: 


     Upload Resume File: … 
     

      Attach a resume file. Accepted file types are DOC, DOCX, PDF, HTML, and TXT.
     






yes 

Subscribed 







By submitting this application, you give us permission to store your personal information, and use it in the consideration of your fitness for the position, including sharing it with the hiring firm. 


      Review our Privacy Policy for more information.
     




People looking for jobs should not put anything here. 





We are uploading your application. It may take a few moments to read your resume. Please wait!





See All Jobs



",Posted21 days ago,"$110,000 a yearPermanent +2","$110,000 a year",https://www.indeed.com/rc/clk?jk=9ea9bcbf1388da23&fccid=f2f45b74dd248f1d&vjs=3
Full Stack Web Developer,Wealth For Life Institute,Melbourne VIC,"
WEALTH FOR LIFE I SOUTH MELBOURNE I AUSTRALIA
 FULL TIME ROLE
 ABOUT THE COMPANY
 An organisation that is fast becoming the most recognised and most trusted brand in Australian financial services and real estate investment solutions. A purely results based business who’s end product is clients whose net worth and income continues to increase from the investment solutions provided by the organisation. For over 15 years, the company has serviced over 17,000 clients all over Australia and helped every day hard working Australians commence the journey of replacing their working income with passive income in excess of $150,000 to $200,000 per annum for the rest of their lives. Founded and led by CEO Anthony Peluso, an author, real estate expert, investor, developer and public speaker, Wealth For Life takes a cutting-edge approach, using a tried, tested and proven formula for creating financial freedom for those that have a burning desire to improve their financial position.

 POSITION
 Seeking an experienced Full-Stack Web Developer to join our team. You will maintain websites and servers to meet user needs. You will be responsible for making sites easy to use, attractive and secure. In this role, you should be detail-oriented and an excellent communicator. Ultimately, you will ensure the functionality and efficiency of web infrastructure.

 RESPONSIBILITIES

 Build functional and easy-to-use websites.
 Test websites across browsers, operating systems and devices.
 Maintain, configure and troubleshoot hosting platforms.
 Ensure site security and login pages.
 Optimise loading speeds and capacity.
 Debug pages and fix broken links, images or plugins compatibility.
 Update website content and review SEO.
 Monitor and analyse site performance, (e.g traffic, conversions).
 Seeing through a project from conception to finished product.
 In-depth understanding of the entire web development process (design, development, and deployment).


 REQUIREMENTS

 Proven experience as a Full Stack Web Developer
 Knowledge of web analytics and SEO
 Familiarity with web standards
 Working knowledge of website management tools
 Strong troubleshooting and analytical abilities
 Excellent communication and teamwork skills
 Ability to generate creative ideas
 Familiarity with browser testing and debugging
 Attention to detail and outstanding organisational skills
 Excellent analytical and multitasking skills


 EDUCATION & Experience

 4 year Degree in Computer Science or a related or equivalent experience
 Required skills using Shopify as an eCommerce platform
 3+ years of proven experience using JavaScript, HTML5 & CSS3
 Knowledge of any front-end framework
 Proven experience with WordPress and mySQL languages required
 3+ years of proven experience using PHP
 Experience with Ruby (plus)
 Understanding of API and protocols for integrating application software and services
 Desired but not required some Skills using ClickFunnel as a page builder


 This is full-time Monday to Friday 9am to 6pm, with additional hours/times and might require some travel. Wealth For Life is an equal opportunity employer. All aspects of employment including the decision to hire, promote, discipline, or discharge, will be based on merit, competence, performance, and business needs. We do not discriminate on the basis of race, colour, religion, marital status, age, national origin, ancestry, physical or mental disability, medical condition, pregnancy, genetic information, gender, sexual orientation, gender identity or expression, or any other status protected under federal, state, or local law.

 ENQUIRE OR APPLY FOR THIS ROLE
",Posted30+ days ago,"$150,000 - $200,000 a yearFull-timeMonday to Friday","$150,000 - $200,000 a year",https://www.indeed.com/rc/clk?jk=62a79fcd01f06b1f&fccid=94e71c303bd816ae&vjs=3
Web Developer,Camilla,Alexandria NSW,"Expanding rapidly into overseas markets, CAMILLA is well on our way to “Colour the world”! With great success already in our UK, US and Australian ecommerce channels we are looking for a Web Developer to bring their expertise and knowledge to assist in the implementation of new and exciting projects.You will need to have experience using Shopify, a solid understanding of OOP and Vanilla JS in the DOM in order to hit the ground running. This is a new role to the team, allowing you to really make your mark!So, what will our Web Developer be doing on a day-to-day basis?

Working closely alongside our partner agency to develop and deliver ad hoc and BAU tasks to help drive success across our Shopify platform.
Working in an agile environment using business tools such as Jira to complete Scrum & Kanban boards.
Submitting merge requests for review to a technical lead through GitLab.
Ensure usage of up-to-date techniques and cross compatible code where polyfills are not applicable.
Incorporate feedback with precision and ensure delivered tickets are matched closely to acceptance criteria.
Working in a fast paced and ever-changing environment to keep you on your toes.
Troubleshoot coding bugs and issues and Conduct Root-Cause analysis (RCA) to drive improvement.

What are we looking for in our Web Developer?

Front end development experience with 3 – 5 years of experience.
2 – 3 years Shopify & Shopify Plus experience.
B2C experience is essential for the success of this role.
Strong communication skills.
Exposure working in fashion or retail is an added bonus.
Exposure with analytic platforms such as Google

Technical skills and Languages: 

Strong experience in developing world class User Interfaces using the basic (HTML, CSS & JS) as well as using the Shopify supported language Liquid.
Strong understanding of Object Orientated Programming.
A moderate understanding of Ruby.
A moderate understanding of most ECMAScript standards (ES5 ~ ES9).
A moderate understanding of Webpack and NPM.
A small-moderate understanding of NodeJS and SaaS platforms.
Experience with CSS Pre-Processors and modular development.
A thorough understanding of cross-browser compatibility issues.
Git experience and best practice for adding commits and merge requests.

PERKS! Of course, working for CAMILLA comes with some extras: 

Competitive remuneration and benefits package
A Health and Wellbeing offering including yoga, salsa and meditation
Stunning Head Office located in Alexandria, Sydney
Flexible work practices (we are getting very good at this at the moment)
End of Month Birthday Drinks and Quarterly Angel Awards with epic prizes
Office pooch- or pet of choice – companionship
A strong focus on personal and professional development
Discounts and Uniform Allowances that will have you head to toe in CAMILLA

If you have the skills we need in our next Web Developer, click apply now!With love xx
At CAMILLA, you are seen for your heart, soul, talent, abilities, quirks, authenticity, drive, and individuality.When welcoming a new member into our Tribe, we encourage applications from people of all ages, nationalities, abilities and cultures – including Aboriginal and Torres Strait Islander peoples, the LGBTQI+ community and people living with disability.We will adjust our recruitment process to support accessibility needsEquality will know no boundaries within our walls and wherever we go.
Job Types: Full-time, Permanent",Posted30+ days ago,Permanent +1,,https://www.indeed.com/company/camilla/jobs/Web-Developer-5907ca2bf4e5ba3e?fccid=25bff1a285de5dd2&vjs=3
Front End Developer,Jumbo Interactive,Remote in Brisbane QLD 4000,"
About Us We’re a technology company; that’s grown over the last 25-years from a single-computer to a $1billion ASX-300 company.  Our mission is “to make lottery easy”; and our vision is to be the leading global provider of digital lottery products and services. We aim to create the possible - both through the solutions we develop to help our lottery and not-for-profit partners raise more funds; and through enabling our people to innovate, grow and have fun in a collaborative and supportive work environment.  Our roots are in Brisbane, Australia, but our orientation is global; and encapsulates a 250+ strong multi-disciplinary team, working with a 10,000+ client-base and engaging with a 5 million+ player-base across Australia, the United Kingdom and North America.  Jumbo's Engineering team leverages tech such as React, Docker, TypeScript, and Golang to regularly ship code that improves our products and has a positive impact on our customers. We deploy fast and often - in 2020 we totalled 4000 releases. This means Engineers get to see their code out in the wild, being put to the test by real users.  Who are we looking for? As an experienced Front-End Developer you will work directly with other developers, testers, designers, and product managers to conceptualise, design, build, test and release products within your cross functional team.  In addition to: 

Possess 3+ years commercial experience as a web front end/interface developer
Experience with website performance optimization for large-scale high-volume Web applications.
Strong understanding of Front-End technologies (JavaScript, HTML5, CSS3, W3C best practices and performance)
Strong experience with single page applications using technologies such as react, redux and typescript,
Strong experience working with and shaping REST API's
Be able to create highly interactive and animated experiences, not just graphical interfaces.
Ability to effectively communicate your work with both technical and non-technical peers
The ability to analyse problems and devise solutions
Have the patience to make your interfaces work in a variety of browsers and on a variety of devices
Excellent debugging and optimisation skills

What you will be doing?  You'll be directly responsible for providing high-quality and timely programming support as part of an agile team and assist in the development and implementation of online systems.  You'll work as part of a small high-energy teams delivering incredible, creative improvements to our products. Including: 

Take part in planning of sprint goals and understanding of product needs and motivations
Play a key role in building large-scale public facing, high volume Web based applications
Build reusable code and libraries for future use
Ensure the technical feasibility of UI/UX designs
Develop new user-facing features
Optimise applications for maximum speed and scalability
Gather requirements around functionality and translate those requirements into elegant functional solutions
Maintain and enhance existing Web applications and all internal integrated systems
Help solve complex scalability, platform, and integration problems
Ensure that web applications work well across browsers and platforms, and advise the team on compatibility issues and trade-offs

More about the team  You’ll be joining a cohort of 80 other engineers and product professionals who are passionate about building great software and turning ideas into features that customers love.  The open and inclusive culture challenges people to be their best and provides incentives to encourage personal and professional growth. Teams are empowered to design solutions and build features for enterprise-scale customers focused on performance, scalability and security.  Why join the Jumbo team?  We pride ourselves on offering a wide variety of benefits to our Jumbonians. In joining our team, you can expect: 

A short-term incentive program that rewards your contributions with an annual bonus, dependent on company performance.
For 180 days of any 12 month period, Jumbonians can work from ANYWHERE in the world
Flexible working options including hours - remote, in-office or hybrid
Commitment to Diversity, Equity and Inclusion across the employee career journey
An Employee Assistance Program where you can access counselling and coaching sessions to improve your wellbeing
Mobility opportunities, including lateral transfers, secondments both local and international
Focus on talent management, including career and skills development
An onsite chef who makes a fresh, gourmet lunch every day, straight from our commercial kitchen!
Social activities - lunchtime chess, lunchtime soccer, Friday get-togethers
14 weeks of paid parental leave, 4 weeks of paid partner leave
Plenty of opportunity for lateral transfers and secondments to test and stretch your skills

At Jumbo, we: 

Take ownership
Are open and respectful
Create possibilities
Exist for our customers
Are adaptable

These are our core values! If you are a values-aligned Front End Developer, a strategic thinker, with a ‘roll up your sleeves’ attitude, apply now.  We are a 2022 Circle Back Initiative Employer – we commit to respond to every applicant.Work From Home - Hybrid or Remote, Flexible Work Hours To Best Suit You, Global Growth Tech Company
",Posted2 days ago,,,https://www.indeed.com/rc/clk?jk=cebef4dd62cdfdff&fccid=39834616c088a431&vjs=3
JUNIOR FRONT-END DEVELOPER,SA Government -DEPARTMENT FOR ENVIRONMENT AND...,Adelaide CBD SA 5000,"

Department for Environment and Water

Job reference: 497599
  
Location: 5000 - ADELAIDE
  
Job status: Short Term Contract
  
Eligibility: Open to Everyone
  

About the Role:
The Junior Front-End Developer is part of a small team within the Design Unit that creates intuitive website experiences to support the delivery of the Department’s engagement and business objectives. Under general direction, the Junior Front-End Developer contributes to continuous improvement and custom functionality of DEW’s public facing websites while adhering to Government protocols.
Contract: Short-term contract – 9 months
Special Conditions:

May be required to participate in fire management or associated duties.
May be required to undertake intra or interstate travel and work outside of the normal hours of work.

Remuneration: ASO3 $65,606 min - $69,919 max p.a
Enquiries to: Liam Rella, User Experience Developer Liam.Rella@sa.gov.au 0417 815 763
Application Instructions:
Applications are to be submitted online through I WORK FOR SA.
Applicants are to submit a pre-employment declaration, CV and letter of application (max. 3 pages) addressing the Technical, Professional/Knowledge and Experience (including qualifications) as outlined in the Role Description.

Applications close: 05/09/2022 10:00 PM
 

",Posted8 days ago,Contract +1,,https://www.indeed.com/rc/clk?jk=b1881fdcea70cea8&fccid=dd616958bd9ddc12&vjs=3
Mid .NET Developer,BCS Technology,St Leonards NSW 2065,"


Full Time


Mid .NET Developer
Position Summary

  This person will be involved in design, development, coding, customization, configuration, testing, and deployment in support of enterprise packaged solutions.
 
Requirements:

Utilize programming languages, established development tools, guidelines and conventions including but not limited to: C#, SQL, REST API, WCF, SOAP, .NET/.NET Core and Web development 
Analyze project requirements and provide solutions to any problems or issues at hand 
Debug and optimization of codes. Make sure all features are working and bug – free at all times 
Develop software according to functional and technical design specifications 
Maintain an approach that serves to recognize potential design gaps and provide insight into closing them 
Assist in the continual improvement of software configuration management process 
Assess, troubleshoot, document, upgrade and develop maintenance procedures 
Review codes for potential performance issues, reusability, and/or anomalies


",Posted17 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=4def33b42aef60b5&fccid=eda326371f2c9ec1&vjs=3
Full Stack .NET Developer,Intrepid Travel,Remote in Australia,"Full Stack .NET Developer

Permanent full-time role, with flex work options, work from home & from our Collins St office (or anywhere in the world for up to 4 weeks!)


Experience Intrepid yourself with an extra week of leave and a free Intrepid trip every single year


20 hours of volunteer leave, to make a difference towards causes that are important to you!

As the largest travel B Corp globally Intrepid creates positive change through the joy of travel by offering sustainable, experience-rich travel and providing the best travel experiences ever, for both the people and the planet.Travel to us is a force for good and we want to be the best travel company not just in the world, but for the world. So, let’s change the way we all see the world, together as now more than ever, the world needs Intrepid people.
The PositionExciting things are happening at Intrepid – The world is travelling again and because of that, we are growing, changing, and evolving more than ever. This is your chance to step up into an organisation that encourages you to be yourself at work and we welcome and EMBRACE new ideas and innovation you may bring to our business at every opportunity.
This is an exciting opportunity for a full stack developer to operate within a cross-functional team of talented and dedicated professionals who support our websites and enterprise systems. You will be working in a development environment that takes Agile seriously and produces amazing technology solutions for the wider business. As a key member of our team, you will work very closely with product owners, UX, senior technical staff and end-users to deliver the best possible solutions with the latest techniques and tools.
Every day will be different, but some of the core tasks you’ll support include: 

Work independently within a cross-functional agile team to deliver solutions while successfully engaging with the wider business to achieve great solutions


Developing front-end and back-end systems with an understanding of scaling, reliability, and maintenance trade-offs as they occur in practice


Provide thoughtful and detailed code reviews for teammates and help document idioms and best practices


Offer demos, talks, and recommendations to help your own team and others be more productive and ship better product


Make significant efforts to understand customer needs and motivations and understand how engineering projects contribute to business goals

Some of the experience you’ll bring with you may include: 

Experience with design and development using .NET


Experience using a JavaScript framework (Vue/React/Angular)


An in-depth understanding of HTML and CSS


Experience building and interacting with APIs


A good understanding of development tools and best practices, including CI/CD and source control


Ability to configure and administer Windows systems in production as well as manage your own development environment

That being said, we are open to all candidates – So even if you don’t tick every box, we’d love to hear from you as we enjoy developing our people and supporting them as they learn providing your values align with ours of integrity, innovation, fun, passion, growth, and responsibility.
What it’s like to work for Intrepid: Our team reflects the diversity of our customers and the communities we visit, our people are comprised of 58 nationalities in 46 countries and Intrepid recognizes that diversity makes us a stronger business. With a commitment to breaking down barriers, we support a culture where people can be themselves. We encourage applications from people of all backgrounds, including First Nation People, LGBTQI+ people, people living with a disability, people from previously disadvantaged backgrounds, and people from different ethnicities, races, and religions.
In addition to the above, some of our other benefits include: 

Flexible work arrangements, we’ll work with you to ensure you keep your work-life balance


Experience Intrepid yourself with an extra week of leave and a free trip every year! Plus, further travel discounts for you, your family, and close friends!


E-learning, professional development, with diverse global career opportunities


Employee Assistance Program, a 24/7 service that offers counselling for you and your family

If you exist to inspire, create, share and lead in what you do, then Intrepid Travel wants to hear from you, we encourage you not to delay your application as we may close advertising early if the right person is identified.Applications close on the 23rd of September 2022
Job Type: Full-time",Posted1 day ago,Permanent +2,,https://www.indeed.com/rc/clk?jk=de5ab75f07433fa7&fccid=d01876d49421023d&vjs=3
