job_title,company,location,job_summary,post_date,more_info,salary,job_url
Software Architect,GE Renewable Energy,Tampere,"
Job Description Summary We are looking for a (Senior) Software Architect to join our team in the Grid Solutions FACTS unit in Tampere. 
  Our FACTS Center of Excellence delivers reactive power compensators such as Static Synchronous Compensators (STATCOM) and Static Var Compensators (SVC). These are used to control power system voltage and reactive power flow as well as to improve the power system stability and transmission system efficiency. STATCOMs and SVCs are also typically used to improve the integration of renewables to the power system making the future power system more sustainable. 
  In this position you will be responsible for software development of products tailored to the needs of the GE businesses and external customers. You will be working on New Product Introduction activities and in close co-operation with Engineering teams.
 
 Job Description
 Essential Responsibilities :
 Your main task is to design, implement, document and test control system software and related tool applications. You will be developing new solutions and maintain existing designs in a team covering multiple engineering disciplines.
 Qualifications/Requirements :

 At least 3 years of experience on software development
 Master in C/C++ programming languages
 Familiarity with embedded systems
 Experience on real-time operating systems, ideally VxWorks, but Linux experience is relevant too


 Desired Characteristics (a representative set of the following):

 Experience on multi-core systems
 Development environments such as Eclipse and MS Visual Studio
 Windows application development
 Cyber Security awareness
 Ethernet-based communication protocols
 MATLAB/Simulink code generation
 Version control systems such as SVN or Git
 Excel VBA
 Familiarity with PCIe
 Ability to work in groups as well as individually
 Curious and open-minded
 Desire to work in international environment


 Additional Information







 Relocation Assistance Provided: No








",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=2d64c01ae8267f49&fccid=1a58d1f68a45eff2&vjs=3
Public Safety & Defense Business Developer Europe,NOKIA,Espoo,"

For this role you can be located anywhere in Europe!


Come create the technology that helps the world act together
Nokia is committed to innovation and technology leadership across mobile, fixed and cloud networks. Your career here will have a positive impact on people’s lives and will help us build the capabilities needed for a more productive, sustainable, and inclusive world.
We challenge ourselves to create an inclusive way of working where we are open to new ideas, empowered to take risks and fearless to bring our authentic selves to work.


The team you'll be part of
The Customer Experience organization provides a common interface to customers including account and relationship management, acting as the voice of the customer internally and creating demand across our business groups. While bringing deep understanding of local markets for our customer, the CX organization ensures strong alignment between sales and delivery teams.
 Digital industries is a team providing industry expertise to develop Nokia Entreprise relevance in the various verticals. You will be interacting with all the stakeholders of the organization such as your peers in the various verticals, all the Customer Teams and Customers Business Teams representatives, the partners structures as well as the Enterprise Business Centre (Pre-Sales and Delivery) and the various Business Groups.


What you will learn and contribute to
As “Defense and Public Safety Logistics Europe Business Developer” you:

provide a strong two-way connection between the Nokia Enterprise Sales Teams in Europe and the central Public Safety & Defense (PS&D) segment practice and business development team 
align the strategic direction for the Segment with programmatic business execution in the field 
Contribute to a Pipeline growth Plan & agree for execution on field with both Vertical leaders for Public Safety & Defense Europe, Regional Customer Team Leaders, marketing, partners, Sales Support Organization in alignment with the respective Head of Sub-Verticals. 

As part of our team, you will:

Develop initial relationship with target accounts / prospects / partners and promote / drive demand generation initiative in the Public Safety & defense segment
Implement the Global Digital industries strategy in Europe and share global content on field, and feedback Global Digital Industries organization on any market update
Define the Short Term Sales targets on non covered areas to be executed by Customer Teams and/or DI/Sales Specialists (from G1 to G3)
Be part of the “One voice” of Manufacturing & Logistics in the region, to Global Digital Industries organization, but also for customer executive engagement.
Drive pipeline development per defined Sales programs
Steer global and regional marketing activities within Europe 
Define global sales and Go To Market strategies for these identified verticals with local Public Safety & defense accounts
Define replicable solutions for these new business opportunities valuing Nokia’s portfolio
Build relationships with customers as well as maintaining a network of partners to share information and obtain prospects.
Manage the Market and Strategic account planning along with the global Segment planning


 
Your skills and experience
 You have:

A Bachelors or Masters’ degree in engineering, telecommunications or business with minimum 10 years’ experience in sales & business development in telecom and/or Manufacturing & Logistics related industry
Fluency in English and ability to integrate multinational and cross-functional virtual teams
Leadership, Strategy consulting capabilities, Customer Focus, and strong business Acumen


 
It would be nice if you also had:

Any European Second European Language such as French, German, Spanish, Norwegian.. 
Curiosity to drive knowledge development on all Public Safety & Defense segments subsegments and adjacencies
Understands the challenges of the digitalization of the industry and its trends (Cloud, 5G, IoT, applications, Edge computing, security, cyber …)
Excellent communications skills, both orally and written with the ability to evangelize both internally and to customers
Experience in contributing to the development of innovative solutions and ideas to drive incremental revenue.


 
What we offer
Nokia offers flexible and hybrid working schemes, continuous learning opportunities, well-being programs to support you mentally and physically, opportunities to join and get supported by employee resource groups, mentoring programs and highly diverse teams with an inclusive culture where people thrive and are empowered. #LI-Hybrid


Nokia is committed to inclusion and is an equal opportunity employer
Nokia has received the following recognitions for its commitment to inclusion & equality:

One of the World’s Most Ethical Companies by Ethisphere
Gender-Equality Index by Bloomberg
Workplace Pride Global Benchmark
LGBT+ equality & best place to work by HRC Foundation

At Nokia, we act inclusively and respect the uniqueness of people.
Nokia’s employment decisions are made regardless of race, color, national or ethnic origin, religion, gender, sexual orientation, gender identity or expression, age, marital status, disability, protected veteran status or other characteristics protected by law. We are committed to a culture of inclusion built upon our core value of respect.
Join us and be part of a company where you will feel included and empowered to succeed.

",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=377206ccb6b045c0&fccid=3444e7c94299ba32&vjs=3
SENIOR QUALITY ENGINEER (EPP),F-secure,Helsinki,"



I'm interested 





Do you want make a difference every day for yourself and the world? 
Do you see yourself working at WithSecure™, protecting people and businesses from cyber threats?
 We are looking for an experienced and ambitious Senior Quality Engineer to join our team of professionals working on the fastest growing product of the company: WithSecure™ Elements Endpoint Protection. It is a tool that thousands of our partners worldwide use to deliver endpoint security as a service for their customers which are businesses of different sizes.




",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=402afd3fd1e5fb9f&fccid=e75a28e9e33fbdeb&vjs=3
Cloud Infrastructure Engineer,Dream Broker,Helsinki,"
Dream Broker’s Operations team provides the crucial computing services to the Dream Broker Studio online video software and future technologies. Being part of the Operations team, you are a true enabler for Dream Broker’s growth. The Operations team takes great pride in providing excellent services both to external as well as internal clients.
 We are now looking for an enthusiastic and talented Cloud Infrastructure Engineer to join Dream Broker’s Operations team and to take responsibility in developing future cloud infrastructures as well as taking care of our current data center operations serving now over 1000 customer organisations of our cyber secure online video software. You will have a key role in securing the performance of Dream Broker’s production environments for the company’s SaaS products.
 In the role of Cloud Infrastructure Engineer, you would be working, among others, with the following topics and have a good command of the following:

Hardware maintenance, including servers, storage and networking
Internet traffic management, including redundancies, load balancing, threat mitigation and failover procedures
High cyber security requirements and implementation
Server software and configuration management (Linux, containers)
System software set-up and monitoring for servers based on open-source de-facto standards
Enabling high-performance video processing and streaming
Building and taking care of high availability and high scalability systems
Working with scripting and automation technologies (e.g. Ansible, Puppet)
Working with 24x7x365 mission critical systems

We value:

Strong hands-on track record in administering, maintaining and developing application hosting environments, DevOps processes and system services (e.g. VMware, Docker, Kubernetes, Git, CI/CD, HA databases, CDN technologies, S3 to name a few generic technologies)
Strong technical design sense across the big picture through to the tiniest detail
Experience in industry standard certification and security auditing processes

We expect:

An academic degree (BA or MSc) in computer/networking sciences, or similar
At least three years of operational and maintenance responsibility of a live software system
Fluent Finnish and/or English language skills
Curiosity to learn about new technologies and a true can-do attitude
Calm, professional and positive approach to work, colleagues and customers
Good values, ethics and high working morale

Dream Broker gives you the chance to actively shape the future of enterprise communication with online video. Our video platforms are being intensively developed and this will keep you motivated as there are always new skills to learn and opportunities to work with the newest and best technologies. This means you will have a possibility to continuously grow as a cloud infrastructure professional and based on your experience and progression, you can develop into even more responsible roles in the future.
 We are ready to hire as soon as we find the right person matching the position and our company. This is a full-time role based in Salmisaari, Helsinki, but your work might also include some travelling around the Nordics and Central and Western Europe. If you identify yourself from the aforementioned descriptions and have passion towards the described role, you may be the colleague we are looking for.
 Please apply by submitting your application letter and CV (in English) to tech-careers(a)dreambroker.fi with the title “Cloud Infrastructure Engineer”.
 For further information, please contact Sami Siekkinen, CTO, sami.siekkinen(a)dreambroker.fi or Lauri Heikkilä, Director, Technology & Customers, lauri.heikkila(a)dreambroker.fi.

",Posted30+  päivää sitten,Kokopäivätyö,,https://www.indeed.com/rc/clk?jk=64c798528bbdc90b&fccid=637e75ee2a7b5979&vjs=3
"Full Stack Developer, Cyber Security",Insta Group Oy,Tampere,"
Haemme Tampereelle tai Espooseen Full Stack Developeria omien kyberturvallisuuden tuotteidemme kehityksen pariin.
 Tuotteitamme ovat kansainvälisille markkinoille suunnattu digitaalisten varmenteiden hallinnointiratkaisu Insta Certifier ja varmenteita ja avaimia hallinnoiva Insta Certificate Lifecycle Manager. CLM-tuotteella voidaan havaita ennalta mahdollisia ongelmia esimerkiksi organisaatioiden TLS-konfiguraatioissa ja automatisoida tarvittavat toimenpiteet. Tuotteisiimme luottavat varmennetuotannossaan mm. viranomaiset sekä finanssi- ja tietoliikennealan suuryritykset. Järjestelmämme varmistavat, että varmenteet päivittyvät aina ajantasaisina ja järjestelmät ovat sitä kautta turvallisempia ja toimintavarmempia. 
Mitä pääset tekemään? 
Pääset kehittämään joko täysin uutta tuotetta tai jalostamaan olemassa olevia pääsääntöisesti Go-kielellä.
 Mikäli sinulta löytyy jo senioriteettia, voit ottaa roolia tiimissä nappaamalla vahvan otteen tuotekehityksen arkkitehtuurista. Työskentelemme Scrum-mallilla, joten pääset mukaan myös tuotteiden suunnittelutyöhön ja vaikuttamaan tehtäviisi. Rooli ja haasteet muokkautuvat juuri sinun näköiseksesi ja erityisosaamisesi otetaan meillä huomioon.
 Tuotteemme ovat käytössä jo useissa yhteiskunnallisesti merkittävissä organisaatioissa, joka tarjoaa varmuutta vuosiksi eteenpäin. Insta on Suomen johtava PKI-asiantuntija (public key infrastructure), joten pääset oppimaan meillä alueesta ja laajemmin tietoturvasta Suomen huippuasiantuntijoilta. 

Mitä toivomme sinulta? 
Sinulla on jo jonkin verran kokemusta full-stack ohjelmoinnista esimerkiksi Javan tai C++:n parista, ja halua ottaa kokemuksesi pohjalta Go-kielen haltuun. Toimit hyvin ja rakentavasti osana tiimiä. Työskentelykielenämme on suomi, mutta myös englannin kielen taito on tehtävässä välttämätöntä kansainvälisen ympäristön vuoksi.
 Eduksi katsomme Go-kielen olella myös aiemman osaamisen Linux-alustasta, mikroarkkitehtuureista ja PKI-kehityksestä.
 
Keitä me olemme? 
Teemme töitä aidosti yhdessä tiimin kesken. Kaikki haluavat kehittyä, katselmoimme toistemme koodia ja kysymme sekä annamme palautetta toisillemme. Innostumme muutenkin uuden oppimisesta ja opitun jakamisesta, ja vaalimme rentoa ilmapiiriä. Avoimessa kulttuurissamme voitkin kysyä mitä vain mistä vain, keneltä tahansa ja saada aina vastauksen. Koronan aikana työskentelemme pääsääntöisesti etänä, mutta päivittäisillä virtuaalikahveilla jutellaan työn lisäksi vapaa-ajan touhuista ja harrastuksista. Jatkossa joustava etätyö on halutessasi mahdollista, mutta näemme mielellämme toisiamme myös toimistolla.
 Suomalaisena perheyhtiönä mottomme ""Lupa luottaa"" konkretisoituu jokapäiväisessä työssämme: toimimme asiakaslähtöisesti ja kannamme yhdessä vastuun tiimin ja jokaisen instalaisen hyvinvoinnista. Maksamme myös osaamistasi vastaavan kilpailukykyisen palkan muine etuineen. Kattavaan etupakettiimme kuuluu esimerkiksi liikunnan ja kulttuurin lisäksi hieronta- ja joukkoliikenne-etu, laaja vapaa-ajan tapaturmavakuutus ja työsuhdepyörä. Tampereella Sarankulmassa voit mm. kuntoilla omalla kuntosalillamme ja ladata henkilökunnan omilla pisteillä niin sähköpyörän kuin autonkin. Sarankulmasta löytyy myös oma työterveyshuollon toimipisteemme. Työn- ja vapaa-ajan yhteensovittaminen sujuu meillä vaivatta joustavien työaikojen ja perhemyönteisen kulttuurin ansiosta. Meillä voidaan hyvin ja viihdytään pitkään! Lue lisää meistä Instalaisista täältä. 


Odotamme jo hakemustasi!
 Kasvamme tällä hetkellä keskimääräistä kyberturvamarkkinan kasvua nopeammin. Tämän vuoksi meillä on jatkuva tarve uusille asiantuntijoille. Käsittelemme hakemuksesi kahden viikon sisällä, ja olemme yhteydessä jokaiseen hakijaan. Mikäli sinulla on kysymyksiä tehtävään tai meillä työskentelyyn liittyen, keskustelee Raine Nieminen (raine.nieminen(at)insta.fi tai 050 576 1447) niistä mielellään kanssasi. Mikäli sinulla on kysyttävää rekrytointiprosessiin liittyen, voit olla yhteydessä Instan rekrytointitiimiin, rekry(at)insta.fi.
 Meille työsuhteeseen tuleville tehdään perusmuotoinen henkilöturvallisuusselvitys ja huumausainetesti ennen työsuhteen alkamista.
 Insta on luotettu, vahvojen arvojen suomalainen perheyritys ja kumppani älykkään teollisuuden, puolustuksen, ja kyberturvallisuuden asiakkailleen. Yhdistämällä huippuosaaminen ja älykäs teknologia kehitämme asiakkaidemme suorituskykyä ja tuloksellisuutta yhä nopeammin muuttuvassa digitalisoituvassa maailmassa. Ihmiset, osaaminen ja vastuullisuus ovat toimintakulttuurimme perusta. Meihin on lupa luottaa.
",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=04223f5f6ff99095&fccid=941781a6604d523b&vjs=3
DEVOPS ENGINEER,F-secure,Helsinki,"



I'm interested 





WithSecure delivers research-led cyber security to defend organizations, society and people from real-world attacks and build resilience into their approach. Our people are a mix of technical and creative experts – diverse, talented, and passionate people – working tirelessly to help us advance the industry with new ways of thinking. They lead their own development, in and out of the office. They call the shots when it comes to building a place to call home in our organization. 
If you are a Devops Pro looking to break into the world of Cyber Security, then we have the job for you!
 Our Technical Operation team are growing their ranks and looking for an Engineer to join the us. Countercept is a managed detection and response (MDR) service offered by WithSecure which is designed to counter Advanced Persistent Threats (APT) from state sponsored and sophisticated criminal groups, it detects and responds to compromise and attempted compromise across our clients’ IT estates. 
Our philosophy is focused on changing the mind-set of the industry, moving away from SOC’s filled will alert-fatigued analysts waiting for their SIEM to flag yet
 another false-positive and moving towards offensively trained, proactive threat hunters, who understand the attacker mind-set and can root out even the most sophisticated adversaries across both the network and the endpoint. 
The role of the Technical Operation team is key to Countercept’s success as they provide and support the systems and services that allow the world-leading R&D and Threat Hunting teams to do what they do best! This requires us to be world-leading as well, embracing and furthering Continuous Integration/Development practices and bleeding edge technologies. 
What we need…
 We are looking for someone with a security influenced mind-set, this is a great opportunity to work on interesting collaborative projects with our Threat Hunting, Development and Research teams, as well as having the freedom to explore your own personal research projects on bleeding edge technologies. 
We’re looking for someone with unsurmountable passion (if this wasn’t your job, it would be your hobby!) with a demonstrable character for curiosity when learning new technologies and for constant self-improvement. You will be accustomed to maintaining, enhancing and upgrading production infrastructure.
 You will have the opportunity to work alongside a passionate and dedicated team including collaborating on new and exciting projects as well as sharing knowledge across different areas of the business. 
Who we think will be a great fit…
 We are looking for someone with a strong background using Linux based systems and Devops tooling 
We need someone with demonstrable experience working in a similar role, to include: 

Strong Computer Science/Networking knowledge
Comfortable managing a range of Linux services and using a range of Devops tooling
Experience with the AWS Cloud Platform
Comfortable building and working with Kubernetes and Terraform
 Monitoring systems and gathering metrics 
At least one strong scripting skills from: Bash, Python, Ruby, Go etc. 
A security-oriented mind-set and willingness to develop their security knowledge with the ability to work autonomously 
Willingness to work ‘on call’ and potentially out of hours when system maintenance and repair is required 

Bonus Points
 Any of the below will be a bonus but not essential: 

Experience systems automation and configuration management (puppet, ansible, Jenkins etc)
Experience on RHEL & CentOS platforms
Databases: NoSQL (Elasticsearch), Relational (PostgreSQL, MySQL)
Experience with Version Control Systems (Git)
Willingness to travel desired but not essential




",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=9951d62635c0eada&fccid=e75a28e9e33fbdeb&vjs=3
Managed Cloud Security Services Analyst,Nordcloud Finland,Helsinki,"
We are digital builders born in the cloud and currently, we are looking for a Managed Cloud Security Services Analyst (Tier 1).
Joining Nordcloud is the chance of a lifetime to leave your mark on the European IT industry! We use an agile, cloud-native approach to empower clients to seize the full potential of the public cloud. As our new Managed Cloud Security Services Analyst, you will join our Managed Cloud team.

Managed Cloud Environments (https://nordcloud.com/our-services/managed-cloud-services/managed-environments/) is a highly specialized operational unit that provides end-to-end delivery for the underlying infrastructure of Cloud-Native platforms. Our team consists of experienced and ambitious specialists in every major cloud provider, including AWS, Azure, and GCP. We encourage our experts to think outside the box, using creative cloud-native solutions to deliver extraordinary value to our clients through automation and efficiency improvements.
Your daily work:

Analyze detections and alerts and respond to security threats from Firewall (FW), Intrusion Detection Systems (IDS), Intrusion Prevention Systems (IPS), Antivirus (AV), Endpoint Detection and Response (EDR/EDX), and other security threat data sources
Conduct Security Monitoring activities to provide Security Depth visibility into potential known and unknown threats
Document actions in cases to effectively communicate information to internal stakeholders as well as for historical retrieval
Resolve problems independently and understand escalation procedures
Participate in security incidents and act as the technical Subject Matter Expert during significant security incidents
Conduct operations surrounding cyber security incident response technologies including network logging and forensics, security information and event management tools, security analytics platforms, log search technologies, and host-based forensics as applicable
Assist in development and knowledge sharing within the team
Assist in security console tuning
 The job role may require shift work

Your skills and attributes of success:

Minimum 1+ years of experience working within a SOC, Threat Hunt, or Threat Intel team
Experience with Linux and Windows OS
Critical thinking and problem-solving skills
Passion for information security and data security
Strong interpersonal and organization skills
A motivated fast learner who can identify, analyze, and remediate potential threats to the environment
 Knowledge of the security industry
 Fluent communication skills in English

Your super-powers (we'd consider any of these as a big plus):

At least 1 year of experience in Incident Response
Experience in fast-paced investigations
Experience with programming or scripting languages
Experience with cloud environments
Familiarity with Microsoft Sentinel, Microsoft Defender(s), EDX, and Vulnerability Management tools

What do we offer in return?


A highly skilled multinational team
 Individual training budget and exam fees for partner certifications (Azure, AWS, GCP) and additional certification bonus covered by Nordcloud
 Access to join and the possibility to create knowledge-sharing sessions within a community of leading cloud professionals
 Flexible working hours and freedom to choose your tools (laptop and smartphone) and ways of working
 Freedom to work fully remotely within the country of Finland
 Local benefits such as extensive private health care and insurance, wellness benefits


Please read our Recruitment Privacy Policy (https://nordcloud.com/recruitment-privacy-policy/) before applying. All applicants must have the right to work in Finland.

Learn more about #NordcloudCommunity (https://www.instagram.com/nordcloudcommunity/). If you'd like to join us, please send us your CV or LinkedIn profile.
About Nordcloud
Nordcloud, an IBM company, is a European leader in cloud advisory, implementation, application development, managed services, and training. It's a recognized cloud-native pioneer with a proven track record of helping organizations leverage the public cloud in a way that balances quick wins, immediate savings, and sustainable value. Nordcloud is triple-certified across Microsoft Azure, Google Cloud Platform, and Amazon Web Services – and is a Visionary in Gartner's Magic Quadrant for Public Cloud IT Transformation Services. Nordcloud has 10 European hubs, over 1500 employees, and counting, and has delivered over 1,000 successful cloud projects.
Learn more at nordcloud.com (https://nordcloud.com/?_ga=2.56935402.1524288199.1658124672-385254701.1626935390)

#Li-Remote
",Posted30+  päivää sitten,Kokopäivätyö,,https://www.indeed.com/rc/clk?jk=38a4646a8ff9f615&fccid=b4b50af4e5797fbe&vjs=3
EXPERIENCED CLOUD ENGINEER,F-secure,Helsinki,"



I'm interested 





WithSecure™ protects businesses all over the world from modern threats. We do this through a Co-security approach born from first-hand knowledge that no one can solve every cyber security problem alone. Every single day, our diverse, growing team fights against online extortion, threats to national infrastructure, the unlawful spread of sensitive information, and everything in-between. The best part about working for WithSecure is our people! We are a community of dedicated and passionate professionals that take workplace happiness seriously. If you’re looking for something that’s more than just a job – we’d love to hear from you. 
We are expanding our development and operation team in the cyber threat analysis and are looking for an experienced Cloud Engineer. We develop and operate the company global Security Cloud, an automated analysis service handling very large amounts of threat data. Here you will work within our development team, in cooperation with other Security Research and Technologies teams. Today, our Security Cloud and end point protection products provide the best protection in the world to our customers, as shown by independent AV-test.org tests. 
Key Responsibilities

Create new threat data analysis machinery in the public cloud that processing millions/billions of events every day 
Operate and maintain the Security Cloud together with the rest of dev team 
Work with malware and other threat researchers to make sure the automated analysis services are effective, reliable and performant 
Keep up to date with new cloud technologies and evaluate as they become available 

What are we looking for?

Solid experience in public cloud technologies and infrastructure, operating (large) high-available distributed backend service, and continuous deployment practises 
Good communication, team work skills and positive attitude 
Keen interest in understanding the protection service and the value it provides 
Security minded approach 


Bonus points

Experience using AWS or other public cloud services and deployment automation (e.g. AWS EC2/ECS/Fargate, Lambda, S3, IAM, networking concepts, CloudFormation / Terraform, Kinesis, DynamoDB, Neptune, RDS, CloudWatch, or similar) 
Experience and knowledge of some of the following: Docker, Jenkins, devops, databases, REST 
Development skills, prior development experience e.g. with Python / Java 


What will you get from us

An opportunity to use the latest technologies to help people all over the world and enable more data driven decisions. You will not only read about Cyber security protection – you will be doing it! 
Possibility to put your engineering and analytical skills to real beneficial use, participate in developing means against cyber criminals 
Work together with like-minded and highly skilled experts and learn from your colleagues 
An international and diverse work environment




",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=8890e6f2930d3ef4&fccid=e75a28e9e33fbdeb&vjs=3
"(SENIOR) BACKEND DEVELOPER, DETECTION AND RESPONSE",F-secure,Helsinki,"



I'm interested 





WithSecure™ protects businesses all over the world from modern threats. We do this through a Co-security approach born from first-hand knowledge that no one can solve every cyber security problem alone. Every single day, our diverse, growing team fights against online extortion, threats to national infrastructure, the unlawful spread of sensitive information, and everything in-between. The best part about working for WithSecure is our people! We are a community of dedicated and passionate professionals that take workplace happiness seriously. If you’re looking for something that’s more than just a job – we’d love to hear from you.
 Are you interested in learning what it takes to build highly scalable production grade distributed systems and want to work with the most modern cloud technologies, then this role is for you! We, in Detection and Response R&D unit, are looking for a (Senior) Backend Developer to join our new and exciting cloud project. The technologies we build provide industry leading capabilities to detect and respond to advanced cyber attacks. 
Key responsibilities

Designing, developing, maintaining and operating backend systems
Understanding the business requirements and finding elegant solutions to fulfill them
Stay up to date with public cloud technologies and understand how to apply those
Building observability into the systems so that they are easy to operate
Building CICD pipelines to deploy your code all the way to production
Take ownership of the systems you develop and resolve any issues should they rise

What are we looking for

Knowledgeable with Typescript / Node.js / Python
Hands-on working experience using public cloud services and deployment automation. We use mostly AWS but Azure and GCP experience are strong plus!
Good communication, team work skills and positive attitude.
Security mindset
Understanding of modern software development practices that ensure safe, reliable and continuous deployments using cloud native tools
Fluent written and spoken English

About the team
 We are a high performing team working on world class systems. We have people from multiple cultures and backgrounds, spread across multiple sites and we use remote-first approach when collaborating within the team. However, this is not a remote-only position.
 We work in close co-operation with other teams at WithSecure such as Threat Hunters who provide the Managed Detection and Response service to our clients and with teams who are specialised in Artificial Intelligence and Machine Learning to name a few.
 What can you expect from the job

Well established remote working culture, suited for the current global pandemic situation
Real meaning for your work, make an impact and help to protect organizations and individuals from cyber threats
Work in the domain that is the fastest growing market in cyber security (MDR & EDR)
Use of the most modern cloud based technologies
Work with highly scalable systems that process billions of events per day as well as serverless REST & GraphQL APIs
Emphasis on deployment automation and immutable infrastructure
Something new to learn, even after months and years!

The applications will be considered on a rolling basis, so don't hesitate to apply!
 A security background check will be conducted for the selected candidate, in accordance with the Finnish Security Clearance act 726/2014.



",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=362831032c8b2e5a&fccid=e75a28e9e33fbdeb&vjs=3
Technical Project Manager,Hitachi Energy,Tampere+ 1 sijainti,"
Hitachi Energy is a pioneering technology leader that is helping to increase access to affordable, reliable, sustainable and modern energy for all. We help to power your home, keep the factories running, and our hospitals and schools open. Come as you are and prepare to get better as you learn from others. Bring your passion, bring your energy, and plug into a team that appreciates a simple truth: Diversity + Collaboration = Great Innovation
We are looking for a motivated Technical Project Manager at Hitachi Energy, Grid Automation business in Vaasa or Tampere. This is an interesting and professionally challenging position where you have the chance to work with one of the leaders in the industry. You will be working on domestic and global service projects that typically consist of SCADA/DMS upgrades and extensions, cyber security services and RTU services to end customers. You will be also responsible for providing engineering and expert services for our customers. This is a role for someone who has good leadership and management skills as well as a strong “can-do” mindset. You will successfully secure that the team can plan, execute and complete the services to our customers globally. We offer you the opportunity to develop your project management competence in various ways and the possibility to work with both domestic and global customers in the areas of utility, industry, transportation and infrastructure. In this position, you will have the opportunity to further your career to a senior position, or in sales or general management.
Your responsibilities

Leading the service project team with clear guidelines, tasks and milestones, while motivating and providing feedback.
Managing all aspects of the service projects to agreed-upon customer requirements and ensuring all technical, safety, quality and financial targets are met.
Participating in domestic and export service projects of various sizes as a technical engineer.
Monitoring each stage of service project implementation to ensure best practices in cost control, resource efficiency, risk management and health, safety and the environment.
Supporting our end-customers with your technical expertise, leading to better user experience, higher customer satisfaction and long-term collaboration.
Identifying, analyzing and addressing service project risks, with the regular sharing of lessons learned.
Providing technical support for our sales teams in designing the scope to be offered
Coordinating contract negotiation and claims with customers, in collaboration with the Supply Chain and Legal functions.
Achieving service project deliverables and compliance with contract requirements. Building strong relationships with customers and stakeholders.
Living Hitachi Energy core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your background

B.Sc. or M.Sc. in information technology or electrical engineering
A few years’ experience in project and contract management
Project Management certification is considered as a benefit
Minimum of 5 years of work experience with SCADA/DMS systems
Experience in SAP, MS Office and MS Project 
Good communication skills in Finnish and in English
Willingness to work in flexible service team
Able to work independently as well as part of a team
Ability to solve complex problems, learn quickly and innovate
Good job planning, prioritizing, time management and documentation skills and the ability to work under pressure.

More about us
Ready for a new exciting challenge? Apply for the position by 18 September 2022. We will initiate interviews as candidates apply and position will be filled as soon as a suitable candidate is found. For more information about this role, please contact Jarmo Varmajoki, Service Operations Manager, tel. +358503341295. Hitachi Energy is a global technology leader that is advancing a sustainable energy future for all. We serve customers in the utility, industry and infrastructure sectors with innovative solutions and services across the value chain. Together with customers and partners, we pioneer technologies and enable the digital transformation required to accelerate the energy transition towards a carbon-neutral future. We are advancing the world’s energy system to become more sustainable, flexible and secure whilst balancing social, environmental and economic value. Hitachi Energy has a proven track record and unparalleled installed base in more than 140 countries. Headquartered in Switzerland, we employ around 38,000 people in 90 countries and generate business volumes of approximately $10 billion USD. www.hitachienergy.com


Publication date


2022-08-23


Reference Number



  FI52120920_E21
 










Basic Info





       Location
      

       Tampere, , Finland
      




       Job type
      

       Full-Time
      




       Type of role
      

       Senior professionals ( > 5 years of work experience)
      




       Contract
      

       Regular/Permanent
      






",Posted9  päivää sitten,Vakituinen +1,,https://www.indeed.com/rc/clk?jk=511429c5ed7ef465&fccid=8774bcbf6844c59c&vjs=3
