job_title,company,location,job_summary,post_date,more_info,salary,job_url
Data Analytics & Insight - Supervisor,Mercer,"Mumbai, Maharashtra","
Act as a lead in all analytics projects partnering with consultants in our UK and Asia practice to start but soon will be working with other regions also.
 This is a global delivery role that requires experience of dealing with senior client managers, hands-on exp in delivering analytics projects and ability to think strategically about Data and Analytics as a practice.
 This role will report into the Global Products leader of the Analytics Centre of Excellence based out of India. The core responsibility of this role will be -
 End to End Delivery of Analytics Projects/Products @ 50% 
Building New Products/offerings @ 20% 

Client/Stakeholder Management @ 15%
 People Management @ 15%

 What you need to have:

 BE/B Tech in Computer Science or Bachelor/ Master’s Degree in Maths or Statistics, Business Administration.
 8 to 10 years of overall technology experience that includes at least 6+ years of hands-on exp in system architecture and data analytics and 4+ yrs in delivering large scale Data and Analytics projects /products.
 Drafting technical reports that outline a statistical methodology and clearly articulate data-driven findings; and Presenting data-driven findings using data visualization tools such as PowerPoint and R-Shiny / Python-Dash dashboards to technical audience.
 Strong analytics & data management skills with the ability to synthesize information and present succinctly
 Proficiency in extracting data from multiple data sources – Web, PDF, Excel or any database with broad working knowledge of methodologies used for analytics is required.
 Proficient (Power user) in Microsoft suite of applications - Excel, PowerPoint, MS Projects , SQL, MS Access and also have visualisation experience to create interactive Dashboards for reporting purpose ( Power BI, Tableau , Qliksense )
 Ability to prioritize and multi-task within tight deadlines.
 Continuously strive for a deeper understanding of our business drivers
 Good communication skills to ensure issues clearly identified and explained to various interested parties
 Ability to work collaboratively with multi-disciplinary and global teams to ensure goals are met
 Proactively enhance existing process where improvements can be made


 What makes you stand out?

 Degree or Certification in Statistics , Analytics and BI tools (Qlik Sense & Tableau)
 Understanding of Data Science, data architecture, data quality and governance standards.
 Experience managing global clients & stakeholders.


",PostedPosted 27 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7ab0bef9253ccfdd&fccid=d9f4e1b2980098ea&vjs=3
Consultant - Data Science,Bristlecone,"Pune, Maharashtra+1 location","

  Job Title:
  Consultant - Data Science
 

   Job Description:
 

   ABOUT BRISTLECONE
 


   Bristlecone is a leading provider of specialized digital transformation services for the intelligent enterprise. We empower our customers with speed, visibility, automation and resiliency – to thrive on change. By combining our industry focus, supply chain expertise, consulting-driven approach and proprietary accelerators, we create unmatched business value.
 


   Our transformative solutions in Digital Logistics, Cognitive Manufacturing, Autonomous Planning, Smart Procurement and Digitalization are positioned around key industry pillars and delivered through a comprehensive portfolio of services spanning digital strategy, design and build, and implementation across a range of technology platforms. We are the strategic partner of choice for your ongoing transformation journey.
 

   Bristlecone is ranked among the top ten leaders in supply chain services by Gartner. We are headquartered in San Jose, California, with 14 global hubs and
 

   over 2,100 consultants. Bristlecone is part of the $20 billion Mahindra Group.
 


   DESIRED SKILLS
 



     3+ years of experience in the field of Data Science and Analytics
   


     Strong programming skills and experience in using Python and or R for Data Science
   


     Strong analytical techniques, data mining knowledge, and proficiency in handling and processing large amounts of data is needed
   


     Deep Knowledge of statistical and machine learning algorithms
   


     Experience with text analytics and NLP is required
   


     Familiarity with web acquired and social media data analysis will be preferred.
   


     Experience with O9s AIpowered platform will be an added advantage
   


     Experience in building scalable ML frameworks for demand sensing including Identifying and collecting relevant input data, feature engineering, tuning, and testing.
   


     Experience in applied analytical methods in the field of Supply chain and planning, like demand planning, supply planning, market intelligence, optimal assortments pricing inventory, etc.
   


     Strong presentation and communications skills
   


     Bachelors Degree in computer science, Mathematics, Statistics, Economics, Engineering, or related field
   


     Senior experienced Data Scientist with experience in building Forecasting, Arima, Timeseries, etc.
   



   ROLE DESCRIPTION
 



     Apply a variety of machine learning techniques clustering, regression, ensemble learning, neural nets, time series, optimizations, etc. to their realworld advantages drawbacks
   


     Develop and deploy models for demand sensing forecasting, optimization Heuristic, LP, GA, etc, Anomaly detection, Simulation, stochastic models, Market Intelligence, etc.
   


     Use latest advancements in AIML to solve business problems
   


     Analyze problems by synthesizing complex information, evaluating alternate methods, and articulating the result with the relevant assumptions reasons Application of common business metrics and the ability to generate new ones as needed
   


     Work collaboratively with Clients, Project Management, Solution Architects, Consultants, and Data Engineers to ensure successful delivery of projects
   



   SOFT SKILLS
 



     Excellent communication skills, verbal as well as written
   


     Positive attitude with flexibility and maturity to work in a challenging client environment
   


     Ability to drive project responsibilities in a dynamic and proactive manner
   


     Ability to showcase three Mahindra RISE Pillars e.g. Accepting No Limits, Driving Positive Change and Alternative Thinking
   



   EQUAL OPPORTUNITY EMPLOYER
 


   Bristlecone is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status.
 


   Information Security Responsibilities:
 

Understand and adhere to Information Security policies, guidelines and procedure, practice them for protection of organizational data and Information System.
Take part in information security training and act while handling information.
Report all suspected security and policy breach to Infosec team or appropriate authority(CISO).
Understand and adhere to the additional information security responsibilities as part of the assigned job role.

",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=fc1664fcd027e95a&fccid=216c89cded62713c&vjs=3
Senior Data Scientist I,Delhivery,"Remote in Gurgaon, Haryana+1 location","





      Department
     

       Data Science
     



       Job posted on
     

       Nov 28, 2021
     



       Employee Type
     

       Permanent
     



       Experience range
     

       0 - N.A.
     










       The Data Science - Optimization Team at Delhivery deals with optimization problems that arise in
     

       logistics; in conjunction with location, network and customer intelligence we have built over the
     

       course of over 1 Billion successful deliveries across the length and breadth of India.
     

       Think of solving problems like VRP, facility location problem, etc. using techniques such as MILP,
     

       graph theory, genetic algorithms, etc. to optimize and orchestrate a widespread and dynamic
     

       network that delivers over a million shipments daily, across 70+ hubs and 2000+ last mile centres
     

       with an operations staff of over 40,000 people.
     

       We have two openings for senior data scientist roles in the team. Working remotely from anywhere
     

       in India is acceptable.
     

       What we look for in a candidate:
     

Ability to own a project completely and interact with stakeholders.
Ability to structure problems.
Ability to provide mentorship and oversight to the junior team members.
Ability to formulate concrete analytical exercises to answer business questions.
Strong in algorithms and problem-solving.
Good in math/probability.
Good in Python and SQL.
Background in Operations Research is a big plus, but not necessary.
Knowledge of AI/ML is good to have, but not necessary.
4 or more years of industry experience. Experience required is lesser for PhDs.
Bachelors/Masters/PhD in CS/EE/OR/Math/etc.





",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=ecb8a8aa6861717e&fccid=9ddb276ead693d1f&vjs=3
Specialist -Data Science Engineer,Sun Life,"Gurgaon, Haryana","
You are as unique as your background, experience and point of view. Here, you’ll be encouraged, empowered and challenged to be your best self. You'll work with dynamic colleagues - experts in their fields - who are eager to share their knowledge with you. Your leaders will inspire and help you reach your potential and soar to new heights. Every day, you'll have new and exciting opportunities to make life brighter for our Clients - who are at the heart of everything we do. Discover how you can make a difference in the lives of individuals, families and communities around the world.

 Job Description:

 Proficiency in Python, R.
 Machine learning knowledge and experience.
 Experience building tools for data scientists and developers. Must have experience in AWS SageMaker and AWS SageMaker Studio
 Experience with IDE/notebook software (Jupyter, nteract, R-Studio, VSCode, PyCharm, etc)
 Experience in building data pipeline using on cloud using Cloud technologies (S3, SQS, SNS, Kinesis, Spark, Kafka, Glue etc)
 Good to have experience in Data Visualization tools like SAS, Tableau, QLikview,


 Job Category: IT - Application Development
 
 Posting End Date: 30/10/2022
",PostedPosted 4 days ago,,,https://www.indeed.com/rc/clk?jk=5a278477e3f2efd5&fccid=618943d89d0005a6&vjs=3
Sr. Engineer - Data Science,Ingersoll Rand,"Bengaluru, Karnataka","




     Location: Bangalore, KA, IN, 560 029 
    







     Req ID: 2719
    














Ingersoll Rand is committed to achieving workforce diversity reflective of our communities. We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We are committed to achieving workforce diversity reflective of our communities.
 Our Technical Lead is a critical position within Precision and Science Technologies strategic business unit where we design, engineer and manufacture fluid technologies (pumps) for Seepex and other brands within PST. This key team member will work with R&D team at Bottrop, Germany and will take a lead role in handling projects as well as provide support as Data Analyst/Big Data Scientist IoT – Industry 4.0 (m/f/d) for our PST products. 
This Data Analyst/Big Data Scientist IoT Tech Lead must be a team player, form strong ties with other teams/functions, provide support to build a team and train/mentor team members, manage a multitude of tasks, communicate clearly, and be effective and comfortable working in a fast-paced, dynamic environment.
Responsibilities:

Analyse data from our assets operated in the field 
Set up new devices in our cloud and supervise the used algorithms
Follow up on alarms and warnings from a statistical point of view 
Customize algorithms and models to the individual applications
Use and develop technologies in the area of machine learning/artificial intelligence (AI) for condition monitoring and predictive maintenance
Train and apply machine learning models 
Share insight and visualize the data, analysis results and KPIs 
Exchange analysis results and consult for experts from R&D and IT in the Ingersoll-Rand Group on a regular bases
Act as a key player in a rapidly growing team of data enthusiasts
Liaise directly with Engineering team in global location, understand the project requirements from global team and execute with highest level of quality within the stipulated duration of time

Requirements:

Successfully completed Scientific or Technical studies 
Experience of min. 5 years for Senior Data Analyst and min. 7 years for Technical Lead
Gained experience in the design and development of analysis platforms (e. g. based on the Google cloud platform)
Possess profound knowledge and good overview of data analytics techniques and experience with processing timeseries data
Good knowledge of Python as a script-based programming language
In addition, expertise in data visualization and creation of visualized analyses is desirable
Strong analytic abilities and problem solving, methodical and structured approach
Proven success leading projects
Manage project responsibilities with good project management skills
Aptitude to Mentor, train, guide and share knowledge and expertise with others team members
Strong verbal and written English skills
Collaborate confidently in an international environment, ideally with experience abroad
Proactive, self-motivating with ability to develop own priorities
Ready to travel to Seepex, Germany for a duration of 1-3 months for training and project execution based on need of business

Ingersoll Rand Inc. (NYSE:IR), driven by an entrepreneurial spirit and ownership mindset, is dedicated to helping make life better for our employees, customers and communities. Customers lean on us for our technology-driven excellence in mission-critical flow creation and industrial solutions across 40+ respected brands where our products and services excel in the most complex and harsh conditions. Our employees develop customers for life through their daily commitment to expertise, productivity and efficiency.




",PostedPosted 4 days ago,,,https://www.indeed.com/rc/clk?jk=3d406e80e98c0c3b&fccid=2e3453ae2db0c66d&vjs=3
"Senior Associate, Data Scientist, Data First.",DBS Bank,"Hyderabad, Telangana","


Senior Associate, Data Scientist, Data First.
The Analytics Centre of Excellence is established as the central team to develop the machine learning practice for DBS group. We work with business to develop large scale machine learning solutions to be deployed into production. At the same time, we also lead the development of enterprise advanced analytic infrastructure as well as creating various data science best practice for DBS
Responsibilities

The hired data scientist will be part of the DataFirst - Analytics Centre of Excellence
Team will primarily play an active role in supporting the bank to build advance analytic solutions by working with the business owners/sponsors.
Data scientists to develop advance analytics solutions, especially in machine learning and statistical techniques.

Requirements

PhD or master’s in computer science/engineering, or other related fields, preferably in the area of machine learning, data mining, deep learning, or equivalent quantitative fields preferred. Strong mathematical background.
5+ years of data analytics experience in industry (ideally banking, finance, ecommerce, telecoms, retail, fintech or technology firms) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results
5+ years of experience on large amount of data, building and implementing various machine learning models or applications. Excellent modelling background including but not limited to classification, clustering, recommender systems, deep learning, reinforcement learning, natural language processing et al.
Programming experience in Python, PySpark, Tensorflow, Pytorch or other machine learning oriented programming languages/platforms.
Familiarity with Hadoop and Hive. Proficient in using databases like Teradata, Oracle, SQL Server, etc.
Experience with NoSQL databases. Have gone through 1 full SDLC for products related/involved machine learning
Solid track record of deploying machine learning solution into production environment and integrate into operation
Excellent problem-solving skills and strategic thinke.



Primary Location: India-Telangana-Hyderabad - DAH2
 Job: Analytics
 Schedule: Regular
 Employee Status:
 Full-time
 :
 Job Posting: Aug 3, 2022, 1:52:44 AM
",PostedPosted 25 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b0923bb1e1b8cb38&fccid=cc1f9ea511d140fe&vjs=3
Senior UX Data Scientist,Oracle,"Bengaluru, Karnataka","
 Designs, develops and programs methods, processes, and systems to consolidate and analyze unstructured, diverse “big data” sources to generate actionable insights and solutions for client services and product enhancement. 
 
 Interacts with product and service teams to identify questions and issues for data analysis and experiments. Develops and codes software programs, algorithms and automated processes to cleanse, integrate and evaluate large datasets from multiple disparate sources. Identifies meaningful insights from large data and metadata sources; interprets and communicates insights and findings from analysis and experiments to product, service, and business managers. 
 
 Job duties are varied and complex utilizing independent judgment. May have project lead role. 5 years relevant work experience. BS/BA preferred.



Want to do cutting edge quantitative research to understand the behaviors of users, reimagine, and inform the future of modern work? The Oracle Design Research team is doing just that, and we are excited to have more people join. 
At Oracle, we’re rebooting what design is for our entire company, creating a design-led culture that will put users and their needs at the center of our product development process, and transform the way our customers work on a global scale. We’re looking for a passionate Data Scientist to help us in our mission to create a state-of-the-art consumer-grade enterprise experience that connects, empowers, and delights our users. 
You will join a small but mighty Data Science group that is bringing scientific rigor to understand what our customers and end users are doing in our products, leveraging empirical research methods to extract meaningful patterns from large data sets, visualizing that information in truly cutting-edge ways that is furthering a whole new level of empathy, and scaling our approaches to the daunting breadth of our enterprise products. In addition, the Data Science group is embedded within the larger Research organization and partners closely with the qualitative researchers, enabling an integrated viewpoint of both scale and in-depth understanding of customer behaviors. In short, we are starting a mini revolution of being data and customer obsessed and looking for someone who is excited to join us! 
A bit about the team 
Oracle Design is a team of innovators, designers, researchers, data scientists, prototypers, content creators, and technologists that have come together to take Design to the next level. We are reimagining the UX of over 300 enterprise cloud applications in the field of Human Resources, Finances, Supply Chain, Manufacturing, Marketing, Commerce, Health Care, Education, Government, and so much more. At the brink of a cultural transformation, you will have tremendous opportunities to bring your best, grow, and develop as a UX professional. While our goal is simple (make work more enjoyable for the users of our software), the process of enabling that intersects with rapidly developing areas of technology such as Artificial Intelligence, Data Science and Machine Learning, Conversational UX, and more. Oracle Design Studios are all over the world (US, Mexico, Canada, Bucharest, India); we are looking for curious and collaborative people that are passionate to work together and make work simpler and streamlined for millions of people out there. 
Here’s the kind of person we’re looking for: 

You are insatiably curious. You love asking meaningful questions about human behaviors, motivations and challenges. 
You have previous exposure to user experience or product analytics 
You know your Data Science fundamentals (applied statistics, quantitative methodology, and scientific programming) 
You have deep empathy and a passion for understanding people’s behaviors, the patterns and the motivations underlying those behaviors and you thrive on evangelizing what you learn. 
You are organized and detail-oriented. You have several years of experience using your quantitative toolkit to facilitate high quality research, applying the right methods to the right problems, and practice these in real business context. 
You are driven by impact. You don’t stop until the insights from research are applied to the benefit of our customers and business. 
You don’t already know everything and you love to learn from others, new contexts and new challenges. 
You love to collaborate with designers, user researchers, engineers, product managers, executives, and inspire them to do their best.

",PostedPosted 5 days ago,,,https://www.indeed.com/rc/clk?jk=51a0962c01c609f6&fccid=cd22d01053af7669&vjs=3
Senior data scientist,Compile,"Bengaluru, Karnataka","



2-3 years Bangalore 






     You will 
     

Help build intelligent systems to cleanse and record-link healthcare data from over 200 sources
Build tools and ML modules to generate insights from hard to analyse healthcare data, and help solve various business needs of large pharma companies
Mentoring and growing a data science team




     You have 
     

2-3 years of experience in building ML models, preferably in healthcare
Worked with NN and ML algorithms, solved problems using panel and transactional data
Experience working on record-linking problems and NLP approaches towards text normalization and standardization is a huge plus
Proven experience as an ML Lead, worked in Python or R; with experience in developing big-data ML solutions at scale and integration with production software systems
Ability to craft context around key business requirements and present ideas in business and user friendly language






",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=f2f661242d71769c&fccid=8e2bbd18f538e82f&vjs=3
"Data Scientist, Ring CS OpsExcellence",ADCI - BLR 14 SEZ,"Bengaluru, Karnataka","
Experience in data science and using data / metrics to determine improvements
 3+ years of experience delivering cross functional projects
 3+ years of experience in data science
 3+ years of experience working cross functionally with tech and non-tech teams
 Proficiency in MS Excel, Python and reporting tools like QuickSight or Tableau



 Job summary
  Ring Community Support is seeking a motivated self-starter that can work in a fast-paced, data-driven environment to join our team. This role within the Workforce Management (WFM) team is pioneering solutions to our toughest workforce challenges across the globe building innovative labor models and infrastructure that improve Ring's employment value proposition and scale over time. This role will contribute to and execute against an operational strategy across the globe and partner with the business to streamline and optimize the resource management using data driven approaches. The successful candidate will be a strategic thinker, can see around corners, be an effective and motivating leader, and demonstrate a passion for process improvement. This role is both a strategic and hands-on role.
 
 Key job responsibilities
 

 Ability to work in highly ambiguous environments and build solutions that have the ability to flex with the business needs
 Draft monthly and quarterly business reviews at Director and VP level
 Ability to translate customer service requirements into business plans and roadmaps
 Lead initiatives to optimize costs and service levels
 Build out Transaction Forecast Models for short term and long term contacts using data science modeling techniques
 Partner with Service Teams to drive cost efficiencies YOY
 Build tools using data science techniques to drive improvement in capacity planning, capacity utilization, scheduling and staffing accuracy YOY
 Create and execute on cross training plans across the network to reduce redundancies
 Lead the Operational Planning cycles for the network and participate in build out of 3 year plans across service teams
 Excellent communication, both verbal and written as you will be required to convey updates on issues, operational status and business drivers throughout the activity cycle and during daily/weekly reviews
 Develop performance metrics to assist with driving business results





Exceptional written, verbal, and interpersonal communication skills
 Experience digesting data to create narratives and strategic programs at scale
 Ability to adapt and thrive in a fast-paced, growing environment with changing circumstances, direction, and strategy

 About Ring
 
 Since its founding in 2013, Ring has been on a mission to make neighborhoods safer. From the video doorbell, to Ring Alarm, which was named #1 in Customer Satisfaction for DIY Home Security Systems by J.D. Power, Ring’s smart home security product line, as well as the Neighbors app, offer users affordable whole-home and neighborhood security. At Ring, we are committed to making home and neighborhood security accessible and effective for everyone - while working hard to bring communities together. Ring is an Amazon company. For more information, visit www.ring.com. With Ring, you’re always home.
",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=932a7295428e4347&fccid=fe2d21eef233e94a&vjs=3
"Sr Manager, Presales - Big Data / AI",Databricks,"Bengaluru, Karnataka","
As a Senior Pre-sales Manager (Strategic Accounts, Data & AI) will lead a team of Pre-Sales Solutions Architects focusing on complex, strategic accounts. You will help lead our APJ Region (Asia Pacific and Japan) expansion, you will build and lead a technical pre-sales team. Your experience partnering with the sales organisation will help close revenue with opportunities of +$1M ARR with the right approach whilst coaching new sales and pre-sales team members to work together. You will guide and get involved to enhance your team's effectiveness; be an expert at communicating complex, business value-focused solutions; support complex sales cycles; and build relationships with key stakeholders in large corporations.
 The impact you will have:

 Manage hiring, building the Pre-Sales team consisting of Solutions Architects.
 Rapidly scale the designated Field Engineering segment organisation without sacrificing quality
 Build a collaborative culture within a rapid-growth team. To embody and promote Databricks' customer -obsessed, teamwork and diverse culture
 Support increase Return on investment of SA involvement in sales cycles by 2-3x over 18 months
 Promote a solution and value-based selling field-engineering organisation
 Display an understanding of business needs and revenue potential for accounts in the assigned region
 Build Databricks' brand in India in partnership with the Marketing and Sales team

 What we look for:

 4+ years experience in senior pre sales manager role in developing, managing and building a team of successful Big Data, Cloud, or SaaS professionals
 Background experience in Data Architecture such as Data Engineering / Database technologies or Data Science
 Experience in complex stgrategic accounts generating +$1M ARR
 Have experience scaling and mentoring field and technical teams from scratch both onshore and offshore teams.
 Knowledgeable in and passionate about data-driven decisions, AI, and Cloud software models
 Great at instituting processes for technical field members to improve efficiency

 Benefits : 

Private medical insurance
 Accident coverage
 Employee's Provident Fund
 Equity awards
 Paid parental leave
 Gym reimbursement
 Annual personal development fund
 Work headphones reimbursement
 Business travel insurance
 Mental wellness resources


 About Databricks
 Databricks is the data and AI company. More than 7,000 organizations worldwide — including Comcast, Condé Nast, H&M, and over 40% of the Fortune 500 — rely on the Databricks Lakehouse Platform to unify their data, analytics and AI. Databricks is headquartered in San Francisco, with offices around the globe. Founded by the original creators of Apache Spark™, Delta Lake and MLflow, Databricks is on a mission to help data teams solve the world’s toughest problems.


",PostedPosted 6 days ago,,,https://www.indeed.com/rc/clk?jk=bf6b82dbbfdb364b&fccid=3d0f7ba22a49432f&vjs=3
Data Scientist Lead,Encore Theme,"Bengaluru, Karnataka","


Bengaluru, India 
2855960 




Job Description

 
Role Purpose
 The purpose of the role is to define, architect and lead deliveryof machine learning and AI solutions.

 Do



 Demand generation through support in Solution development


 Support Go-To-Market strategy 


         Collaborate with sales, pre-sales &consulting team to assist increating solutions and propositions for proactive demand generation
        

          Contribute to development solutions, proof of concepts aligned tokey offerings to enable solution led sales
        



 Collaborate with different colleges and institutes forrecruitment, joint research initiatives and provide data science courses







 Revenue generation through Building & operationalizingMachine Learning, Deep Learning solutions 


Develop Machine Learning / Deep learning models for decisionaugmentation or for automation solutions


 Collaborate with ML Engineers, Data engineers and IT to evaluateML deployment options 


Integrate model performance management tools into the currentbusiness infrastructure







 Team Management 


Resourcing


          Support recruitment process to on-board right resources for the team
        



 Talent Management


          Support on boarding and training for the team members to enhancecapability & effectiveness
        

          Manage team attrition
        



 Performance Management


          Conduct timely performance reviews and provide constructive feedbackto own direct reports
        

          Be a role model to team for five habits
        






 Ensure that the Performance Nxt is followed for the entire team



 Employee Satisfaction and Engagement


        Lead and drive engagement initiatives for the team
      




 Stakeholder Interaction



 Stakeholder Type
 Stakeholder Identification
 Purpose of Interaction




 Internal

 Practice Head/ Lead
 Requirements & inputs to device ML solutions


 Sales Team, Pre-Sales, Consulting
 Support in defining AI/ML propositions to drive opportunities


 Talent Transformation Team, Competency Group
 Plan and support delivery of Technical Trainings, knowledgesharing 



External
 Clients
 Deliver client projects and gain trust of client 



Academia/ College/Universities
 Collaborate on research initiatives, Trainings, Data ScienceCourses



 Display

 Lists the competencies required to perform this role effectively:

 Functional Competencies/ Skill

 Domain/Industry Knowledge – Awareness and knowledge ofindustry and functional knowledge on the area of work –Foundational 
Market Intelligence – Understanding of the practice domain,overall market & competition and nuances of delivery in that domain– Foundational
 Systems Thinking – Understanding of the Wipro system(interrelatedness, interdependencies and boundaries) and perform problemsolving in a complex environment - Foundational
 Leveraging Technology – In-depth knowledge of and mastery overtechnology domain that commands expert authority respect –Competent
 Research Orientation – Knowledge of research methods, relevanttheoretical concepts and implementations and experimentation ledapproach to drive results - Competent





 Competency Levels


 Foundation
 Knowledgeable about the competency requirements. Demonstrates (inparts) frequently with minimal support and guidance.


 Competent
 Consistently demonstrates the full range of the competencywithout guidance. Extends the competency to difficult and unknownsituations as well.


 Expert
 Applies the competency in all situations and is serves as a guideto others as well.


 Master
 Coaches others and builds organizational capability in thecompetency area. Serves as a key resource for that competency and isrecognised within the entire organization.




 Behavioral Competencies

 Innovation
 Client centricity
 Execution excellence
 Passion for results
 Team Management
 Stakeholder Management



 Deliver



 No.
 Performance Parameter
 Measure


 1.
 Demand generation
 Order booking


 2.
 Revenue generation through delivery
 Timeliness, customer success stories, customer use cases


 3.
 Capability Building & Team Management
 % trained on new skills, Team attrition %





",PostedPosted 25 days ago,,,https://www.indeed.com/rc/clk?jk=1baac5a85bbf63be&fccid=68467f8543d168c0&vjs=3
Data Scientist,ZL Technologies,"Hyderabad, Telangana","

ZL Tech is looking for a Data Scientist who will support our product leadership and help develop insights gained from analyzing enterprise client’s unstructured data. The ideal candidate is adept at using large data sets to find opportunities for product and process optimization and using models to test the effectiveness of different courses of action. They must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations. They must have a proven ability to drive business results with their data-based insights. They must be comfortable working with a wide range of stakeholders and functional teams. The right candidate will have a passion for discovering solutions hidden in large data sets and working with stakeholders to improve business outcomes.
 Responsibilities


Work with stakeholders throughout client enterprise organizations to identify opportunities for leveraging unstructured data to drive business solutions.
Mine and analyze data from company databases to drive optimization and improvement of product development, marketing techniques and business strategies.
Assess the effectiveness and accuracy of new data sources and data gathering techniques.
Develop custom data models and algorithms to apply to data sets.
Use predictive modeling to increase and optimize customer experiences, revenue generation, ad targeting and other business outcomes.
Develop company A/B testing framework and test model quality.
Coordinate with different functional teams to implement models and monitor outcomes.
Develop processes and tools to monitor and analyze model performance and data accuracy.


 Skills and Experience


Strong problem-solving skills 
Experience using statistical computer languages (R, Python, SQL, etc.) to manipulate data and draw insights from large data sets.
Experience working with and creating data architectures.
Knowledge of a variety of machine learning techniques (clustering, decision tree learning, artificial neural networks, etc.) and their real-world advantages/drawbacks.
Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications.
5+ years of experience manipulating data sets and building statistical models.
Coding knowledge and experience with several languages: C, C++, Java, JavaScript, etc.
NLP: hands-on NLP data wrangler and text-mining model (MaxEnt, NER, POS, LDA) experience using library (Spacy/Gensim/Nltk, Spark/ML, SparkNLP..)
Experience with index/search (Lucene, ElasticSearch, Solr)
Statistical ML experience (Classifier, Clustering, Near neighborhood, Dimension Reduction) with model Logistic Regression, Decision Tree, MaxEnt, KNN.
AI/Deep Learning ML experience (word/sentence/doc embedding, transformer/attention, transfer learning, multi-task learning) using Keras, Tensorflow, PyTorch.
Big Data analytics experience: Hadoop, Columnar DB, Spark/ML/SQL, SparkNLP, heuristic algorithm
Visualizing/presenting data using Python, javascript, D3.
Excellent written and verbal communication skills for coordinating across teams.
A drive to learn and master new technologies and techniques.
Masters or PhD in STEM or other quantitative fields (BSc with good programming skill and some solid project experiences is also encouraged to apply)


 This position requires the hire to be available during core business hours, with some additional outside hours to coordinate with other global teams.
 About ZL Tech
 ZL Tech has been a leader in information management for the past two decades, solving the biggest compliance, governance and privacy challenges for companies across the Fortune 500 and beyond. At the core of ZL Tech’s vision is its unique differentiator, a unified architecture that centralizes billions of documents and all governance functions under one platform, eliminating today’s fractured data silos.
 ZL Tech began in 1999 as an email security company, expanding its scope over the years to address storage management, compliance, eDiscovery, records management, and now, analytics and privacy. Whether it was the Sarbanes-Oxley Act in 2002, or new privacy regulations such as GDPR and CCPA, ZL Tech has constantly evolved to match the most difficult challenges of the time.
 ZL Tech is an Equal Opportunity Employer and does not discriminate against any employee or applicant for employment because of race, color, sex, age, national origin, religion, sexual orientation, gender identity and/or expression, status as a veteran, and basis of disability or any other federal, state or local protected class.

",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=d353c8a10f11afb3&fccid=87f4318504cb0e3f&vjs=3
